LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
771.9422206510284,686.5934163730348,-50.799812,-68.44964,-61.574074,-52.409916,-71.02041,-59.901077,-72.30815,-53.834576,-66.11323,-58.716972,-47.059395,-70.335144,-58.182346,-62.070614,-56.666065,-61.149704,-67.38879,-57.088634,-65.99812,-66.74496,-70.665405,-57.42038,-69.485245,-70.37235,-73.401245,-66.18868,-57.72992,-51.56756,-66.70904,-64.12425
587.4987793222923,674.4595410059198,-40.31856,-64.66409,-60.059372,-60.81904,-68.35824,-56.28859,-69.57082,-41.167675,-61.625553,-62.970726,-57.564754,-66.421104,-46.27809,-64.20293,-43.071884,-54.12461,-62.877796,-48.849472,-60.13167,-65.84747,-68.86727,-55.199127,-69.229744,-66.53926,-70.610886,-60.736313,-60.77298,-49.511887,-69.11362,-64.96944
30.681666502591725,888.5862971522536,-65.088196,-59.32372,-71.59378,-73.750854,-70.60531,-68.529755,-72.31459,-65.95853,-56.30121,-71.45018,-71.44769,-68.987175,-63.106525,-74.90614,-63.188377,-66.106186,-50.202312,-65.69569,-60.564266,-69.87951,-72.99836,-68.12657,-77.25435,-40.380585,-72.83048,-46.508034,-73.26029,-69.52766,-76.368614,-74.76415
736.2523092586737,600.1292423208805,-51.33686,-67.61974,-57.57016,-51.977554,-68.18919,-55.762146,-70.2813,-47.633564,-66.11114,-61.665127,-53.09292,-67.02299,-55.83125,-59.531784,-54.1323,-57.854267,-67.562454,-54.527588,-63.71785,-68.01078,-69.44109,-54.731174,-66.26171,-68.856064,-71.08345,-65.83852,-53.986794,-43.644234,-66.04937,-61.54454
332.57596047508923,972.8203242898742,-56.4843,-64.7166,-69.322495,-70.37985,-71.93853,-66.780754,-72.6851,-63.036247,-61.073967,-66.49722,-65.79027,-70.18135,-58.864494,-72.25501,-58.076607,-64.780815,-44.014244,-61.878395,-63.472656,-70.68986,-73.585686,-66.17799,-75.57588,-56.685417,-74.13127,-51.439625,-71.475365,-65.34563,-75.49615,-72.365135
687.341719199073,685.5175460298874,-45.150486,-66.14891,-60.766132,-56.053535,-70.077965,-57.515854,-71.41785,-46.21239,-64.90694,-59.80644,-52.223896,-68.49048,-53.11125,-63.695423,-50.61271,-57.91358,-64.920944,-53.15452,-63.263287,-67.61382,-70.725525,-57.072456,-68.560585,-67.75275,-71.92062,-64.75432,-58.661747,-48.043587,-68.18766,-64.63459
71.55224281027495,247.2959475788001,-67.31328,-53.547752,-66.012314,-73.313255,-47.76326,-61.22069,-49.67807,-66.130394,-57.324223,-77.10235,-73.38782,-46.21328,-64.55534,-67.351746,-68.376465,-58.02446,-73.46628,-62.973057,-56.474438,-48.112206,-53.49223,-63.043903,-70.99834,-68.716774,-51.92018,-68.19216,-70.36458,-67.54964,-70.66008,-71.310036
741.4306369335249,632.8896905389478,-50.482014,-67.24281,-58.879932,-52.280197,-69.7999,-56.872227,-70.333176,-49.292217,-65.93419,-60.05236,-51.06546,-68.90901,-55.480873,-60.618416,-53.901093,-58.6016,-67.629105,-55.28886,-64.71666,-68.63506,-70.666275,-56.521057,-66.530754,-68.9014,-71.53036,-65.82118,-55.965954,-46.380844,-66.8292,-62.560085
767.0278141708616,571.4072559979086,-54.161655,-67.50314,-56.800888,-49.475327,-68.21902,-55.797737,-70.214264,-50.782963,-67.06659,-62.174767,-54.403324,-68.14739,-57.342247,-58.477966,-56.471333,-58.324207,-67.72085,-55.94124,-64.996735,-66.691414,-69.50678,-55.337666,-65.75236,-69.830475,-70.976364,-67.224304,-51.996185,-44.208473,-65.3064,-60.6984
407.9513796066736,896.9208631489215,-51.37461,-64.160736,-67.36907,-67.09906,-70.926865,-64.823364,-71.61138,-57.777355,-59.4981,-64.25494,-63.248543,-69.119026,-54.514297,-70.709656,-52.68755,-62.20617,-51.216335,-58.711445,-60.465847,-68.70246,-72.07613,-63.99269,-74.34918,-58.396244,-72.55709,-53.285065,-68.40909,-62.715733,-74.688034,-70.91982
786.1753918929933,554.8876817922453,-55.67092,-67.68946,-56.078465,-47.163197,-68.44677,-55.53849,-70.091644,-52.163567,-67.02431,-62.745655,-54.484825,-68.06349,-59.114998,-57.607964,-58.075455,-58.680283,-67.07782,-56.489437,-65.09812,-65.86668,-69.464096,-55.93416,-65.17301,-70.35842,-71.14282,-68.087814,-50.92846,-44.52638,-63.982685,-59.492023
54.47997881585684,814.996780055027,-64.66851,-57.051292,-70.26417,-72.47918,-68.63228,-67.12575,-70.14608,-65.152435,-52.61872,-71.730675,-71.06543,-67.49342,-61.90646,-73.69575,-62.14918,-65.31593,-52.739178,-63.653976,-58.30171,-67.13243,-71.51562,-66.762634,-76.60145,-40.814598,-69.55063,-43.547016,-72.30074,-69.20013,-75.67075,-74.21259
184.14370761470258,286.7720672301115,-65.769844,-51.409206,-61.773575,-70.86015,-47.804058,-59.251583,-52.234024,-63.704193,-55.460197,-71.20491,-69.67686,-41.74225,-61.022293,-69.015656,-59.2672,-57.24036,-71.168106,-61.154152,-53.853214,-41.839127,-53.83916,-60.186028,-70.28335,-66.379944,-55.652054,-60.67871,-68.36346,-65.494194,-72.03591,-68.25535
337.8136891166683,985.7309628801163,-57.14329,-64.91016,-69.66914,-70.21797,-72.214966,-67.08368,-72.82089,-63.03343,-61.558254,-66.21346,-65.786995,-70.555725,-59.68735,-72.522385,-58.539165,-65.12304,-44.37086,-62.255672,-63.67768,-71.25865,-73.71872,-66.58557,-75.50151,-56.945236,-74.19639,-52.123123,-71.37724,-65.45177,-75.685295,-72.708405
590.8403476141352,675.2796758183655,-40.40404,-64.78545,-59.87501,-60.37348,-68.42449,-56.35845,-69.43702,-41.37474,-61.694035,-62.940594,-57.164627,-66.59119,-46.50016,-63.82789,-43.171894,-54.286552,-63.071934,-49.20918,-60.30818,-65.85847,-68.98049,-55.276646,-69.14893,-66.897415,-70.80935,-60.940277,-60.744637,-49.450417,-69.14937,-64.81013
22.710959721624704,869.4681986624036,-65.183945,-58.130615,-71.460236,-73.68306,-70.51195,-68.49241,-71.693886,-65.84876,-55.62565,-71.927444,-71.50995,-68.46721,-62.949196,-74.21598,-63.24793,-65.890274,-51.6526,-65.94275,-59.829987,-69.23193,-72.786514,-67.70072,-77.25096,-40.495804,-72.445435,-46.922195,-72.821945,-70.06677,-76.07262,-74.90057
67.31741237125607,914.8175392181454,-63.639076,-61.14572,-71.53943,-73.670395,-70.72245,-68.83696,-72.6214,-66.34583,-56.717094,-71.26218,-71.6126,-69.32341,-62.171314,-74.945175,-62.99914,-66.46617,-47.17333,-65.01055,-60.662586,-69.14311,-73.3152,-69.4214,-76.77119,-40.328163,-72.25911,-44.087013,-73.069115,-68.91702,-77.225464,-74.483696
61.68407072030533,845.4014352298399,-63.59678,-57.36943,-70.669525,-72.29244,-69.73589,-67.4774,-70.82039,-64.33146,-53.263462,-71.47193,-71.39502,-68.30669,-61.54683,-73.17511,-62.162933,-65.341095,-51.357983,-64.75026,-58.15048,-67.65182,-72.418045,-66.60016,-76.72166,-40.35835,-70.84678,-43.329063,-72.072975,-69.25927,-75.730385,-74.19337
40.9823838968735,906.6042564025254,-65.428955,-60.519512,-71.9359,-73.85764,-70.59775,-68.97644,-72.5121,-66.53115,-56.836205,-71.51142,-71.55808,-69.221306,-63.464855,-75.47778,-63.502365,-66.343475,-48.819572,-65.40711,-61.002567,-70.20631,-72.964905,-69.19752,-77.35184,-40.36858,-72.66147,-46.259342,-73.576706,-69.47363,-76.97048,-74.74517
769.7950134062364,536.4822149996263,-55.421204,-67.31583,-54.731705,-48.128933,-69.13654,-53.8968,-69.66348,-50.69689,-67.33716,-63.29781,-55.17344,-67.040474,-58.313637,-56.45018,-57.15435,-58.039703,-68.20163,-55.524437,-65.55506,-65.758675,-68.8854,-54.1507,-64.58076,-70.53579,-70.71096,-67.733376,-49.548164,-43.028618,-62.954895,-58.63313
650.9030494474455,620.641010883526,-45.95811,-65.6072,-56.72354,-56.120327,-68.03796,-53.689415,-69.37814,-41.183697,-63.554256,-62.95088,-56.307285,-67.06528,-49.942204,-61.168476,-47.77521,-53.74845,-64.6313,-49.597385,-61.99711,-65.921524,-68.37611,-53.123516,-66.884186,-68.573456,-70.9525,-63.802074,-56.36501,-43.601868,-67.24404,-62.365948
102.45336660731027,875.1216825820967,-62.792404,-58.83514,-70.38383,-72.7168,-70.04523,-68.34632,-71.15312,-63.555878,-54.03632,-71.30897,-71.24623,-68.407646,-60.670666,-73.86662,-61.942276,-64.62824,-47.083252,-63.55181,-58.698227,-68.02861,-72.327194,-67.94746,-76.356575,-40.535316,-71.83728,-41.48318,-71.77098,-68.672745,-76.18827,-73.271065
180.8920607548188,175.07451896874016,-68.11703,-58.60318,-61.885136,-71.07464,-40.27408,-61.61276,-45.66659,-65.096146,-61.586,-75.4987,-73.28462,-39.201256,-63.84979,-67.87698,-65.69837,-60.033527,-71.77623,-62.41286,-57.93276,-41.378056,-49.26799,-61.745396,-69.20451,-69.359665,-46.97317,-67.07572,-67.544174,-66.421745,-69.44671,-66.87874
-40.93315802129774,850.5358298403519,-66.65271,-58.16866,-72.079056,-74.934296,-70.22153,-71.34577,-71.09185,-68.094376,-56.15828,-73.35955,-72.10654,-68.30895,-64.16115,-75.75007,-63.244102,-66.89321,-54.818882,-65.526596,-59.983166,-69.000946,-72.0479,-69.59863,-77.28731,-41.473564,-72.42753,-50.2817,-73.37623,-70.9371,-77.5941,-75.66137
103.36965836398815,130.04757995324906,-71.2259,-59.441475,-65.95762,-72.52757,-40.748528,-63.969982,-44.267414,-68.38111,-62.818424,-76.545135,-74.755714,-43.002052,-67.41015,-69.70285,-67.157524,-63.19648,-72.11579,-65.08476,-60.232582,-47.844494,-50.89837,-64.51515,-70.96685,-70.72618,-43.37835,-68.39772,-69.767654,-68.07469,-69.620056,-68.700584
347.5901907397217,919.911686481907,-54.80102,-63.251743,-68.289536,-69.10654,-71.3964,-65.4999,-72.878876,-60.187775,-58.582806,-66.15671,-65.20028,-70.14341,-56.702972,-71.38859,-56.144638,-63.25682,-45.277275,-60.120945,-60.99536,-69.98965,-73.47371,-65.69358,-74.870415,-55.293224,-73.036575,-49.55397,-69.94145,-64.43889,-74.790115,-71.82458
-26.585680138395105,793.1121330636322,-65.46118,-57.05963,-69.75379,-73.37413,-69.35171,-69.10554,-70.88785,-65.6768,-52.48861,-73.048096,-72.24622,-67.4797,-63.997623,-73.68755,-63.99845,-65.972374,-56.40242,-66.0697,-59.00717,-68.07885,-72.839676,-67.68894,-76.64729,-41.802757,-69.94305,-49.254395,-72.94827,-68.55687,-75.51831,-73.13391
372.95592371265474,1047.1709390069313,-58.446342,-66.71076,-70.650734,-70.27736,-73.14863,-68.23028,-72.38335,-63.14878,-63.36096,-65.16186,-65.593666,-72.275055,-61.699684,-73.15913,-60.14779,-66.84647,-46.78878,-63.61964,-64.97072,-72.97548,-74.76576,-67.64546,-75.891464,-60.572674,-74.49092,-57.12641,-69.914154,-66.62833,-74.98914,-73.08699
252.10996731007015,219.01014610389842,-63.164047,-58.93886,-59.41236,-68.89551,-46.479218,-58.4543,-50.31959,-63.987995,-59.67094,-76.66667,-70.80591,-41.9756,-61.64325,-66.42896,-63.868446,-57.26088,-70.67734,-58.611954,-56.322662,-40.742264,-55.063046,-59.1775,-68.01332,-69.12075,-53.4069,-67.24384,-64.18785,-63.814655,-66.9595,-66.29369
81.65177054428011,861.5748991640993,-63.099358,-58.35539,-70.4439,-72.3864,-69.90612,-68.17784,-70.799644,-64.06691,-53.8729,-71.20367,-71.36517,-68.56093,-61.007923,-73.66682,-62.157204,-64.81085,-48.88973,-63.777184,-58.513046,-67.761284,-72.37691,-67.652985,-76.17978,-40.50583,-71.1988,-42.20568,-71.79317,-68.85,-76.23424,-73.86088
381.51725286644574,846.2420129041775,-50.16754,-61.7222,-67.19469,-69.15182,-70.6384,-63.798725,-72.550446,-56.81583,-57.998844,-64.92624,-64.807556,-69.13978,-51.81585,-70.1132,-50.690353,-60.08957,-50.14157,-55.822044,-58.17006,-67.30812,-70.88235,-63.152256,-72.94616,-57.14306,-71.19055,-49.95742,-67.024445,-61.186634,-74.47552,-70.460945
659.133906675127,628.2349876510237,-46.21926,-65.6982,-57.60045,-55.876625,-68.20223,-54.55374,-69.544426,-41.729416,-63.92673,-62.642586,-55.461113,-67.18912,-50.56993,-61.087353,-48.236336,-54.395782,-65.10783,-50.283524,-62.396683,-66.561966,-68.87331,-53.615253,-67.30879,-68.986496,-71.36901,-64.15728,-56.611668,-44.34382,-67.62757,-62.518696
732.8856545857088,690.819736563984,-49.557487,-67.73552,-60.615124,-53.833275,-70.26503,-58.705475,-71.66908,-51.584602,-65.339035,-58.045013,-49.14199,-69.42251,-56.97509,-62.470192,-54.553013,-59.512836,-66.59379,-56.754223,-64.56377,-67.523224,-70.89862,-58.811565,-68.3624,-69.91929,-72.10579,-65.31791,-58.455585,-50.181458,-67.60118,-65.30966
55.70472398911119,896.0093283876238,-64.08376,-60.14211,-71.38559,-73.54065,-70.60753,-68.566505,-72.554596,-65.66793,-56.430157,-71.194496,-71.28232,-69.02252,-62.340824,-74.8075,-62.775948,-66.06728,-48.490215,-64.57232,-60.564465,-69.52988,-72.86693,-68.73297,-76.78468,-40.41026,-72.51213,-44.819378,-72.99091,-68.92837,-76.83077,-74.409485
83.02934008153642,830.7087354429982,-62.42498,-57.44085,-69.19528,-71.57217,-69.71994,-66.3204,-70.178444,-64.06245,-51.812912,-70.74283,-70.64638,-68.487236,-60.24602,-72.89837,-61.57522,-64.17568,-50.759464,-63.005447,-57.931347,-67.26602,-72.401505,-66.58202,-76.196106,-40.744568,-69.92624,-41.248894,-71.31393,-68.06476,-75.49947,-73.96614
13.56683356828239,888.8016711893181,-65.90965,-59.17807,-71.893135,-74.16348,-70.886345,-68.691826,-72.02261,-66.61655,-56.477814,-71.96033,-71.88281,-68.99688,-63.727966,-74.99125,-63.716644,-66.404724,-50.85335,-66.44926,-60.682777,-69.81801,-72.99095,-68.36989,-77.61134,-40.33207,-72.80198,-47.788216,-73.35891,-69.98471,-76.17411,-75.15039
430.17093467010625,1027.885661832218,-56.262455,-67.39167,-70.08563,-67.80761,-72.93167,-67.585144,-73.80405,-62.265507,-63.44645,-62.825844,-63.56603,-71.622894,-60.283916,-72.098434,-59.11111,-66.59211,-51.262733,-63.032066,-64.09755,-72.00293,-74.178635,-66.428665,-76.60195,-61.016098,-74.76717,-56.589428,-70.31431,-65.92465,-75.84649,-71.225395
49.61322087821833,832.4140222890738,-64.4829,-57.023952,-70.7966,-72.535065,-69.38747,-67.473114,-70.89194,-64.575424,-53.31127,-71.81715,-71.21021,-67.945274,-62.02086,-73.32894,-62.1512,-65.4591,-52.32623,-64.76393,-58.23971,-67.95385,-72.07944,-66.47919,-77.064804,-40.261692,-70.832405,-44.022606,-72.30766,-69.576164,-75.61194,-74.17525
677.9814762096065,564.5870894313,-49.880066,-65.18542,-54.54988,-54.2876,-67.54433,-52.24931,-68.79649,-43.26346,-64.091034,-63.13897,-57.01954,-65.644196,-53.10266,-59.844368,-51.312107,-54.25027,-67.20429,-50.681557,-63.19253,-65.212166,-67.38956,-50.388474,-65.88524,-67.885574,-69.83424,-63.871193,-54.139538,-41.073326,-65.268364,-60.004913
697.700555973221,597.53858994422,-49.630936,-66.580315,-56.532135,-53.88261,-67.426544,-54.658173,-69.73159,-43.928368,-64.81746,-62.13745,-54.773277,-67.03372,-53.458305,-60.658585,-51.49074,-55.156822,-66.35362,-51.862244,-62.903824,-66.45166,-68.34516,-52.884357,-66.62497,-69.10904,-71.17615,-64.90982,-54.99363,-42.537266,-66.07749,-61.61917
717.852741978862,664.2836789768165,-48.128994,-66.75851,-59.873596,-54.64453,-69.55812,-57.345955,-71.27113,-48.185482,-65.69471,-59.734688,-51.19357,-68.70152,-54.78073,-62.487854,-52.733894,-58.226578,-66.45787,-54.527977,-64.17208,-67.5134,-70.61125,-57.336456,-67.83372,-68.60532,-71.71982,-65.13587,-57.60773,-47.35054,-67.34623,-64.04192
137.44196562207915,166.11464787089966,-68.65119,-58.401924,-63.088116,-71.43609,-40.196472,-62.507847,-45.520164,-66.83125,-61.991653,-75.97195,-74.18718,-39.970932,-64.91181,-69.144325,-66.1983,-61.55251,-71.95958,-63.57208,-58.52616,-44.41082,-50.689987,-64.09789,-70.42377,-69.44605,-45.87014,-68.15903,-68.485634,-67.29975,-69.65126,-67.96173
711.2095566257331,604.9947998746845,-49.989857,-67.20738,-57.360294,-53.8757,-67.658646,-55.154125,-70.40053,-45.411354,-65.49033,-61.630253,-53.827347,-67.50884,-54.412697,-60.516384,-52.318634,-56.35232,-66.583405,-52.59011,-62.995872,-67.08524,-69.10667,-54.13653,-66.86332,-68.87015,-70.96687,-65.17017,-54.66828,-43.151836,-66.01198,-62.141983
294.28420182031925,922.0907759167446,-56.27726,-62.466644,-68.849754,-70.16549,-70.991844,-65.66731,-73.8108,-59.90132,-57.847637,-67.742325,-66.020386,-69.714005,-56.69108,-71.828125,-56.71144,-63.206493,-42.071075,-60.71226,-60.293995,-69.55287,-73.51446,-65.44346,-75.390625,-54.282494,-73.950325,-47.15378,-70.60962,-65.10968,-74.98592,-72.10171
526.1599441884359,626.5621565697594,-43.77388,-59.088768,-58.791336,-62.279087,-66.98306,-55.48717,-68.49554,-38.626774,-57.47109,-66.17793,-60.52611,-64.3233,-40.92717,-63.257725,-40.062855,-48.529327,-63.832504,-43.58084,-55.629063,-65.4003,-65.89613,-53.306267,-68.103935,-64.098564,-69.71582,-60.316963,-60.793484,-48.71068,-70.307,-61.491287
779.0493014940703,579.1334106326492,-54.510166,-67.610825,-57.455826,-48.834564,-68.48617,-56.62036,-70.661285,-51.89125,-66.96087,-61.25395,-53.89139,-68.581696,-58.35205,-58.56658,-57.103386,-59.037624,-67.67527,-56.84041,-64.97534,-67.10117,-70.09113,-56.152405,-65.962654,-69.8071,-71.2653,-67.18359,-52.53387,-45.75415,-65.66343,-60.87768
222.13456993043897,160.41744992122761,-66.96344,-59.219563,-60.308147,-69.78761,-40.00242,-59.61863,-44.224777,-64.495026,-61.46209,-74.609375,-72.5634,-39.148937,-64.105446,-66.61737,-65.854866,-59.064583,-71.059,-61.143753,-59.02547,-40.23359,-46.933056,-60.571587,-68.3768,-70.24465,-46.712616,-66.6994,-66.57019,-65.53174,-67.75844,-65.978264
160.27290968343817,243.29143804103182,-67.28177,-56.130558,-62.553238,-71.418236,-45.34281,-61.999756,-50.659805,-63.708652,-59.150925,-75.4777,-72.42797,-41.950527,-62.326775,-68.57652,-62.815697,-58.343384,-69.66843,-61.35288,-55.70415,-42.77054,-54.03144,-61.107887,-69.30188,-68.30149,-52.646168,-65.08656,-66.70516,-65.7898,-70.22676,-67.62006
313.5695364961766,962.36129025753,-56.086487,-64.15207,-69.43276,-71.00712,-72.23636,-66.43481,-73.26429,-62.799587,-59.924854,-67.193985,-66.18478,-70.04532,-58.01502,-72.42289,-58.02691,-64.79945,-42.254528,-61.722458,-62.596764,-70.75225,-73.79836,-66.1402,-76.23485,-55.011425,-74.615135,-50.184235,-71.83602,-65.7073,-75.71242,-72.451096
292.16941210094586,931.6612905822985,-56.065742,-62.485725,-69.06333,-70.6162,-71.39916,-65.6455,-74.09822,-60.09425,-58.153923,-67.82478,-66.164635,-69.52883,-56.827328,-71.79157,-57.009853,-63.722115,-41.30023,-60.873222,-60.387875,-69.815216,-73.60972,-65.67257,-75.62314,-54.502136,-74.29695,-47.74588,-70.79246,-65.26065,-75.15005,-72.01957
239.44333149794244,131.00891657848786,-68.19475,-59.34134,-60.02891,-70.27531,-38.932735,-60.000637,-42.08008,-65.65402,-62.04165,-74.636734,-74.10606,-38.93987,-65.05301,-68.03921,-65.03127,-59.65736,-71.07087,-61.661037,-59.481453,-40.637493,-43.57196,-61.736965,-68.29578,-70.76452,-45.841682,-68.10705,-68.00377,-66.70029,-67.54514,-66.03365
667.0271728882831,651.6409447152491,-45.15073,-65.85164,-59.472572,-56.300407,-69.195435,-56.04258,-70.181244,-43.442398,-64.42393,-61.478523,-54.672813,-67.62882,-51.605877,-61.874462,-48.84208,-56.324,-65.0943,-51.571632,-62.54702,-67.69717,-69.8829,-55.337997,-67.886505,-67.671555,-71.00656,-64.052216,-57.664745,-46.444695,-67.8543,-63.101025
111.75118969443264,144.93236781224954,-70.44849,-58.793655,-64.821465,-71.98292,-40.436485,-63.32415,-44.670895,-67.96168,-62.519485,-76.175865,-74.74165,-41.540207,-66.467476,-69.57054,-66.75419,-62.60235,-72.09577,-64.347626,-59.326225,-46.496624,-50.677765,-64.64185,-70.81866,-70.09466,-44.212227,-68.437805,-69.25137,-67.77992,-69.89274,-68.730865
718.6345645000855,541.7567650764692,-51.66355,-66.807434,-54.11754,-52.779884,-67.647026,-53.03297,-69.18907,-46.03386,-65.31872,-63.112953,-55.982265,-66.34798,-54.49814,-58.09332,-53.726254,-55.227634,-68.28772,-52.474144,-64.50331,-65.85325,-67.513885,-51.324192,-65.43179,-69.60679,-70.207664,-65.30631,-52.05794,-40.835815,-64.36132,-60.13475
763.0279543078162,571.0263436090206,-53.94223,-67.469955,-56.746204,-49.755672,-68.11228,-55.652775,-70.1616,-50.42242,-67.0773,-62.323635,-54.521072,-68.0801,-56.961506,-58.545258,-56.18011,-58.13506,-67.815636,-55.634777,-64.96794,-66.69766,-69.38202,-55.09559,-65.719986,-69.7747,-70.91642,-67.17799,-51.953117,-43.827316,-65.35242,-60.756004
834.0194835412485,592.2978823054798,-55.837643,-68.990814,-58.647274,-45.854973,-70.03795,-58.2384,-72.40693,-54.26635,-68.95043,-59.935623,-52.73567,-69.54711,-60.794067,-58.188286,-58.13327,-60.656403,-69.23193,-57.983322,-65.819786,-67.64239,-70.3305,-58.346104,-65.062515,-71.506645,-72.12931,-69.32736,-53.03937,-49.11137,-65.34518,-61.02588
116.44224947459912,162.86641641774173,-69.11366,-58.202805,-63.75792,-71.74846,-40.582443,-63.03461,-45.621635,-67.19292,-62.055325,-76.21105,-74.45311,-40.781258,-65.346825,-69.806854,-66.245636,-61.88566,-71.89369,-63.946136,-58.7424,-45.49018,-51.02656,-64.88392,-70.74218,-69.383514,-45.538696,-68.18401,-68.88089,-67.7404,-70.00841,-68.56906
633.9957323043043,718.4608639020894,-40.40911,-65.60757,-60.913544,-59.018803,-69.362854,-58.19581,-71.04883,-45.42969,-62.650867,-60.58168,-53.431778,-68.9897,-49.99761,-63.71876,-46.400917,-57.778053,-63.512997,-52.913883,-61.576,-66.840126,-70.29685,-57.82806,-68.9512,-65.67943,-71.95411,-61.97894,-60.79027,-50.91192,-68.95111,-65.61892
594.9788837454938,778.7133234613182,-40.172153,-65.03891,-63.46438,-62.12518,-69.98872,-59.772438,-71.30371,-48.368256,-63.10478,-60.09043,-55.434845,-68.262634,-51.291187,-66.11519,-47.86553,-59.115376,-60.28066,-54.51541,-62.793056,-69.06227,-70.77096,-60.18061,-71.149254,-65.011345,-71.91741,-60.678173,-62.924988,-55.762756,-69.87021,-67.43791
