LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
148.91452864681483,209.1390277258085,-62.86861329622483,-53.970370140668685,-67.40132110111186,-66.61154646725505,-42.674270833035116,-68.36673082939154,-51.64041328665351,-71.3352991538533,-59.66691164476151,-79.8464594259375,-71.2406781811492,-43.12850609309988,-73.44450281925319,-64.94528713742645,-64.18829362851493,-61.34714747411777,-69.84775831217482,-59.73752626484173,-45.610031008512756,-43.08552632307732,-57.51672827612623,-73.76973119897342,-66.75899295326496,-69.84639005938315,-49.191779597345615,-69.1998093575618,-67.92661859143585,-65.17152047549953,-65.05061974404992,-68.95383848751845
163.28589312739442,160.9735735536791,-61.91981696578662,-59.47698683977148,-62.63066139932752,-72.53407507746965,-40.00000000000001,-65.63537839860331,-40.00000000000001,-65.22018398838992,-63.413328134898215,-80.75377691337387,-72.89686927043189,-40.00000000000001,-68.18609507731811,-62.89493537876734,-68.32288412039716,-60.938865492074605,-69.13318579850684,-59.98364829013406,-55.43567603579584,-44.126977218119244,-51.821906544696766,-56.83846382432096,-74.99575812045403,-65.35814278351347,-52.08337952346201,-76.33664413299442,-65.31906757846072,-73.51358113360942,-67.61033038224696,-63.881382250445824
771.7606949739666,651.4178145029188,-56.76086238641951,-67.81258788440653,-56.196466148146484,-51.836542359702214,-67.64322164192764,-60.647756336556704,-69.83666103105469,-53.91408928060577,-71.09775786351108,-52.74470949250095,-45.41874243097035,-62.991144758978855,-55.37044795572134,-60.438824614560886,-52.80695370847649,-59.672798859874625,-73.10349654638652,-45.02672238720375,-64.91828025549547,-60.51407362808679,-72.95302734224497,-59.35008038227095,-68.05998166978604,-73.35629034709086,-73.56420140065104,-73.82725651553123,-57.329708918289676,-57.4188637734275,-66.54992630119266,-69.44831898117118
766.9224825333561,640.0284579772433,-55.991591013264916,-64.88122066301136,-59.7376805051964,-57.370208235248676,-73.09056202176706,-54.68135227320616,-72.76331545007399,-49.28685745334754,-63.89324311942106,-58.13296788417168,-54.708670294606264,-73.44679120785426,-54.41244105953532,-58.282176947666485,-50.234838451071134,-54.077191302322646,-67.93786513468727,-57.64183314302039,-69.43367559358076,-66.29479255718331,-68.46759259994249,-58.61459982874259,-70.95564316071479,-69.59019579830631,-67.75665875999839,-63.629806388693986,-60.61847525282601,-42.946677174772724,-69.36738350367071,-56.812202512252604
-16.81542284281653,911.6353100315282,-68.87859245032291,-57.88370050648272,-71.17556725498902,-71.75626633697284,-81.11903914043326,-62.04456563566583,-69.04949027238895,-69.83547744014949,-60.1826290292543,-75.1789212494689,-73.83293980715509,-73.04162983849436,-63.33483801343842,-70.49182386968619,-61.66706263778496,-67.9861880881188,-44.97056673532447,-60.964728825090745,-64.58331356955574,-72.39824924749674,-71.01168714822043,-73.09587600972469,-80.58852560307463,-40.0,-73.78651733713554,-51.10323411397956,-80.77461905694614,-64.77241469634896,-73.21066863175137,-75.8916856892849
3.495508536035345,925.222171689777,-69.45395669320388,-55.33745067431021,-72.74771372851664,-72.56829967214512,-66.50334939571458,-64.64691805861135,-57.119462020784255,-70.66029210144258,-59.727891692203784,-74.34284909105152,-72.94511619711598,-69.67500355966503,-62.904556243802276,-83.61041455879446,-69.64921305775214,-70.4435187676348,-55.797188004418736,-67.03233627246068,-64.54567027284955,-67.79751818923587,-66.14258667132158,-70.71610802128464,-80.16945668250544,-40.0,-72.32457422384675,-43.54356655971245,-72.42223236838306,-63.57252231364867,-79.73771202574639,-76.18626091893276
740.677920847044,634.9238768424965,-42.62406502574274,-62.50333758746914,-50.02921091122545,-52.07829124361808,-70.36699084935908,-58.56600368266176,-75.14283218349237,-47.401243533059386,-69.5749592257978,-64.066967889572,-50.62218811332004,-64.81282043182836,-54.27799231249121,-58.987239031757,-57.658285225757325,-53.59264418753945,-67.67638673820237,-56.525819665434554,-61.18099707823048,-62.89604082090163,-76.59956359375266,-54.57686237611167,-65.19917980023217,-77.48081391089555,-67.15200048044788,-65.93180953373448,-56.38332860650309,-45.69232295867578,-66.86598864391206,-61.36281233475703
813.4259642071011,648.1785287835553,-53.46215859798991,-67.9181442160513,-59.772376814807465,-49.15888992626202,-70.6863112001528,-59.49120874330741,-70.28986194387507,-56.91204948906913,-72.04310025807015,-68.32085742486159,-47.81136897713485,-66.86734135457289,-60.594894329877015,-65.52805460091427,-59.31763567459089,-58.026538457079084,-62.97591228422249,-52.42700039891056,-62.18227881158141,-73.0646963095848,-70.40794714836085,-53.72646677531168,-68.51386403703422,-66.73193077881407,-75.06301629234304,-67.72371271763379,-54.52863163481845,-57.27427212362391,-65.65260152165536,-69.79983576532852
742.4141788895331,654.4046242193477,-45.068976255052526,-75.38862902432453,-62.73648686406844,-57.75076709239761,-73.25078169495922,-59.638282909371945,-76.48131279803955,-46.46835910181443,-65.44181571130231,-66.85344499454051,-61.67744816046428,-74.56344531111512,-57.45621726232467,-58.862597360349284,-54.81971814293792,-51.683788829429695,-71.66385366877478,-50.74314456308551,-65.17793644450583,-64.40920926797607,-70.1702742555037,-53.27781403160942,-56.30201789101015,-71.73277959833054,-67.07103365026529,-68.89329105023643,-56.14675741749873,-46.37279223663793,-65.32149816922113,-61.08281360386317
-7.148253433885316,921.2101538234554,-67.38818560797407,-53.06159782367398,-75.8487605336445,-79.22198962821628,-74.27216207074157,-69.65172327650593,-76.31587817812702,-65.18973065956165,-59.27381591980458,-70.76233552559773,-83.0487923406681,-67.3234706530706,-66.37845882037549,-73.84783219409152,-67.28639582536036,-62.06876724317065,-55.75062300624823,-59.38381259994544,-60.52917911927238,-76.58815630926634,-70.70800943696533,-78.63712727370107,-76.76875813022858,-40.0,-72.21352982914905,-45.62795569238395,-74.0102755431655,-75.30493825970747,-79.53578800994934,-88.6114586548953
138.6260272294272,196.9044430970743,-65.89542412474765,-60.25396582044162,-68.81778458770555,-71.20696170188974,-40.00000000000001,-57.35224755776479,-45.952296675157825,-61.351624782064945,-63.0991949346283,-75.76789221919697,-71.11633573460175,-40.00000000000001,-69.55322912960091,-59.42869719050749,-64.070415275415,-62.33882152229231,-68.13782645573204,-66.68336009733362,-57.457871030706286,-44.338843865388256,-49.41622789365137,-58.23441905361361,-69.83333675370285,-70.70740300597525,-49.377226520013735,-69.22208054846736,-74.3290627590206,-66.08431438943917,-67.61622185561924,-77.59455929343721
595.6828605772237,808.9477560342866,-40.0,-62.10663100575912,-69.24919012767177,-61.483130832260876,-68.08909590375825,-59.4683200169549,-76.78206658216533,-46.26163117063086,-62.330559303832786,-65.05772637218988,-51.33911855015136,-62.44786476901847,-45.7494522369364,-69.90476327366936,-52.3201337193789,-58.70087562372039,-63.37561377886529,-53.447278135807416,-62.491415378881705,-66.2641930166967,-77.19962367225189,-59.2828047527166,-66.0927250411168,-66.92797955578297,-78.70761197482281,-60.76067260079241,-63.49364663651763,-56.70565149392983,-66.9013646119562,-63.733854477965096
152.051541652094,177.28707457972024,-65.0876946963004,-62.507797337537475,-58.17294525940884,-63.2496436158185,-40.0,-62.27563279132229,-47.48947325633704,-71.9345226295521,-64.89978137580916,-78.48146962142548,-71.58958571621837,-40.0,-65.43525423746615,-69.77151527977544,-69.99560789372475,-58.405571643145805,-67.06473225258007,-66.82547132694329,-52.08413442613071,-40.06071978289869,-53.759448971185485,-61.89545042621102,-74.26584834339228,-65.17861230926506,-49.641205956118874,-63.58909384774403,-59.01087405748071,-56.7066023784785,-66.73400563843019,-67.38877880662373
748.3486506035651,642.0890206669659,-48.78209194854452,-67.85148844611186,-59.34324899252327,-51.14560017071481,-68.09888630051682,-54.18200874555781,-77.09202399666323,-51.77560898562965,-61.11028954675075,-63.96174156933561,-46.94215653420107,-63.37101935639247,-54.803605670557104,-54.49926723591765,-53.90760222436948,-62.3443163185478,-64.05721857481164,-55.673664688267614,-63.40162862981496,-66.59852359380606,-69.88487589947125,-57.468672164717,-62.45548496524748,-65.9918775639627,-70.76918749224774,-68.05663962137257,-48.86350611839355,-43.68990398275888,-70.43248160828318,-65.25293581876107
25.04234151601935,890.2607220622706,-65.44159983882824,-59.883804344254436,-72.4538695886202,-66.81457017923174,-71.80843457036826,-67.27787954691775,-65.5437790334065,-66.6363897099407,-55.59699979511862,-74.60370166607336,-68.33677789097834,-78.14653185956345,-52.86369998284626,-73.19056514439855,-67.3688533605991,-60.616206341654795,-52.19973901538463,-59.035090141230135,-63.22767291336101,-77.35227937141678,-64.61639812517848,-63.955689056686,-76.6631638406591,-40.0,-69.09225361016328,-55.55882650759611,-77.50769571934308,-71.67946066219749,-72.98922004127114,-76.0121453131658
766.2341496312201,631.35610174892,-52.93840051234668,-75.07584829358841,-61.9634572812818,-45.10916701365215,-74.72690657583559,-56.85796277764669,-65.1144066332765,-49.20340678590693,-71.02761190680542,-58.12609576108759,-55.20667886356894,-67.79546985941532,-55.63003663369439,-55.84015873196807,-44.98134673204433,-57.52932761313144,-68.27888178980552,-47.8720997294073,-62.56378906517857,-62.769269705254935,-64.1155841956456,-54.04158349318455,-60.84040015721473,-69.39793286001587,-68.55652738965514,-61.240089433301094,-54.91282579673911,-47.969448495315106,-74.43279441268481,-53.164851229503725
-1.1330690153743035,901.6819720736482,-66.37021224613787,-60.1283382502226,-71.53680861857853,-85.16524809819057,-77.78052853442834,-65.25467756791551,-72.89131889673907,-69.90131374242902,-66.228109182817,-82.43701498298533,-77.17974639422029,-70.8593379592702,-64.07810348733076,-75.31127748715224,-68.05789195689654,-67.62075272523691,-53.19321944542384,-73.3287480376472,-58.55441074318916,-71.9310444456987,-79.08248843032362,-71.98509732940101,-77.40336471219626,-40.00000000000001,-74.08356504356303,-53.738370553424026,-70.34584914394667,-71.5436805763831,-73.42285152507603,-74.60830741438438
144.46788189414977,175.6213755650491,-71.23025651224425,-53.64878158587295,-65.04100329301018,-74.28190612626626,-40.0,-61.44731063157105,-50.22854319310901,-61.17049391878123,-66.8257624498474,-71.50999619467046,-73.62624543234627,-40.0,-62.49221117875603,-69.84878473344078,-63.573242000057576,-63.784073131619316,-69.86546503444136,-63.52542309255256,-67.23545127549306,-40.0,-50.13801517777073,-64.55209866049309,-67.07795836222454,-63.9378766762496,-48.81531350225503,-70.11291389051954,-66.47875476898304,-66.44112391654213,-71.05226846599962,-69.24483680287044
-25.169218919598336,915.1405495417926,-64.89384671687658,-58.06300468184887,-70.47607270488425,-78.0369860687567,-77.36397753561475,-71.40918933849731,-70.87114504602411,-61.778825712324775,-55.21163415709565,-62.99361506878402,-73.46265566067554,-75.52767724720997,-65.74404218525507,-74.26852632795934,-69.63875402720657,-67.98174399729672,-56.12009025218645,-72.97970824122018,-63.75688219901305,-69.655491239996,-71.72385521671886,-67.1152323861035,-70.40706503068962,-39.99999999999999,-76.52245567143284,-55.71272986212153,-74.74144846143803,-71.39938463908376,-75.53561579271202,-66.13496687978602
306.9171268339643,977.1781311252518,-61.272431508437556,-56.35982730786518,-74.98554011506212,-71.37849802188678,-73.06437275596453,-65.23159214699498,-82.17014156616804,-64.3437787953857,-60.25578517194948,-68.91129747164048,-65.80146857395331,-72.6916278821654,-53.60786193318926,-71.08604704109068,-62.265378480854125,-54.025182269024356,-40.0,-56.97547998584012,-63.47420774807694,-68.62574601909286,-72.9171991323524,-68.43514648473571,-76.0139922284228,-54.048614861180106,-75.93133047874353,-44.97859591707037,-68.88788388782096,-65.88422922115868,-75.60631179610725,-77.90701752319087
132.25618994090723,176.99709075531842,-72.97826202107858,-59.66497544558094,-68.96831824869474,-69.9027068064489,-43.96368979680825,-61.00831034292888,-47.4262706902412,-65.12594985170547,-62.17107481703416,-75.69106765907486,-87.97688204293964,-40.0,-65.77250200199533,-72.53094410609619,-62.02172120395462,-53.02739972519743,-71.9478609051581,-54.31041507693845,-61.99910533866525,-40.0,-53.31177581227492,-64.08931218258861,-68.48031683659826,-64.68058681774016,-47.8684059268556,-72.00191159728722,-66.36464853512479,-64.60526864286484,-69.37530977112594,-69.13605957398168
99.24953968758979,959.7594176646639,-65.09823624039399,-62.59417592040857,-72.63696896292541,-72.68035725169798,-71.88049677867005,-72.03772657472913,-78.03955544754189,-66.99787221965322,-57.15914733056696,-68.08786013635743,-71.82325458961371,-76.2597571288461,-57.25281990982204,-77.59305520896453,-55.51186023263518,-70.30712717487015,-42.319354446866285,-64.96660035090422,-58.19848216939635,-65.56324038657739,-71.21719152066922,-71.27744442908846,-79.41265482571383,-40.0,-76.48992552647054,-47.85030567351694,-80.28376036267476,-68.76349017064184,-73.36018207375693,-80.68389361851952
26.78928853829086,892.3358955535025,-71.7543129100484,-56.40113528360539,-69.6241231595454,-71.54798210031625,-68.79330018312733,-70.99908512812404,-76.59818132739693,-71.53817676257292,-52.49073686021849,-70.60384068539179,-74.70926381909483,-72.41940192740779,-55.74653130842373,-79.28565604379355,-66.12290881649994,-61.836031142646874,-46.76109432415487,-61.54167055730252,-66.16583135298211,-71.69268710871998,-75.47776013442291,-76.50929388700126,-71.30216614244029,-40.0,-79.89723393100465,-53.11055524361117,-67.33287368602022,-70.14436111732796,-77.00048916039123,-74.90342943895281
151.27057611904547,207.169410511222,-63.78107313135785,-61.207666244236535,-65.95432079866887,-71.17641244259748,-44.490657320259444,-64.28495395429502,-50.12306058034146,-73.16706777039313,-64.27264773834187,-79.41608529892092,-71.63503894651059,-40.0,-65.19649446367349,-67.14345378465676,-64.2178536065556,-58.51570839203676,-74.85660700541536,-62.998234749126546,-64.06087666996834,-45.875538404170186,-53.11569396749887,-60.85030418527459,-69.63320182333808,-67.0913113324284,-47.69255858752517,-66.74369019955836,-72.36423792211416,-65.10933256901754,-67.95376968629105,-66.72826119088785
742.4242757683946,631.9718016009521,-48.4590145263706,-74.41969534529764,-60.54082220022993,-51.497091715060094,-65.11835078397561,-54.01719306088821,-72.28466765898926,-43.27398414189435,-63.22994355824486,-60.91942678162506,-48.916278613577646,-65.80980632753369,-56.05719965444341,-61.704050539944994,-49.163407204000755,-58.565517260374314,-68.21332260968644,-54.832631875492794,-59.154324519440266,-69.55572868251755,-74.69225645276912,-50.96540341693513,-70.15086152897129,-67.8549346992754,-75.76155799811288,-65.0631335368743,-55.237995979793716,-43.37420845681341,-60.26138470828236,-64.93525225794974
760.5584260196164,648.0258932576018,-49.45601519526529,-63.9962128631811,-73.89741315627154,-47.58115125289428,-69.67655180361295,-59.48503375017897,-72.3143548929051,-50.126742291034326,-62.51248000932326,-52.35255193221274,-52.27203816246535,-68.91645333062618,-57.520536615505634,-57.03143316791503,-57.14894105277363,-59.02967587547783,-74.75955177181268,-59.600428545075,-62.09815064734131,-64.50848319618382,-65.38898735957059,-62.82290575236299,-68.9085971452386,-68.9020988486016,-72.31105756986331,-69.47816600849991,-52.21079898634638,-50.64151319027215,-68.52508173019613,-64.03664252357643
727.8941503330011,637.2869203268934,-47.233725814125144,-61.613107252518624,-55.2078962103859,-51.92991631439894,-74.0751357028262,-56.32445134056933,-61.1732545580613,-48.462775616723064,-69.99808180135402,-65.42391858943317,-55.29268807885092,-72.56477703159544,-55.02726086400216,-58.31742565895346,-54.104518215963196,-60.16523004299096,-73.14437801949232,-51.78021625461346,-69.26424736371276,-72.11493865753157,-69.01626856096483,-57.85665536166202,-68.76029230927803,-67.85802004782295,-79.35147152324399,-67.9570808282966,-55.84141108784837,-40.0,-67.39570962384535,-58.83560542036875
340.5155274220985,999.8448280316971,-60.80479685240703,-68.32013590976433,-73.52330679229053,-72.14503288530668,-72.49132488313263,-64.17403348988252,-71.23284776539572,-63.1898172091178,-66.92657195116033,-58.60394794935123,-66.23619872950134,-75.25642593093404,-53.497887628632164,-82.2883417166902,-63.66265501655976,-60.411855530676156,-44.888598473599686,-58.73163915954279,-62.61565973306502,-66.0829583295119,-75.24225588279387,-65.98792139332247,-72.08031196380719,-58.59868408369679,-71.56690751669575,-60.76899015919736,-75.79987688754233,-67.42134859796668,-73.38540897044184,-70.4397827627914
390.05512732512307,984.1641235247321,-56.46713187275993,-63.13970295603732,-65.54363044336043,-66.3796338732327,-70.03636980577991,-65.71185827805763,-71.52887888676122,-60.94161694725447,-61.39268602749465,-59.282823464189946,-66.7291720780336,-66.6567683976277,-54.971637458149715,-67.6007761890146,-47.65394702418772,-60.651541114512014,-46.97379077149598,-63.87996141404593,-64.88905102705218,-56.23992276335344,-77.961825874106,-65.83312119000831,-70.1575890843627,-63.41808899499972,-69.82246210994751,-57.62441083200287,-72.7693827483864,-64.36558763437611,-71.62987787257458,-78.73356611433547
754.7682711142493,641.6238763309502,-54.59873943891774,-70.728912471507,-54.77597792689935,-46.88066601377742,-77.49452495328258,-67.93041138413903,-71.59894998997713,-46.202484198276245,-65.41222616286095,-59.42210505420009,-48.468756213629874,-76.26352786333388,-58.752755860694045,-60.59186560801185,-54.97728622714773,-66.15881344168862,-66.2627763544602,-53.25033250846529,-67.229668814524,-66.31078435850198,-66.85028464104869,-56.745465614712884,-61.34795393726646,-70.06494669765631,-69.7599392246165,-70.31705034155931,-54.11833242089047,-46.82638070367664,-69.30342695185321,-65.55718233747463
672.7404481635538,748.4680849830668,-40.0,-64.93894801341433,-65.5688729658444,-54.350524669489864,-72.17552083522561,-53.387602751865366,-68.45373016692851,-49.83182458006356,-63.99398261975777,-57.626956979360656,-49.794870194576596,-68.66406964766495,-55.35289765072994,-55.08247964536363,-44.436334841415565,-58.164017874421205,-66.31264591532322,-49.09055919084173,-61.97625440615823,-65.69314024886145,-70.74854275977263,-64.59194663035588,-66.68465263649824,-65.31735979880209,-70.44032341680885,-68.99771364173704,-62.84439714525675,-46.562661851493985,-65.75298734329084,-61.743110004179066
740.909058348635,625.3703573800872,-50.808745526679566,-66.76333293154582,-57.98775262154123,-51.42988198591512,-78.31895894901996,-65.52918752542969,-68.90788391026774,-46.188267365304874,-68.08294430472242,-58.423597772548916,-51.89514081768044,-66.95023350968721,-47.18786809276104,-60.001097101783174,-50.54863239606015,-63.31982851225458,-62.78962533411444,-52.49590996208004,-63.70592126714459,-70.62564633353868,-68.28378961943226,-57.598392242929584,-63.882011277505825,-65.77288239476854,-78.66455100787668,-67.7532870285211,-58.3794471870408,-46.77583278628828,-69.42781788024382,-60.3208766696055
728.6707685987619,635.1773167524749,-47.35337356004154,-63.262047272009305,-53.57432588354752,-50.40354760305792,-75.61504857324049,-55.48159273649928,-62.16653442053797,-47.654632485930975,-68.88423113384563,-66.00707093617346,-58.26051435524754,-70.0010496765135,-54.226975111419,-58.84868680743333,-54.3278866044455,-60.68860726989534,-73.67161270177246,-51.44725463913485,-66.88611393626219,-73.87389497277975,-67.75859672440507,-59.05524220591697,-67.96523505820969,-67.94591759369928,-78.50939459423464,-67.8725082453604,-55.50086673674974,-40.0,-67.14951719031275,-57.69328672135306
801.4510658774043,620.9101903808944,-55.90686768012133,-63.84488204033952,-57.262379313781295,-47.16164912583328,-70.29575297134154,-59.067788183469496,-65.39786606258328,-52.75930363726563,-72.18547739345892,-57.205379425270664,-48.65472068839112,-64.07789008150097,-57.368777792104716,-67.26598993453172,-58.7326196842276,-60.01879211286991,-71.25504535747028,-62.97618937842496,-69.16954632012867,-68.23163829642166,-69.9677801087591,-61.0820067972084,-67.3583202797533,-66.48736250903724,-64.69551151928235,-72.34227693403739,-54.64402161772228,-49.89700366397488,-72.05102639554921,-72.07820180986923
734.1742531688001,628.914677402259,-42.462857324429535,-74.74292579563529,-59.719231052637475,-51.20125819334122,-67.51499250871338,-59.120190671957054,-69.32659717833589,-48.66661958224742,-60.85215816951172,-60.226258203533085,-55.055365645140824,-74.52175199102379,-58.92833491962272,-55.99594620686051,-54.67044923159407,-59.871495578695594,-60.854522273360395,-58.09314994099475,-72.88522490539958,-67.17439731536143,-69.53766041334623,-55.56719595416341,-66.75253845934388,-74.38604657833162,-73.92697664979029,-65.71694167927441,-49.79540364357836,-48.57808014736002,-62.04739875836165,-62.288827024956746
379.27156331605926,994.6068556905775,-62.99427825757272,-66.22483690335768,-65.53534163033699,-77.81202583365767,-70.15994172051579,-69.57106169279862,-77.41911703448078,-57.91006772249134,-57.42008158100936,-62.72089623127288,-61.85103439675907,-69.22150765388767,-58.901294212557694,-73.36222325342132,-62.645087005567476,-65.6072072459146,-51.105506192584414,-63.224526572596474,-65.40933520357814,-68.8553416704323,-73.8568224143636,-66.04500196492228,-76.58023126468096,-63.82830141864948,-66.82477123435008,-56.76175854014969,-76.04326249941623,-65.13891291150635,-73.39883112793375,-74.16367595455198
732.305208704,625.3334921633158,-41.781997316889765,-65.53232400259273,-63.271922242001565,-51.83258689506732,-72.82507146631913,-52.26062530735006,-75.00627320807392,-40.0,-60.018465781223426,-64.44755282869973,-57.16238537983659,-62.661703708929345,-59.39346873825638,-55.4901210735225,-57.641000004544274,-62.284969161179625,-61.45385039394578,-58.552475750474315,-57.39013744126026,-65.79752497496457,-67.15041439254996,-59.68549683342031,-64.0872648613131,-69.51911616485982,-73.72584012057453,-65.51614484139048,-51.47247016001118,-45.80943903058232,-62.330879489584376,-62.23361518148793
