LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
308.13667845858674,639.040604334153,-51.362923,-60.526985,-64.03209,-71.69293,-63.13877,-46.780155,-62.56099,-62.723824,-40.653763,-65.26182,-66.94598,-60.621395,-44.760323,-65.62178,-57.29603,-59.92847,-47.898598,-45.385303,-49.80841,-59.560368,-66.47158,-56.978256,-63.726543,-51.11385,-72.31845,-53.590855,-69.363594,-69.54202,-73.77792,-66.93433
791.7778551916427,640.8432982973912,-64.9489,-62.967876,-63.565475,-52.437813,-76.900986,-58.325855,-70.11863,-55.449444,-67.5293,-58.45164,-52.034397,-59.355335,-59.121727,-62.05033,-55.367596,-57.449215,-82.29638,-62.03041,-54.428173,-69.736694,-67.52434,-59.11582,-68.326256,-77.66864,-75.488045,-63.105957,-48.903954,-44.570435,-72.43311,-65.71182
254.93890425356145,885.0884535602602,-59.96193,-63.33093,-71.90585,-59.358475,-72.287964,-63.35502,-74.69159,-53.84352,-55.227882,-64.887566,-66.306755,-60.75455,-58.70277,-78.00769,-53.487686,-61.304546,-43.69153,-59.91672,-57.903248,-73.1235,-71.74586,-67.23064,-73.911354,-55.061478,-77.90383,-41.87648,-78.176216,-66.99694,-81.42263,-62.85831
457.7408905368061,742.6915950953207,-41.310696,-73.1997,-64.44837,-57.275112,-67.90411,-56.805683,-72.39209,-48.211266,-58.30021,-62.050915,-62.101994,-65.399864,-49.68409,-77.60452,-34.977432,-49.12523,-64.798096,-42.229343,-56.239647,-59.63225,-69.97626,-66.716034,-70.51688,-59.16724,-78.03779,-51.264526,-55.711456,-52.639503,-70.610085,-61.55259
794.5725214682502,544.2405034230544,-49.103218,-68.98346,-47.87565,-41.272587,-63.183144,-51.825996,-65.74809,-53.027218,-67.84064,-59.180668,-49.235424,-72.47133,-60.45736,-63.935467,-54.22324,-53.21474,-78.61007,-51.124073,-66.58762,-65.82179,-67.851135,-52.520313,-68.979645,-77.5367,-62.26595,-62.24576,-44.963398,-48.95606,-69.06177,-61.67841
600.7998032006474,818.1239065717555,-38.123085,-67.34129,-63.02529,-54.999817,-67.15415,-57.074554,-72.77586,-45.073345,-59.249844,-55.354057,-50.041306,-77.958305,-60.461956,-67.37734,-52.021194,-59.303734,-77.319046,-53.669743,-74.5975,-69.53704,-62.091854,-63.197945,-77.69229,-68.27104,-66.01798,-64.03786,-53.468586,-62.5473,-78.1424,-77.15501
280.959356572141,671.9848961928067,-59.600616,-49.632023,-75.81339,-73.17792,-64.35677,-74.700516,-55.43926,-55.66285,-44.56482,-73.98952,-67.73184,-61.533756,-49.49259,-67.436295,-47.990395,-60.68692,-42.763863,-50.74879,-68.30739,-57.990105,-61.19249,-53.533867,-67.71393,-55.753952,-70.74595,-45.97982,-64.19204,-63.80645,-79.94769,-71.25166
340.4142602204683,787.9189534889633,-46.986526,-66.0576,-65.222,-65.224365,-67.56635,-62.02388,-71.03751,-51.164574,-58.660572,-71.15531,-63.579525,-75.912865,-54.42126,-83.66561,-49.867184,-54.711437,-54.12176,-54.514053,-59.142807,-66.82889,-74.58862,-59.402863,-55.887276,-43.536434,-56.369656,-39.79914,-80.06402,-67.68436,-74.65074,-71.15918
639.2943375713493,754.1032810073323,-43.012142,-68.735504,-61.556114,-57.342182,-76.2752,-57.14026,-73.503044,-41.475296,-61.881256,-57.917442,-50.95086,-77.9861,-57.78077,-61.65271,-44.050323,-50.618057,-62.127277,-53.43289,-72.75401,-59.790863,-66.31868,-51.47033,-73.65268,-73.95632,-78.386986,-73.03917,-55.373257,-56.2347,-66.00536,-62.961456
209.0871317240944,985.1903646261262,-62.016685,-49.30574,-71.46859,-73.422356,-78.64406,-63.786217,-75.428314,-60.28659,-49.00889,-73.473045,-69.628174,-62.136127,-70.78505,-78.11183,-59.655655,-70.000916,-38.371616,-72.54718,-58.07069,-70.11397,-66.639626,-79.38591,-79.31822,-48.050133,-72.80303,-48.172752,-65.385345,-76.54565,-71.75611,-67.1064
645.0247139216732,655.7153688728317,-49.158375,-72.420204,-63.059807,-60.97488,-64.20833,-59.43631,-65.22412,-43.525177,-60.961647,-59.541065,-59.883488,-64.81252,-45.07998,-74.98513,-44.687218,-52.39387,-61.255127,-51.107048,-60.841713,-76.441,-75.78716,-68.78822,-79.252556,-70.094765,-73.78552,-59.362965,-49.992924,-48.73531,-68.52706,-54.4268
392.25887024604094,905.5510431726601,-55.240986,-76.417496,-67.57063,-72.17018,-69.76614,-61.726368,-75.93997,-48.937527,-58.172825,-65.219246,-64.42773,-71.244286,-51.292465,-69.76514,-52.87932,-53.82291,-51.926365,-66.030846,-53.02343,-65.01787,-79.663376,-56.804607,-71.11266,-68.84298,-80.91585,-44.91578,-72.38313,-60.724216,-60.151108,-79.40048
556.5511008217741,709.2518600531774,-37.788185,-72.59289,-69.67738,-63.09844,-63.51955,-51.854546,-76.2158,-38.261223,-68.288,-56.58834,-59.539974,-70.19716,-44.473656,-57.404354,-55.408516,-58.476,-56.982418,-40.31727,-53.763687,-70.91333,-62.627323,-57.0564,-81.57192,-59.331318,-76.3599,-61.191925,-62.519245,-43.441196,-76.27199,-66.972496
679.2707288768667,547.737206471545,-62.11802,-58.71276,-48.576523,-67.51367,-81.94021,-43.18356,-73.39568,-42.807816,-71.70943,-65.34621,-48.063046,-68.16542,-49.92263,-55.395523,-46.03455,-55.314075,-67.523315,-44.215836,-56.838737,-66.569176,-71.92915,-56.375984,-63.407333,-61.485588,-74.96522,-60.17906,-58.555553,-46.045464,-62.54707,-62.518307
282.50586778324293,995.6112158231163,-60.752007,-56.559788,-67.677505,-75.36299,-71.25958,-72.41035,-71.89013,-49.638718,-53.294785,-71.67394,-61.229233,-70.36692,-67.15679,-72.66229,-60.51524,-66.85752,-34.57554,-56.918865,-47.051117,-79.81049,-68.50144,-71.78934,-79.62043,-54.461403,-68.19907,-49.601078,-69.58899,-78.76339,-81.53166,-75.1023
497.9226036260792,859.8656982770356,-43.544285,-64.55558,-64.84168,-55.488964,-70.36884,-59.37856,-78.60149,-48.09477,-64.514084,-70.84781,-59.644318,-60.96945,-49.57474,-72.76335,-47.396244,-65.062805,-67.52309,-57.261906,-69.24345,-68.433,-75.7179,-69.1119,-74.61067,-66.76199,-65.806755,-58.28458,-69.49779,-67.862114,-73.34811,-68.910385
320.41384498302585,770.0790154538787,-54.337776,-52.232517,-55.33382,-75.85388,-63.464092,-76.01661,-70.84002,-51.68711,-42.669197,-64.25845,-63.21058,-63.69526,-53.693855,-68.176544,-45.501343,-59.647182,-49.25638,-56.648647,-55.676254,-62.64196,-55.85402,-60.776474,-74.33077,-47.088036,-70.12248,-41.822586,-62.542274,-64.92706,-79.662704,-73.63504
406.6487389219654,957.4199703272225,-51.452736,-62.120235,-55.72609,-63.459194,-66.15948,-68.21905,-72.61981,-63.18184,-59.417553,-65.18144,-71.109955,-69.19099,-59.62177,-81.589455,-59.375504,-60.437286,-53.049477,-66.04601,-55.670803,-72.58945,-76.6751,-67.10751,-78.48489,-54.111813,-75.45929,-58.316154,-62.169514,-61.141937,-72.71022,-78.7315
510.68886219153285,912.3377737603724,-42.443436,-56.48148,-61.975166,-74.7634,-63.13207,-65.73592,-74.3501,-49.410732,-62.227715,-50.69308,-60.220695,-69.45729,-54.122528,-66.063194,-53.698315,-61.843906,-44.50567,-54.100822,-55.519585,-72.11312,-76.45382,-64.68715,-79.438805,-66.878914,-76.87132,-51.06263,-58.604973,-56.841255,-69.6758,-70.50492
1151.319015574362,540.4786354865635,-75.38405,-80.366165,-55.079025,-29.489216,-80.943085,-56.5272,-76.61745,-60.910614,-69.50652,-62.111027,-44.506325,-74.744675,-63.762062,-56.81038,-66.573395,-79.2245,-83.6317,-77.968025,-74.24647,-72.7451,-71.435005,-60.365788,-67.95014,-82.13646,-81.95263,-84.12465,-46.900017,-68.072945,-54.577854,-63.509445
405.26966765161376,767.0414404472775,-43.279198,-65.77977,-67.01175,-52.430286,-62.964386,-58.998936,-74.6945,-57.9766,-62.848625,-66.89711,-67.58736,-63.74017,-45.493824,-68.65066,-42.613945,-61.106937,-57.635967,-48.381184,-58.828835,-55.864872,-62.9077,-62.866283,-69.58445,-56.84148,-73.87924,-55.22858,-77.88564,-63.612835,-71.45872,-73.341736
337.39737943330204,622.6825398270483,-46.643017,-58.964546,-53.6614,-69.07353,-71.11549,-52.188396,-59.951374,-46.35052,-47.024483,-75.180336,-67.445946,-66.35111,-48.794937,-71.65505,-47.56656,-63.92566,-56.48238,-50.541134,-50.199303,-50.85064,-62.06971,-49.70893,-61.226265,-57.51381,-68.746506,-56.637478,-68.717514,-59.734352,-67.99047,-72.58545
510.69249332611355,786.7790280325094,-38.37307,-68.02949,-60.185802,-69.31168,-66.06097,-69.133675,-68.857414,-57.199356,-58.365463,-66.36391,-60.170647,-67.97976,-54.61506,-63.183537,-52.602043,-59.16115,-55.886017,-61.468338,-62.51876,-61.500835,-74.12398,-53.127785,-73.79947,-57.68711,-82.293335,-58.991917,-62.07239,-48.147774,-73.630356,-80.30409
36.002268416671996,914.0714302703857,-62.429085,-54.109436,-73.676605,-72.60143,-79.08513,-75.32135,-72.365555,-67.48564,-63.762493,-84.104294,-68.41335,-70.29441,-63.675194,-66.00595,-61.145615,-58.58455,-40.84786,-63.456154,-63.83003,-78.501076,-74.64304,-67.9695,-80.15227,-43.24353,-78.72843,-48.644276,-64.50515,-77.82434,-67.811775,-78.812225
629.4587134452247,642.8538033193911,-39.543015,-75.81672,-69.18118,-55.409584,-65.7145,-59.982273,-69.50497,-41.479355,-53.135403,-63.234177,-56.91264,-60.601715,-50.669537,-75.75817,-45.036407,-57.72888,-60.757416,-54.318085,-53.972633,-61.22688,-77.71634,-50.295135,-64.45634,-68.841866,-68.30183,-70.03337,-69.60222,-47.55748,-66.74248,-54.86539
215.27597146270008,919.6941100470374,-50.9477,-64.9325,-61.031292,-70.96519,-67.52467,-66.75186,-68.67968,-60.69931,-66.27564,-74.31741,-65.613525,-61.12418,-68.20171,-71.92169,-70.10284,-58.0462,-42.78517,-61.897408,-64.58356,-77.16473,-72.12156,-74.252716,-74.18933,-44.564465,-73.90679,-42.5185,-67.94116,-61.483734,-72.02593,-62.50607
597.2545172065641,763.2052898852716,-38.150093,-73.13567,-67.3629,-60.21493,-69.88992,-52.35819,-68.184296,-49.703896,-70.709854,-59.321472,-54.287994,-69.25154,-55.790848,-62.188637,-49.69248,-60.33452,-57.594036,-51.22961,-60.138783,-65.77162,-71.38298,-55.7742,-71.94291,-77.99564,-66.381905,-60.431328,-68.92457,-59.11578,-75.779854,-70.98867
452.70520806545,877.0338981805478,-53.87678,-54.967636,-69.87769,-67.69304,-71.76876,-64.80515,-77.19589,-53.046097,-59.057903,-60.19794,-62.697987,-62.904606,-47.4837,-69.57688,-65.06019,-57.355785,-53.286957,-57.472195,-56.200825,-70.812096,-75.22977,-51.42098,-76.074326,-54.50553,-69.4705,-44.78482,-65.65358,-54.46048,-78.14997,-70.63705
608.7330762806638,670.4877623737037,-39.286385,-56.833908,-68.263405,-69.66499,-70.81927,-66.73365,-65.62944,-35.28559,-71.54798,-63.779087,-47.876152,-66.08614,-53.756996,-67.11437,-45.980255,-55.00332,-71.12244,-52.11891,-62.28387,-67.119774,-69.90709,-54.488316,-67.80121,-67.3628,-63.67426,-68.67086,-64.79034,-51.257874,-69.51829,-69.73731
483.53803206264854,609.961724337779,-41.22193,-50.51705,-64.198746,-68.05653,-66.47625,-45.700806,-61.975437,-33.53665,-53.00088,-61.75357,-55.259026,-72.45211,-39.81565,-57.251877,-36.779724,-46.745304,-66.74931,-44.5165,-49.4344,-61.429455,-68.48546,-46.42557,-65.90049,-64.93228,-63.302925,-49.241096,-64.08966,-51.6963,-70.605675,-56.781254
373.168614008013,840.0393134030335,-44.102524,-55.68552,-67.69145,-74.88585,-69.41731,-62.62512,-73.28575,-56.716206,-49.0105,-69.61168,-68.96585,-69.353165,-40.817085,-69.679306,-50.53561,-71.04406,-45.01815,-60.761482,-50.50698,-58.697136,-74.027885,-65.846275,-64.25757,-57.105297,-76.88544,-38.215565,-64.11452,-58.7891,-72.62297,-77.021706
429.0558237657474,762.800333246142,-44.61142,-55.568855,-56.060913,-57.715065,-60.10866,-61.90553,-71.47008,-51.134697,-53.824387,-63.272526,-65.61489,-71.27266,-42.24299,-68.05635,-40.61151,-49.46723,-52.072598,-40.000153,-60.14619,-66.29069,-65.270355,-66.08074,-62.94068,-47.901096,-65.50925,-55.956787,-65.29409,-62.082928,-72.0646,-71.358444
790.0087835911606,577.4496003764933,-52.647964,-80.59796,-60.435047,-45.408184,-63.313976,-48.946415,-79.44961,-47.499016,-55.986847,-61.700813,-40.33867,-78.911896,-61.75101,-67.01708,-55.887077,-63.991512,-69.5744,-59.04828,-67.23327,-60.44837,-77.341545,-47.87625,-49.632103,-74.06171,-77.30246,-66.93814,-53.873375,-53.801903,-60.301693,-59.889893
496.8315394323218,672.6023454004061,-42.945,-70.465866,-69.850586,-55.681496,-72.74984,-61.21646,-66.27731,-39.404434,-59.732407,-60.5127,-48.606728,-68.59669,-46.270504,-65.5164,-36.42273,-46.67265,-52.173775,-36.06565,-57.97732,-70.15746,-70.97713,-55.082844,-66.27625,-59.38575,-69.62136,-57.559,-69.60911,-48.509686,-83.89725,-61.903866
497.40710629375207,797.7696324444422,-43.249413,-61.43067,-61.38199,-68.159584,-69.69275,-52.761395,-66.49173,-49.137016,-61.415417,-61.334316,-61.71162,-71.53481,-47.641586,-67.45262,-58.86999,-63.891518,-52.981636,-50.44178,-66.01779,-69.02344,-64.00169,-67.20253,-68.568085,-62.605843,-67.276924,-59.761288,-42.521576,-62.479996,-75.53995,-68.43229
-42.51008407876293,1022.2209801186915,-68.32409,-60.239265,-78.24399,-72.93111,-78.83644,-70.14935,-79.075294,-80.26563,-60.03757,-80.09859,-79.3909,-77.55128,-66.31841,-78.695915,-66.42931,-65.190254,-48.394104,-67.287155,-57.91257,-68.436775,-70.80063,-76.09292,-72.294655,-40.633064,-76.07587,-49.318253,-68.20417,-75.45015,-86.76508,-72.86825
369.9260952107519,806.6457137013663,-46.471203,-51.647213,-54.31832,-64.25639,-59.083035,-44.877304,-66.52701,-44.63094,-54.914227,-73.48991,-62.89964,-66.721855,-45.88424,-73.23016,-52.27179,-59.296383,-43.368362,-52.76978,-62.043587,-66.530174,-70.39177,-67.02329,-69.95653,-53.796646,-72.78219,-48.390247,-65.03441,-66.99507,-82.97125,-72.54062
936.0852469657375,551.2491782946244,-70.5265,-66.18292,-52.90336,-35.196693,-71.38669,-55.61752,-74.63766,-59.088318,-70.804184,-55.104046,-47.953842,-65.91622,-66.10058,-64.21908,-54.63404,-67.80844,-79.8158,-64.31795,-63.59839,-73.64501,-55.883247,-52.416412,-65.35566,-70.4229,-80.351074,-68.696335,-50.458645,-47.257767,-57.14893,-57.880295
521.2528876458497,1000.9140813259066,-47.760483,-70.52892,-67.39916,-74.012085,-71.12486,-62.695194,-81.08605,-48.898994,-69.01396,-62.971943,-60.15406,-71.62887,-66.46361,-71.772766,-63.465923,-65.07804,-56.951836,-62.131542,-76.098785,-70.17305,-77.58685,-71.13448,-74.96102,-65.31179,-81.70094,-59.478058,-74.96346,-55.98371,-76.27679,-68.786644
501.41819038934943,785.2667625773015,-38.469955,-70.20432,-76.9714,-64.17995,-66.498474,-56.87695,-71.18344,-52.73719,-68.49639,-70.650246,-63.151676,-66.953835,-41.025345,-65.716125,-43.074856,-66.219536,-57.871014,-50.981117,-65.861626,-63.204407,-63.82032,-62.454987,-76.00083,-48.53437,-75.13513,-53.433487,-73.08375,-53.940773,-72.64024,-72.24508
402.51152148626124,677.8830175249441,-39.36035,-57.11747,-54.80497,-58.4909,-63.078312,-63.360367,-60.473213,-46.020412,-49.01761,-59.780945,-72.86762,-63.486828,-41.116478,-67.56081,-39.783966,-56.212826,-63.02393,-60.80088,-57.37841,-54.598343,-76.00733,-65.14447,-81.45578,-51.152332,-65.64117,-50.815414,-63.44143,-52.03435,-74.644455,-58.54641
173.0149678645547,983.1319851060448,-56.092987,-66.06055,-67.84905,-72.61316,-69.41868,-64.60983,-76.39379,-68.38704,-56.987343,-76.10754,-65.80466,-72.64719,-62.911285,-75.49458,-68.78992,-58.93354,-45.163322,-60.58764,-64.87713,-71.17828,-74.210915,-68.7882,-69.4102,-46.289043,-69.60915,-40.8338,-78.108894,-55.229095,-72.71044,-75.38281
198.65088286676584,798.6005102442301,-58.571724,-56.277943,-71.00261,-67.60101,-67.14935,-78.44978,-77.2332,-57.391544,-50.66466,-62.55778,-62.891098,-64.11018,-70.48792,-74.722435,-60.59013,-50.43699,-41.712128,-57.287483,-49.95398,-62.210217,-63.813396,-68.088,-73.23253,-43.946075,-69.421326,-42.85805,-64.30284,-67.44859,-71.89996,-72.898605
20.597497236818583,829.2829208162485,-53.19439,-56.211353,-73.10849,-69.78884,-61.662354,-61.60839,-73.99604,-60.006287,-47.2787,-65.14783,-68.0275,-63.94007,-58.668205,-84.533356,-51.674595,-69.68317,-45.45489,-65.42779,-66.125404,-73.73498,-66.411026,-67.36644,-73.7645,-39.113754,-78.98487,-48.1799,-63.329803,-69.67401,-89.15557,-81.40013
373.94405496318564,1040.2985257851055,-61.73514,-61.91272,-64.50864,-71.19474,-67.322624,-64.30377,-67.37345,-61.07528,-75.66724,-56.742706,-55.78205,-76.252205,-67.31664,-73.822624,-57.92482,-56.556404,-48.448116,-63.74789,-68.14536,-77.12178,-75.2249,-66.46455,-77.38432,-62.444107,-75.55434,-55.064194,-79.721275,-69.66304,-81.25747,-63.31041
674.1104378875787,615.607339463798,-41.50158,-64.47655,-66.93034,-58.888138,-70.4048,-51.66281,-73.59166,-39.85794,-62.304977,-54.613937,-41.930916,-65.05833,-58.033268,-58.45258,-52.63158,-58.90654,-73.72753,-56.170757,-59.627934,-62.491096,-59.131886,-60.47371,-71.467964,-66.464226,-79.05726,-62.191242,-46.59588,-39.19719,-65.32999,-63.15735
393.9309999737646,750.9958960511948,-45.52949,-57.583035,-68.615845,-61.67775,-75.62396,-61.265995,-71.592705,-47.561745,-57.19679,-55.70628,-58.951683,-65.78454,-35.779278,-61.094337,-47.83853,-57.845486,-51.519028,-58.278,-59.496235,-65.57114,-62.42077,-66.424,-74.06946,-53.61915,-81.13371,-48.15066,-62.968693,-58.57766,-73.61958,-70.96376
844.3966922183383,603.3032986760634,-54.76864,-69.453766,-58.728027,-60.005276,-78.496185,-64.74135,-72.24392,-52.44596,-70.699745,-59.284367,-42.72877,-67.47959,-60.393612,-57.286793,-62.71396,-61.356426,-63.319763,-52.554417,-77.12192,-68.87433,-61.145134,-63.297035,-67.6486,-65.5418,-66.57709,-64.67871,-53.522083,-49.003983,-64.87265,-61.744934
733.7640483756077,696.2982908871095,-56.11218,-72.68701,-61.28671,-56.979813,-64.55763,-60.468334,-74.904625,-58.33234,-68.1795,-58.0639,-51.313892,-64.641335,-60.747986,-59.697685,-57.537838,-51.405342,-61.245377,-52.58959,-66.89959,-76.98266,-67.378845,-56.9262,-64.891914,-61.059242,-71.19559,-63.740448,-65.13262,-52.840096,-65.2516,-63.331047
739.2037620515591,805.712779791708,-45.70343,-76.276,-58.120426,-50.264313,-71.89858,-52.52188,-74.1595,-47.39427,-61.95441,-44.95199,-46.156723,-72.49605,-71.21207,-52.612186,-58.645164,-61.201622,-66.82238,-66.273506,-71.28889,-69.97219,-78.60036,-54.26666,-69.47977,-65.476494,-79.48611,-76.202515,-59.19797,-51.60937,-70.56632,-71.73294
630.0073761007994,661.2859120067803,-42.878094,-58.482063,-63.217304,-73.81459,-75.11283,-58.948956,-69.82325,-42.375557,-59.563923,-56.106426,-53.099552,-74.77516,-42.896465,-57.203415,-44.456554,-51.964226,-63.78477,-51.153343,-60.467175,-68.859665,-70.487595,-62.602814,-53.879395,-70.21174,-71.66871,-66.49688,-51.6466,-41.82553,-68.70887,-71.282425
180.1318104781709,773.6909271766039,-59.030033,-51.254932,-58.97667,-68.13663,-78.718704,-64.591866,-65.1489,-73.61581,-53.836075,-76.98161,-75.45041,-57.558006,-61.001614,-70.38637,-44.342876,-58.868332,-62.98452,-52.089497,-70.722244,-64.84449,-75.99034,-62.9325,-91.57055,-48.488605,-60.870327,-38.83629,-64.4198,-57.446434,-78.70136,-71.035416
