LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
458.1901007243366,969.7117071622506,-41.931263,-60.322033,-63.103058,-65.574,-72.013756,-67.68428,-69.967255,-59.19927,-70.8011,-62.543793,-59.595676,-68.726974,-51.635246,-76.89873,-63.158833,-64.38539,-49.637432,-66.063446,-58.26351,-75.62702,-78.19814,-62.286045,-70.432144,-60.271584,-78.62102,-60.201912,-77.48351,-78.683365,-90.716805,-84.19613
569.4359928136407,640.008190563344,-39.479416,-58.905,-49.41462,-63.21952,-73.32344,-43.713905,-72.70676,-40.261665,-66.08047,-62.550396,-58.994778,-66.519714,-38.575474,-59.99679,-41.623302,-52.302563,-56.115135,-44.749874,-60.200714,-59.521935,-66.88506,-63.37284,-68.914986,-74.08626,-56.406364,-52.789215,-61.15667,-52.84538,-76.31419,-67.916245
245.88097992350728,128.5706714340073,-61.527573,-59.75848,-57.62276,-54.642914,-46.60373,-52.64898,-39.839752,-60.057823,-66.270775,-80.11154,-69.918785,-45.60932,-65.98089,-70.18518,-67.34296,-63.78045,-84.14385,-56.870193,-50.081696,-42.991837,-50.007088,-49.606224,-68.59769,-69.7115,-55.81787,-74.02812,-55.927216,-50.909023,-50.94093,-51.45266
182.02809986116216,152.35712393390912,-66.55829,-55.61636,-61.414925,-78.34973,-40.17131,-66.560104,-39.218437,-68.15312,-59.327488,-75.65177,-70.70794,-39.549255,-65.634315,-80.16185,-71.17815,-62.409718,-72.42814,-58.225067,-50.669434,-39.53099,-44.19599,-66.39705,-67.58884,-78.83177,-48.063194,-64.70354,-71.45552,-57.170143,-64.98485,-61.94016
-57.05136045292659,789.3769932680435,-72.56702,-46.784443,-79.91874,-75.96209,-72.74325,-70.23857,-68.59507,-65.136314,-47.801567,-73.859764,-63.388615,-64.57439,-60.806282,-74.635086,-78.214424,-59.04008,-68.5984,-67.2066,-54.383945,-67.185745,-63.565796,-74.747765,-84.45265,-47.970955,-67.06789,-48.016663,-80.52449,-68.28575,-81.69622,-80.43534
674.8343351622595,590.818056699131,-50.614094,-71.07887,-57.622444,-57.14236,-67.01565,-55.10832,-74.08448,-50.95106,-70.564156,-56.03937,-60.95237,-68.36135,-57.072357,-59.6258,-43.881466,-42.411392,-61.30947,-50.234093,-57.40825,-52.356556,-64.67925,-54.06582,-66.39369,-62.02876,-80.663826,-68.24327,-51.095757,-44.93446,-60.696217,-50.50242
742.7891657516936,669.5948289846106,-46.017952,-62.58668,-57.647854,-55.436142,-76.39939,-62.94116,-82.26426,-56.772106,-68.770775,-60.34536,-48.61476,-78.25985,-51.463776,-67.48141,-52.601593,-58.336594,-62.177284,-58.0034,-62.16563,-64.99177,-77.575745,-49.029137,-66.64729,-85.9447,-71.84429,-71.09343,-60.5283,-48.709213,-69.11366,-65.0765
719.5054826282995,625.0391749848783,-44.381706,-71.86553,-62.963814,-43.93915,-71.21134,-46.8761,-68.83876,-47.241814,-63.36211,-50.261032,-52.71209,-56.271717,-51.438484,-66.12387,-55.4664,-51.15592,-66.90715,-47.229744,-70.83298,-77.85069,-66.61471,-62.818,-67.1598,-63.825264,-71.323105,-69.65619,-52.929314,-45.29381,-70.537544,-64.13628
450.95933311524186,948.7928950289667,-50.78383,-64.8942,-66.47634,-72.58257,-65.80104,-64.12396,-69.67439,-59.24317,-58.468857,-62.2721,-67.02891,-69.87136,-63.773903,-78.896515,-50.56289,-67.20469,-49.0921,-68.05876,-64.263954,-67.21772,-60.738617,-62.012363,-72.63725,-52.236122,-80.23927,-46.602375,-68.82836,-69.15332,-76.07342,-66.38154
77.46003881966067,914.6198029889216,-60.57469,-73.78311,-74.39542,-74.17557,-75.92445,-57.069305,-82.11687,-68.03734,-54.796722,-70.989525,-76.608665,-78.22498,-62.0518,-74.75865,-61.60948,-70.29232,-43.365242,-71.67084,-64.67997,-58.811707,-73.03543,-69.966286,-75.46397,-39.744568,-71.00608,-53.298767,-70.4291,-54.289307,-82.48191,-81.46899
36.241213680876,873.9207051371939,-51.693394,-53.716236,-67.33312,-83.08592,-66.755135,-57.105747,-65.64895,-59.453983,-55.741806,-77.3322,-81.19206,-77.7697,-65.47204,-65.10921,-59.559875,-67.081566,-51.791126,-62.07778,-61.980415,-67.72193,-74.44127,-72.28821,-80.33356,-41.384964,-71.392525,-41.077312,-73.17113,-59.38495,-80.07341,-70.23688
193.02512793840862,129.07690864926815,-60.125294,-64.77013,-66.06863,-74.301895,-39.90929,-64.85089,-42.018814,-69.9836,-58.23486,-76.27187,-73.48982,-39.72534,-77.12927,-68.771835,-66.81549,-62.805508,-67.750916,-70.048035,-62.725597,-40.73409,-39.25531,-69.31465,-68.56288,-64.917816,-38.96324,-72.92891,-58.17144,-55.645382,-70.807365,-60.564228
31.970545554540195,917.1525110237164,-73.65178,-57.24952,-72.99744,-77.56776,-68.93444,-72.700096,-81.61075,-66.52617,-61.604565,-67.03905,-69.85905,-66.74402,-77.3951,-78.523125,-61.808044,-59.14355,-43.576736,-71.404915,-63.338417,-68.00604,-67.77095,-65.90885,-78.036385,-39.079205,-75.93477,-41.938194,-68.33606,-70.95914,-73.30651,-73.10838
150.04601792502928,166.15404968515537,-76.61119,-65.95292,-62.398994,-75.0309,-41.890488,-63.216473,-45.340645,-67.150116,-54.523968,-81.57276,-60.157494,-39.813957,-50.148773,-62.70122,-66.39348,-61.92901,-75.65927,-75.659454,-58.768864,-42.565556,-47.61502,-52.976875,-85.81662,-62.94223,-54.201347,-64.28676,-54.497066,-70.89913,-64.24916,-58.749634
330.44170933334243,1051.6924747545936,-56.795403,-60.897625,-74.61093,-66.76688,-73.37686,-69.720375,-77.18331,-67.51466,-56.608192,-72.289764,-71.36336,-70.466446,-57.10907,-72.554985,-51.905197,-67.20256,-38.14665,-61.84223,-66.81508,-74.03488,-69.84467,-77.595245,-74.82425,-63.90066,-73.49933,-51.79096,-73.23873,-64.1955,-75.65514,-66.71303
641.6039486688621,634.3720442874559,-43.52849,-71.15278,-64.167725,-55.087646,-68.72285,-42.136215,-73.75532,-39.425255,-71.09416,-55.482643,-55.18551,-59.554478,-53.828453,-59.368835,-59.775005,-48.70788,-64.05855,-51.548702,-67.36424,-77.044586,-59.745377,-51.08515,-73.84696,-60.593197,-71.06147,-53.534935,-66.56222,-40.01527,-63.31893,-66.9262
650.466265947068,724.285783762757,-46.583958,-70.33591,-62.49258,-58.217636,-64.70056,-61.288517,-75.91256,-42.7427,-66.10904,-66.33078,-72.01112,-72.43934,-53.91821,-60.26017,-46.791405,-56.821342,-62.198174,-52.70797,-51.36994,-75.33029,-66.32984,-60.13706,-67.85276,-67.71029,-69.179375,-64.74171,-43.02526,-48.494007,-68.8716,-61.63162
691.5941256864803,571.7055514067339,-44.147743,-72.24049,-48.70561,-49.758553,-68.94738,-53.38037,-62.589554,-41.408012,-66.59856,-69.71549,-46.8191,-68.93912,-56.835987,-69.963486,-54.467197,-63.89545,-64.24534,-32.063423,-68.51306,-67.20885,-60.332325,-59.005566,-68.685455,-72.5355,-70.85854,-61.347565,-40.72173,-39.04776,-61.107822,-56.452354
116.98040688527391,169.2465678740789,-63.4911,-62.94773,-65.509766,-69.4024,-39.68399,-58.960167,-42.063988,-61.282833,-57.584854,-77.58969,-73.957245,-44.871395,-59.393166,-45.980343,-67.78991,-60.62023,-67.95039,-53.069798,-61.873142,-53.12063,-50.44549,-67.82637,-72.69335,-66.669914,-47.887978,-69.521416,-76.901215,-69.630486,-71.33716,-67.68733
684.9159440526062,504.7803776926572,-46.471195,-77.081985,-47.08274,-59.59558,-69.97217,-45.994457,-69.25353,-41.938198,-60.153625,-64.232895,-60.94025,-76.04987,-55.449688,-58.53706,-57.103848,-34.556973,-66.12012,-45.851967,-61.392887,-71.73738,-63.409252,-44.396343,-63.202995,-72.54166,-69.552124,-66.05845,-46.894646,-46.248245,-62.11798,-57.526764
572.4743119443697,629.9531963474506,-45.135696,-73.49874,-60.166763,-63.370308,-51.587334,-44.90954,-70.90108,-42.95263,-68.21984,-70.93335,-47.13697,-66.00142,-46.20321,-47.881443,-42.212406,-41.907825,-67.21713,-36.06745,-55.831997,-64.64698,-63.312336,-45.29162,-57.31074,-67.110405,-75.8226,-53.067814,-59.02034,-41.37243,-73.46401,-61.08377
181.17218681681172,208.107004584008,-61.92795,-59.67032,-61.53774,-72.82214,-41.65589,-66.81866,-46.54549,-72.255005,-60.767654,-76.21968,-72.69484,-41.52666,-56.63193,-69.63371,-54.498447,-51.08335,-72.248764,-67.1907,-57.92302,-41.7837,-38.233185,-48.72465,-60.69993,-68.05373,-44.884987,-65.68781,-65.65991,-64.26482,-75.00911,-54.47076
331.55379172479456,894.6245490890108,-47.639534,-52.85953,-71.13226,-64.24343,-73.082016,-71.918205,-69.71462,-55.881153,-58.35236,-67.12195,-71.959755,-62.64518,-62.044262,-77.95838,-48.01411,-66.069016,-38.2798,-60.29228,-63.37775,-60.94079,-59.723503,-69.45764,-70.53892,-57.181534,-67.89184,-47.29437,-88.83462,-72.09184,-84.48077,-69.089645
756.3689068826486,630.5834943180046,-71.59877,-67.66635,-53.909863,-56.833008,-60.58932,-48.24982,-83.149185,-50.288776,-73.19505,-54.775936,-48.96991,-79.26899,-49.91923,-55.700916,-59.23706,-49.726883,-75.98228,-54.10919,-67.37507,-73.507,-71.15982,-65.88434,-75.26008,-60.52982,-74.9071,-60.769707,-54.640846,-45.402756,-62.921772,-52.227875
90.81328576677271,902.1126694158274,-67.1311,-72.334045,-72.14756,-80.10852,-55.787582,-75.57459,-73.61251,-78.14853,-62.422176,-79.35349,-71.514206,-69.31177,-61.182976,-76.83282,-57.655952,-64.6106,-40.886417,-62.92669,-62.622486,-62.958237,-80.5612,-68.34107,-79.353455,-39.95399,-67.82168,-42.83684,-68.1388,-63.519394,-68.11929,-68.557396
745.2635243368796,610.3249521683827,-53.252666,-69.72477,-50.29881,-53.141026,-65.95358,-51.88546,-66.70123,-52.553295,-68.92601,-62.031082,-51.115135,-81.00798,-53.03074,-65.10294,-56.28266,-58.26254,-61.741,-54.099525,-64.207695,-62.1261,-69.06219,-48.572784,-71.15502,-71.54615,-75.73064,-68.988625,-58.843636,-41.980423,-58.212036,-61.22628
863.9839660078511,450.7231347225124,-65.2637,-63.01413,-49.194214,-38.25846,-61.878773,-53.989723,-76.52201,-66.26404,-61.028713,-61.21692,-64.60783,-70.941055,-63.87817,-54.653122,-60.989044,-55.91612,-69.01034,-62.7895,-64.9367,-63.044453,-70.671036,-57.93497,-67.88983,-76.14081,-70.82828,-70.61871,-46.14116,-41.49432,-58.139736,-66.794655
206.61833157451227,75.39296827555847,-66.84667,-58.537334,-55.635433,-73.17231,-39.877552,-55.080475,-48.61554,-63.416954,-57.365334,-74.04363,-63.181118,-39.68749,-73.117905,-64.20389,-64.800285,-64.039345,-78.24344,-67.382355,-64.81144,-42.55915,-32.22308,-66.586365,-65.683525,-65.5413,-46.197247,-65.542915,-67.3375,-67.408615,-57.585217,-59.890366
389.670753520896,918.9480669189323,-52.91076,-74.311745,-61.48164,-64.871445,-79.22066,-66.082245,-66.299866,-55.023994,-59.59917,-63.37025,-60.286327,-64.3406,-57.40922,-70.359184,-53.306305,-63.822384,-45.117706,-51.918793,-67.982445,-64.84132,-77.22817,-86.60392,-85.698616,-55.02107,-77.53785,-52.63146,-74.865135,-56.9337,-65.18307,-70.00253
112.67446200933574,815.1830677742719,-61.850845,-49.419167,-71.684555,-69.1023,-68.67158,-71.0024,-65.8104,-66.08493,-51.674618,-70.70664,-71.14486,-72.29094,-52.760807,-70.64534,-60.683083,-61.464493,-46.47857,-75.3682,-57.129196,-62.719063,-67.67993,-78.10581,-70.089355,-48.370914,-71.46768,-53.792263,-77.458954,-64.52705,-71.92228,-75.89291
153.63365089431082,127.879533172793,-67.8173,-53.249763,-62.301537,-64.72702,-39.47441,-59.987732,-41.404686,-67.75218,-65.16323,-81.8831,-63.577248,-41.149567,-77.07967,-67.45391,-73.10213,-50.741516,-83.46834,-69.80039,-57.564346,-39.63976,-45.52009,-55.176155,-73.425804,-79.0164,-25.074368,-63.993904,-67.535065,-46.78708,-58.065186,-60.642868
200.3991683887552,134.2459531814152,-65.883835,-57.509373,-56.53765,-68.83026,-39.503914,-59.5682,-43.78167,-69.59806,-62.586014,-71.43868,-82.42409,-39.71568,-62.195904,-66.139626,-62.343864,-60.96026,-57.33042,-43.949837,-56.280113,-44.90821,-53.67405,-53.10251,-72.332565,-70.74635,-54.259068,-73.44302,-63.700718,-75.609116,-63.309593,-56.841213
831.5533520425422,613.4368330514361,-49.0916,-64.10714,-71.89563,-50.1292,-72.68029,-58.917908,-74.266,-55.024944,-65.35246,-60.678123,-48.037514,-72.355576,-53.005516,-63.45717,-61.17977,-63.260826,-75.132095,-58.46104,-61.705032,-74.201195,-69.4481,-68.596054,-57.758385,-66.22463,-66.93033,-72.77647,-53.086536,-43.656315,-74.95816,-66.16673
31.06142133532569,861.6322262672438,-74.0922,-68.21636,-65.12073,-73.99711,-65.532265,-66.71199,-66.565384,-60.222164,-57.846855,-67.0795,-75.88039,-64.51774,-63.44664,-63.013027,-61.472195,-66.27515,-57.87431,-72.700226,-52.789852,-51.65003,-77.32847,-59.66976,-78.74036,-40.05384,-72.78189,-46.714787,-72.58728,-67.62075,-74.49178,-71.89621
692.363140129889,639.7403226982582,-48.888004,-66.75238,-55.751892,-42.95942,-72.267944,-58.064907,-73.10441,-51.201622,-66.09987,-61.02013,-55.554344,-68.994095,-51.087173,-55.09706,-56.568836,-57.497192,-61.694603,-58.521435,-41.510185,-61.981133,-74.505135,-36.814003,-61.704178,-64.47175,-78.19197,-60.249798,-51.301353,-45.52475,-50.865784,-64.57632
0.1535351225097088,908.424518757238,-68.13855,-50.899376,-71.15894,-73.51108,-72.47512,-77.959206,-70.212524,-67.353615,-62.805748,-85.89984,-65.34701,-74.6561,-72.18294,-72.52376,-73.127235,-63.8099,-48.54648,-66.056854,-72.09498,-68.74804,-70.424515,-58.837997,-69.65631,-40.419735,-54.923065,-43.475975,-75.10031,-69.120804,-71.52914,-75.6806
609.4908410315779,670.4012883658692,-42.200966,-60.10979,-59.87537,-54.011806,-78.1535,-46.735332,-73.47788,-38.201508,-67.197716,-67.38512,-52.95842,-70.50862,-44.59267,-62.083187,-43.611107,-53.100834,-68.70899,-50.141426,-66.05227,-69.928986,-60.453045,-61.404068,-63.878555,-71.22027,-76.551865,-59.05523,-58.99822,-52.4983,-66.198326,-55.930614
336.1732423521408,865.6480828510918,-57.116844,-47.547794,-58.952915,-72.1937,-62.88327,-63.786087,-68.09843,-62.685837,-54.24346,-67.28801,-73.86702,-67.08585,-47.478363,-60.037964,-62.411034,-64.53311,-55.844505,-64.06543,-67.71404,-63.703033,-77.03307,-64.37276,-79.28374,-41.626698,-74.535614,-39.636974,-63.223522,-57.99915,-72.38068,-64.00052
582.902891974357,714.8244315699387,-40.510918,-62.154747,-62.12831,-62.347767,-73.46131,-51.443367,-74.39447,-43.64602,-66.57985,-68.930725,-60.542313,-73.77625,-46.80323,-72.1472,-53.533924,-56.95711,-62.52136,-50.75809,-71.211845,-69.7342,-68.45853,-48.843056,-78.18562,-55.04218,-69.870224,-53.751198,-55.684032,-44.15033,-81.12727,-60.500946
327.72194828885296,962.6503270855377,-48.10326,-75.58992,-75.65154,-80.30057,-65.834045,-67.3877,-75.79694,-65.15459,-61.04812,-63.764847,-72.11459,-58.664326,-62.260544,-72.939255,-67.52661,-61.269035,-45.649723,-50.595623,-57.527264,-76.682915,-70.360886,-62.238945,-83.31373,-53.30249,-73.9351,-41.287086,-65.60028,-59.739063,-77.64523,-66.81384
536.7645184263556,742.0790554355347,-39.68793,-59.4616,-68.44136,-65.94711,-63.9225,-56.27997,-77.98065,-40.61005,-56.479877,-61.334698,-57.849094,-57.419403,-40.465656,-64.42369,-43.907745,-55.204132,-68.16149,-37.542213,-61.185947,-70.50099,-71.335335,-64.798836,-67.38021,-64.12361,-74.67597,-60.603863,-54.89096,-56.986298,-72.983665,-64.31119
773.7418023288462,480.1251912863423,-51.574844,-68.97202,-48.69692,-41.34498,-67.19266,-55.87769,-70.02265,-48.268444,-67.79052,-70.22507,-44.50196,-61.390427,-50.971222,-56.900127,-59.639038,-61.89764,-70.98909,-66.72281,-59.91599,-57.3347,-61.59251,-47.407322,-63.776466,-68.57981,-71.424774,-82.755554,-48.919266,-40.784637,-51.281326,-61.960236
67.57242088892076,800.4753513303233,-66.5143,-52.42936,-76.3304,-76.57942,-65.51452,-67.12144,-69.88601,-50.022774,-50.99036,-68.21921,-73.07987,-64.6026,-62.92021,-85.21418,-59.167957,-67.9554,-50.751526,-63.071907,-66.60924,-58.510193,-86.618256,-69.02383,-78.582565,-40.260303,-89.13433,-56.71045,-74.24237,-71.06508,-71.898735,-69.94362
674.3038127371435,617.6244976105562,-46.93,-70.41845,-64.44491,-65.592026,-70.48873,-57.923264,-69.977394,-47.964493,-68.90546,-57.01365,-54.660233,-66.06796,-47.561707,-63.609615,-42.13555,-64.67484,-57.721508,-54.37992,-72.911575,-58.307835,-62.419056,-61.62665,-80.15254,-60.43202,-73.99748,-61.700245,-47.625362,-45.589344,-69.235756,-56.588272
173.60999850805126,102.25367546249709,-64.884125,-67.711426,-60.069775,-66.6929,-40.037823,-68.42531,-38.84954,-71.66595,-63.572422,-74.15532,-76.69064,-39.87751,-63.444176,-67.56906,-66.45132,-68.6918,-69.08216,-61.520065,-74.63483,-40.780266,-44.33662,-61.809658,-63.292828,-75.94887,-44.576145,-67.351364,-59.71513,-60.810604,-67.20218,-65.035545
93.6149826715909,845.6728511606568,-59.769997,-58.24631,-66.83809,-77.36582,-80.14389,-80.385345,-65.272766,-71.040085,-49.159157,-62.34783,-72.783806,-71.222565,-54.707176,-73.578636,-56.905106,-60.311905,-45.472992,-58.17815,-54.314404,-69.10221,-63.411438,-64.95073,-63.90618,-41.386578,-68.184715,-39.24786,-57.30201,-60.811703,-78.17268,-73.81521
613.2363935491018,663.9420008810587,-40.006317,-54.605927,-61.443367,-63.97132,-77.465126,-67.45789,-76.73045,-40.962437,-63.830555,-60.53411,-67.165955,-72.02977,-34.19068,-57.51752,-47.770588,-57.45183,-61.087406,-46.021954,-71.650314,-71.97357,-76.106316,-62.850197,-75.28311,-64.42756,-65.55869,-59.19342,-57.78414,-49.243015,-82.6965,-58.606888
40.19785017669642,843.0223773599922,-59.57704,-64.495224,-80.08973,-60.520412,-62.809734,-72.39888,-65.46291,-78.46184,-59.217415,-74.02221,-77.51312,-75.63894,-65.0522,-69.821884,-55.882923,-70.55178,-50.196415,-60.908005,-46.5338,-55.383873,-70.720695,-60.077007,-68.481606,-48.283493,-70.59332,-63.087368,-69.90522,-61.17816,-78.297134,-72.92691
612.6409581651326,687.4284093052445,-41.439568,-72.03476,-49.661877,-46.28363,-68.97313,-66.07347,-65.86623,-44.06849,-68.077934,-60.818493,-47.113777,-67.52128,-43.571335,-65.26004,-44.409485,-49.139694,-56.957603,-48.410904,-77.14656,-69.7356,-65.696106,-55.50852,-66.63503,-71.4235,-68.45753,-76.44123,-66.91354,-44.248478,-73.60681,-67.44752
534.5059806268334,620.0508883894603,-42.30142,-62.736027,-64.59961,-55.678677,-65.74689,-58.83012,-67.63475,-40.176083,-55.182632,-68.93803,-86.153725,-54.500206,-29.219687,-60.675587,-49.61179,-37.50564,-56.164387,-49.742653,-56.40548,-70.44179,-68.07296,-54.19888,-62.90203,-53.46693,-70.39796,-58.70319,-57.77431,-45.763588,-85.42906,-66.66032
227.53406288084523,145.77644599111545,-76.79969,-56.85497,-60.725937,-71.55531,-40.011463,-58.620056,-42.61267,-57.103474,-70.72821,-73.86212,-67.18645,-39.865448,-59.78449,-71.924164,-61.55587,-56.403275,-68.98076,-54.634167,-58.620796,-41.221863,-51.32489,-55.310555,-63.972763,-68.61238,-48.36788,-68.35982,-69.00329,-63.81146,-71.83487,-59.173904
375.98406123955493,865.5880162226642,-45.132263,-68.21644,-68.98016,-67.33374,-74.959656,-66.60057,-71.5693,-60.302597,-56.053867,-71.360176,-52.929237,-68.25887,-51.446724,-66.84514,-54.663876,-59.609676,-43.40464,-55.45237,-62.35442,-68.08964,-65.85096,-53.437584,-75.97396,-60.70451,-80.86517,-65.8129,-77.33198,-64.380035,-82.429214,-62.97139
604.914835809302,703.2556234552386,-40.340748,-65.07024,-67.91804,-62.315235,-60.471893,-41.803818,-66.835526,-40.559624,-61.63486,-61.572487,-67.944595,-68.74254,-55.341377,-52.974293,-41.14665,-54.68359,-55.22829,-44.3389,-56.50311,-62.65538,-67.24454,-65.13638,-80.58247,-73.55222,-71.243904,-45.34697,-65.10163,-44.42288,-76.790474,-63.35841
164.56455064765595,91.82092058008993,-84.25123,-66.45612,-57.982937,-63.91486,-39.43392,-58.1396,-38.378574,-69.45457,-58.10402,-80.547516,-77.35167,-39.917034,-70.32233,-67.2339,-69.528366,-59.907173,-77.507706,-63.003277,-71.28485,-46.162586,-39.95267,-67.1142,-65.9822,-74.367874,-42.563583,-70.25363,-76.1179,-72.213264,-65.60499,-65.06414
274.28815906015774,898.1369079828809,-69.93025,-59.093117,-69.838646,-64.44453,-66.534164,-64.1314,-73.80472,-70.86749,-56.284904,-72.609665,-70.042656,-72.84591,-42.082268,-73.5296,-62.779163,-68.84884,-45.260532,-65.79045,-56.976303,-69.931755,-79.14269,-69.299095,-81.13718,-61.545715,-70.63232,-44.65274,-61.421917,-56.789135,-73.88071,-75.70214
104.40384053033551,78.12200895563592,-72.65892,-62.07792,-62.128155,-70.21694,-39.716927,-60.822227,-45.69874,-73.00195,-69.39429,-80.015564,-80.462036,-39.837727,-56.271324,-61.09651,-72.11644,-66.824936,-71.01068,-75.27602,-63.351147,-46.175987,-43.087147,-66.19287,-75.48685,-65.41452,-49.444695,-67.95754,-59.036263,-73.44067,-68.796486,-62.473763
457.9367204842044,966.9025100016702,-53.015366,-55.67051,-69.15199,-66.06256,-72.212166,-64.616646,-70.3947,-50.687283,-60.42587,-60.132072,-58.260445,-57.63213,-66.022156,-79.68753,-46.764774,-59.205265,-41.27791,-51.88021,-60.98219,-68.19759,-74.65761,-68.9947,-67.25125,-57.887833,-76.65357,-48.840797,-72.59829,-73.94255,-70.45629,-68.84216
-5.52539829934949,905.9164326286906,-57.284657,-63.831493,-83.55787,-70.766,-72.31905,-66.1393,-71.730446,-67.73843,-59.269566,-75.83394,-68.14675,-66.244644,-61.656105,-81.47845,-63.66331,-64.66856,-47.27957,-71.02977,-60.636208,-68.88137,-84.329666,-68.778984,-63.83309,-40.37661,-66.48294,-45.610435,-77.619514,-66.72276,-77.351974,-76.906494
101.16560943079082,822.4468006876299,-61.1648,-57.291042,-75.752335,-67.652115,-56.85135,-68.19155,-73.21182,-64.988625,-44.18879,-65.23391,-83.61424,-76.40131,-62.52524,-72.15963,-64.03535,-56.856796,-58.402317,-47.927353,-56.771553,-61.640923,-78.81978,-53.172935,-73.529724,-41.016903,-64.05746,-45.978752,-79.07996,-70.9462,-79.33758,-73.37527
