LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
457.7408905368061,742.6915950953207,-44.722347,-59.90141,-72.42833,-61.332024,-75.02868,-54.43168,-70.01059,-41.126396,-53.56846,-63.928856,-58.48169,-68.04163,-40.696587,-70.70793,-42.726276,-45.893852,-55.160892,-47.243465,-52.69258,-66.75718,-70.224396,-63.59118,-70.10595,-57.76509,-65.51675,-50.89251,-64.17464,-56.966858,-68.74617,-65.00755
794.5725214682502,544.2405034230544,-54.449135,-76.08359,-65.570175,-45.304836,-76.01967,-57.24029,-78.39861,-39.184586,-53.468216,-51.453323,-47.50255,-70.58687,-59.716743,-58.499542,-54.07022,-70.284935,-69.49478,-60.369614,-63.775753,-67.08549,-52.64775,-64.95138,-61.34782,-69.44461,-63.40876,-65.848724,-39.482834,-43.91916,-63.81134,-52.32982
600.7998032006474,818.1239065717555,-59.214237,-68.37872,-74.32724,-56.012703,-79.045715,-63.73592,-71.42444,-47.359463,-59.934734,-65.24214,-59.417984,-69.082016,-52.849457,-70.29473,-50.600822,-45.538002,-53.32705,-57.522324,-55.678238,-67.58281,-63.66878,-59.512177,-76.60125,-56.650246,-63.9721,-47.586487,-60.66341,-57.10466,-74.306274,-77.382324
280.959356572141,671.9848961928067,-50.51348,-60.224976,-72.68091,-69.23481,-70.738106,-62.380253,-67.0687,-46.600365,-58.524044,-65.11949,-64.999214,-63.613647,-50.25108,-74.00079,-47.46582,-60.483078,-57.26277,-56.403393,-51.90036,-65.757454,-65.32175,-74.22577,-66.75307,-54.81443,-59.03817,-52.846905,-69.63782,-65.78142,-70.34602,-68.32821
340.4142602204683,787.9189534889633,-53.925247,-66.10817,-77.47026,-67.26277,-75.51913,-65.483116,-70.91756,-49.0593,-58.411938,-67.282585,-63.827667,-70.91956,-62.71711,-78.76539,-55.50512,-51.59571,-50.786396,-50.958187,-51.637787,-65.066025,-68.75071,-70.763855,-72.94694,-47.125156,-69.6368,-49.295116,-61.55146,-65.37815,-86.65277,-63.22431
639.2943375713493,754.1032810073323,-47.462574,-72.587166,-64.86141,-52.901554,-75.28004,-59.728004,-76.32017,-32.424095,-62.10159,-46.911003,-55.851757,-63.93975,-57.319584,-72.27005,-42.26809,-65.10878,-55.86278,-57.623722,-63.202015,-80.01576,-55.687855,-73.52399,-69.43859,-73.95825,-58.966087,-61.065,-62.62812,-57.132843,-60.62669,-49.17498
209.0871317240944,985.1903646261262,-62.637695,-60.865326,-64.310684,-71.537384,-77.90833,-71.49661,-63.338448,-60.42324,-58.71643,-70.91905,-65.2307,-62.233635,-59.994274,-72.41364,-67.83618,-60.323956,-59.368694,-52.122414,-50.97207,-57.446426,-70.51847,-70.33591,-71.07791,-47.74031,-67.6004,-55.089043,-83.74954,-58.247894,-90.58528,-71.73265
645.0247139216732,655.7153688728317,-46.84015,-62.9805,-66.60155,-56.05231,-76.33448,-61.571644,-78.93524,-33.85962,-63.65794,-53.433937,-56.25344,-69.54504,-53.962826,-68.82722,-44.12784,-51.22159,-66.24638,-44.305756,-60.17927,-67.18181,-65.765816,-72.01399,-61.22432,-66.02045,-66.54471,-67.65643,-51.061687,-53.964893,-75.59584,-55.977814
392.25887024604094,905.5510431726601,-48.695793,-58.923603,-66.50758,-65.81898,-81.19412,-65.40851,-77.30755,-40.75187,-64.33122,-54.124897,-66.32064,-69.13967,-56.602955,-71.082794,-44.670456,-58.53267,-61.754395,-46.1665,-58.535736,-67.13977,-63.830627,-74.840454,-59.10441,-63.17246,-63.915974,-61.32177,-66.985634,-59.09438,-73.46047,-62.93571
556.5511008217741,709.2518600531774,-53.182697,-70.000046,-64.73885,-52.568657,-73.36435,-62.062447,-69.19785,-37.55259,-68.104195,-59.556446,-53.50889,-67.85325,-54.368244,-77.27723,-47.42684,-48.582573,-60.270454,-55.99647,-55.772655,-64.91635,-69.414246,-55.119926,-74.573685,-66.83456,-68.40895,-56.126034,-59.72013,-51.56836,-71.065056,-64.98547
679.2707288768667,547.737206471545,-53.927418,-64.0145,-65.53749,-47.860294,-78.322525,-58.389828,-78.65936,-36.770638,-66.75082,-51.9702,-57.144882,-63.168503,-63.4639,-65.68569,-54.59794,-61.050587,-71.04841,-50.485767,-61.45498,-58.47962,-63.6895,-71.78144,-61.538216,-65.33679,-64.40867,-65.51623,-45.676247,-50.487225,-75.52229,-58.496696
282.50586778324293,995.6112158231163,-54.235428,-49.743145,-75.020256,-72.098434,-75.8353,-71.054695,-74.592125,-52.489098,-57.487534,-62.624813,-67.55155,-69.08854,-56.7743,-74.09191,-52.95617,-63.990993,-46.25402,-55.468872,-47.306656,-71.543846,-69.14336,-71.49694,-72.25094,-47.4405,-63.85444,-51.610878,-73.66251,-69.36424,-77.57753,-70.13226
497.9226036260792,859.8656982770356,-49.19941,-64.76078,-60.591156,-63.287056,-76.98761,-61.999905,-68.42754,-46.757946,-62.85314,-66.90847,-59.847397,-61.8828,-44.6274,-64.88625,-49.31384,-58.004326,-64.71111,-48.412056,-57.36203,-64.20924,-69.33882,-67.66595,-68.14073,-62.903687,-71.448555,-56.693703,-72.12479,-58.851433,-77.08107,-74.167015
320.41384498302585,770.0790154538787,-57.277172,-65.22314,-66.64869,-66.86533,-70.79434,-66.62522,-77.591896,-51.66734,-40.883537,-68.65014,-65.86526,-68.47944,-62.84734,-81.05737,-54.243027,-63.90528,-38.24284,-62.459324,-55.141926,-66.58022,-66.37323,-75.36148,-80.04947,-39.43054,-70.05498,-39.418957,-56.93061,-63.78678,-67.887436,-77.39126
406.6487389219654,957.4199703272225,-55.699596,-58.82821,-76.85834,-70.37198,-76.13003,-78.17178,-78.66701,-47.518036,-70.370964,-52.519833,-68.5974,-73.550674,-67.095055,-85.29563,-53.11712,-61.22133,-48.412506,-53.054108,-56.94833,-72.96331,-68.97118,-78.71785,-70.590866,-61.454544,-65.38357,-50.950283,-64.35676,-71.82406,-70.35133,-70.7605
510.68886219153285,912.3377737603724,-52.021397,-58.38635,-72.512726,-59.61023,-76.07926,-72.33569,-80.98181,-43.587738,-64.295296,-48.14862,-63.314827,-67.878494,-61.5926,-72.42676,-44.590134,-55.82265,-58.494625,-50.03063,-56.037598,-66.97474,-62.498497,-73.560905,-65.979385,-64.60515,-66.24377,-63.247505,-56.333855,-65.34401,-75.8813,-71.60346
1151.319015574362,540.4786354865635,-53.58787,-78.24909,-51.21672,-44.38765,-76.70508,-63.280495,-70.96372,-33.146294,-61.66598,-58.84196,-52.376633,-63.128567,-56.847557,-60.771664,-51.839306,-62.69763,-76.68889,-58.08367,-60.1831,-63.947624,-61.309185,-45.948853,-69.61768,-65.240654,-66.99084,-70.572624,-42.455677,-29.940628,-65.62408,-68.20678
405.26966765161376,767.0414404472775,-57.935402,-66.700134,-68.60289,-60.054153,-77.0482,-56.09496,-73.76048,-45.68277,-58.61958,-65.12946,-61.59141,-65.34385,-56.070522,-72.26322,-49.71702,-60.227516,-61.79249,-56.63065,-63.45991,-70.33672,-66.76999,-74.57739,-69.64268,-62.24798,-57.326466,-56.303654,-63.354805,-61.184483,-77.01215,-52.675533
337.39737943330204,622.6825398270483,-53.8048,-57.648056,-69.073395,-65.80825,-71.499466,-57.030663,-78.02945,-45.18318,-43.331856,-65.876434,-64.87381,-65.46684,-64.238304,-66.90658,-54.42311,-49.357815,-50.93467,-49.497543,-48.339027,-58.65804,-55.746468,-70.491165,-74.86179,-45.41931,-56.106197,-56.971584,-55.766758,-63.36076,-87.863846,-61.402626
510.69249332611355,786.7790280325094,-52.40562,-67.20206,-72.58012,-58.113625,-71.641556,-63.344345,-71.44283,-44.851624,-52.87692,-57.98235,-58.774708,-68.76597,-54.21883,-78.034836,-49.79289,-56.591698,-46.677444,-54.40049,-47.25853,-69.4964,-67.18795,-67.90688,-74.863014,-56.81441,-69.817986,-46.26574,-60.63495,-54.718338,-64.554054,-69.72724
36.002268416671996,914.0714302703857,-65.73425,-64.801506,-76.32501,-67.84529,-78.11719,-69.39018,-71.87714,-59.341522,-64.143654,-74.838135,-73.12158,-61.878445,-73.37424,-69.18803,-62.002728,-50.58941,-50.152214,-60.451088,-62.0945,-68.187836,-73.12563,-71.98041,-78.34702,-46.683563,-62.03241,-39.7552,-75.136734,-66.33414,-79.7626,-73.35901
629.4587134452247,642.8538033193911,-50.79695,-73.70617,-75.31224,-57.06565,-72.90792,-65.030594,-78.65735,-39.526512,-61.923187,-51.188095,-62.679916,-76.394646,-59.149082,-82.42334,-50.64949,-59.581394,-58.748093,-54.38293,-57.483032,-64.836586,-67.262886,-73.21223,-67.57953,-63.68576,-66.9812,-53.78288,-50.086987,-62.428684,-70.72386,-52.903843
215.27597146270008,919.6941100470374,-58.7948,-54.498966,-77.793335,-69.87009,-77.471596,-71.77082,-74.50586,-57.291145,-52.936096,-62.14356,-71.26947,-72.87418,-66.493355,-75.65668,-56.136837,-64.336006,-43.64794,-58.788193,-54.609673,-71.20476,-67.75574,-72.503944,-73.66128,-47.44006,-64.664314,-47.599026,-69.03428,-72.16335,-76.87243,-69.320724
597.2545172065641,763.2052898852716,-54.960403,-69.48144,-70.079414,-51.235977,-77.038574,-67.65414,-76.43806,-42.752075,-61.926727,-50.78138,-55.96144,-73.57854,-58.99752,-80.63769,-46.135994,-56.1669,-58.605717,-55.899124,-62.52177,-72.47949,-62.39583,-58.35696,-79.194916,-60.60903,-68.599075,-51.74098,-48.0993,-57.738796,-76.783844,-61.893185
452.70520806545,877.0338981805478,-51.057858,-56.16752,-61.94541,-64.49382,-69.78758,-59.61883,-74.181656,-46.750557,-51.604305,-64.39808,-62.21621,-65.56208,-54.81071,-67.88507,-50.6195,-59.251167,-52.021404,-51.47248,-56.242546,-65.76999,-64.850525,-68.401375,-71.10422,-54.91077,-64.1386,-56.816742,-63.32037,-60.692303,-70.90835,-66.16398
608.7330762806638,670.4877623737037,-54.89997,-51.91794,-59.266693,-61.984676,-76.35654,-61.636005,-80.22367,-37.63971,-60.542946,-63.647312,-52.788727,-58.623825,-49.71785,-62.415474,-44.023277,-50.719673,-66.30454,-41.475327,-57.440243,-58.88327,-62.42347,-64.280945,-68.03866,-57.53705,-63.477654,-71.263115,-53.966286,-55.125313,-79.83643,-55.451775
483.53803206264854,609.961724337779,-52.64734,-66.7519,-63.973293,-55.703796,-76.24583,-59.644047,-70.01552,-36.52372,-65.326935,-62.108448,-62.785515,-60.882015,-57.95523,-69.24883,-51.384483,-57.628914,-64.9645,-50.781998,-68.455154,-63.87771,-61.73287,-63.323055,-61.074078,-65.176865,-65.89936,-54.3292,-64.65746,-54.193703,-64.69897,-60.75292
373.168614008013,840.0393134030335,-55.700474,-61.894005,-67.67427,-73.21031,-72.79375,-68.58454,-70.724106,-56.827953,-58.702843,-67.316536,-61.700386,-72.453,-59.111378,-78.775764,-61.16673,-56.50157,-50.75283,-47.5829,-50.55533,-58.755104,-72.43674,-71.03718,-74.52068,-45.923115,-69.940865,-54.05337,-67.14962,-63.182312,-81.39951,-61.43994
429.0558237657474,762.800333246142,-52.740463,-64.206055,-78.98134,-63.02904,-75.03478,-63.23808,-68.81844,-40.849884,-61.35023,-65.643394,-62.95084,-65.61739,-56.882286,-64.99729,-53.82998,-50.464172,-60.76957,-49.490643,-59.20741,-61.64007,-70.775826,-66.16099,-76.16611,-60.423088,-67.4468,-48.75241,-68.07291,-54.57701,-79.37326,-70.081924
790.0087835911606,577.4496003764933,-55.209126,-67.43608,-58.613297,-44.548996,-77.84937,-55.47325,-75.02022,-47.635082,-66.63455,-55.7903,-52.969193,-62.953495,-58.613422,-54.324562,-58.6676,-59.831364,-72.86253,-56.2471,-67.29868,-65.67823,-56.709335,-57.58711,-60.128555,-68.85685,-66.2019,-67.129814,-50.30978,-42.3254,-65.38834,-61.448162
496.8315394323218,672.6023454004061,-44.97802,-63.97181,-60.292133,-62.176098,-61.07973,-56.76028,-65.97642,-38.715508,-58.679474,-62.78411,-58.662247,-57.503143,-57.1334,-66.096275,-47.286663,-56.976856,-56.02451,-48.172756,-51.954067,-62.584095,-58.58322,-71.89908,-72.17314,-60.523293,-58.463917,-55.910015,-67.51757,-59.09417,-68.42375,-55.45018
497.40710629375207,797.7696324444422,-47.88565,-57.667274,-74.33289,-60.67884,-81.49952,-64.09493,-75.97847,-43.72704,-60.661266,-51.375298,-60.8003,-68.37084,-54.11862,-63.68642,-45.382877,-60.729828,-59.82438,-51.045025,-56.66847,-66.2282,-61.22891,-72.60369,-60.577545,-62.97386,-62.904713,-65.74574,-61.237854,-60.999905,-73.52348,-63.059227
-42.51008407876293,1022.2209801186915,-63.36285,-51.944607,-68.629814,-73.055725,-76.57007,-75.45494,-76.54009,-54.887363,-52.406223,-73.313225,-68.14476,-68.26661,-61.90552,-78.86435,-58.34826,-65.89003,-43.607544,-61.7628,-51.14532,-68.1423,-71.838585,-75.03428,-79.71083,-28.350182,-61.207863,-37.953472,-79.45296,-64.56495,-70.25424,-72.008514
369.9260952107519,806.6457137013663,-54.546722,-64.10446,-63.302532,-66.00016,-70.00829,-61.949318,-73.11741,-47.81241,-59.12972,-70.7547,-64.14664,-58.975147,-64.00218,-67.29694,-51.560436,-63.22805,-51.91532,-55.329967,-64.36015,-68.86922,-63.56185,-69.81326,-70.26164,-60.145084,-61.23299,-49.26073,-68.87694,-61.566605,-69.75099,-64.682434
936.0852469657375,551.2491782946244,-62.242374,-67.32031,-52.124283,-49.286217,-73.960464,-59.085766,-73.274216,-38.82922,-67.89879,-53.855316,-57.9201,-56.443344,-63.491222,-53.76594,-61.46845,-57.56072,-72.421906,-49.460953,-57.915405,-52.858356,-49.047703,-56.46696,-67.161255,-58.74309,-63.516605,-73.56567,-53.994267,-40.08727,-71.84223,-48.678753
521.2528876458497,1000.9140813259066,-52.171032,-62.600605,-63.097446,-62.164097,-74.59541,-65.718155,-77.12853,-49.777687,-59.615753,-61.192688,-60.37817,-66.13595,-60.878044,-72.19331,-48.974564,-63.751892,-52.136387,-56.349857,-62.91038,-73.90008,-66.26785,-74.25669,-72.39455,-64.381744,-63.24703,-58.10264,-64.008675,-63.44671,-73.243706,-64.24412
501.41819038934943,785.2667625773015,-54.457355,-65.76445,-69.52282,-66.5566,-73.67227,-71.48194,-77.43009,-42.00765,-69.45396,-53.14181,-67.14007,-71.02771,-66.29534,-82.583275,-54.392338,-58.131042,-61.577938,-53.455597,-62.13977,-66.546585,-70.409065,-74.03183,-71.52956,-58.699467,-64.69885,-54.624695,-57.56473,-64.05035,-76.809845,-59.173527
402.51152148626124,677.8830175249441,-53.220726,-62.82234,-68.29551,-61.248657,-73.963486,-59.300327,-70.88421,-47.383522,-60.69262,-68.172104,-59.11036,-64.507416,-55.064537,-75.941025,-53.25937,-51.494328,-56.62589,-54.76036,-52.550453,-65.57993,-68.65369,-64.10489,-74.713875,-52.233818,-64.73329,-49.923595,-64.23906,-61.135704,-80.72834,-64.557304
173.0149678645547,983.1319851060448,-58.619694,-67.53035,-73.889984,-65.15397,-74.11112,-71.0654,-71.9704,-62.494217,-53.9493,-69.93796,-65.70939,-68.12056,-60.07941,-85.160416,-62.65763,-58.183056,-48.65318,-61.725273,-54.403187,-65.18207,-66.82467,-71.746315,-83.155,-38.52027,-68.224144,-36.642647,-63.051376,-69.45187,-81.98625,-74.92015
198.65088286676584,798.6005102442301,-61.307823,-64.713486,-65.86243,-65.616554,-82.02202,-74.07295,-76.36676,-54.94841,-44.56277,-69.63702,-63.979183,-71.41916,-72.52638,-65.91249,-58.879086,-63.342724,-48.58393,-57.68805,-43.314045,-57.923027,-56.35456,-71.58912,-81.36706,-33.513424,-61.090687,-45.61473,-57.59424,-71.65431,-95.950615,-73.355934
20.597497236818583,829.2829208162485,-59.18984,-57.5103,-75.05736,-77.226746,-75.490395,-69.42083,-75.02852,-52.727024,-46.010254,-69.356834,-74.232,-72.71477,-63.4808,-80.405655,-60.56244,-71.60322,-46.118816,-62.526936,-60.05124,-64.05684,-65.36722,-74.89556,-71.2238,-37.08432,-58.272533,-42.02665,-71.08526,-72.56976,-76.39736,-73.26637
373.94405496318564,1040.2985257851055,-59.771744,-65.58168,-72.89546,-65.72189,-80.47654,-69.74245,-81.114716,-59.975468,-48.799084,-67.69554,-60.48195,-71.16612,-64.0464,-73.122116,-60.092278,-57.02139,-42.98639,-56.45084,-49.780605,-67.361374,-65.61301,-71.14712,-78.69959,-45.372932,-68.56162,-46.642536,-58.856567,-72.2587,-86.68811,-73.64155
674.1104378875787,615.607339463798,-48.609997,-61.413177,-61.894764,-53.403397,-66.2505,-56.270515,-71.74591,-36.815193,-61.136414,-54.760292,-56.925854,-60.180378,-56.97408,-62.640602,-49.34408,-58.129223,-61.511906,-49.513577,-63.890106,-64.477875,-60.27568,-64.01032,-63.864986,-73.93313,-61.11169,-63.605446,-55.59546,-52.533997,-60.732147,-55.048256
393.9309999737646,750.9958960511948,-57.85862,-66.685684,-66.328445,-57.313335,-74.78291,-63.11727,-68.71844,-51.024162,-62.932903,-69.54121,-65.69692,-62.10034,-56.99543,-70.74194,-53.534157,-51.8113,-53.174797,-58.9886,-63.975792,-63.871696,-67.08776,-62.427776,-67.89488,-55.532024,-65.10359,-47.70805,-69.46086,-62.00789,-66.37517,-72.18695
844.3966922183383,603.3032986760634,-59.782955,-61.92356,-61.96922,-33.224518,-81.75493,-64.85731,-85.48022,-35.022568,-71.81288,-37.824974,-55.242172,-53.435055,-79.70946,-60.630127,-52.897858,-61.72194,-73.82063,-46.613403,-71.2431,-71.993484,-48.56567,-65.258965,-62.919304,-79.64214,-61.365906,-66.71619,-57.28733,-37.191097,-59.36519,-57.517326
733.7640483756077,696.2982908871095,-50.64924,-75.96987,-64.4973,-52.24801,-68.472916,-65.76236,-71.48656,-41.041172,-58.779194,-51.31218,-51.667473,-65.42657,-58.446865,-71.06679,-51.865425,-60.386036,-63.686386,-57.619568,-53.6339,-64.72408,-65.24363,-66.580376,-68.46022,-74.71478,-67.8399,-65.67493,-55.025932,-49.702328,-68.47681,-60.769676
739.2037620515591,805.712779791708,-57.661556,-74.114555,-69.49836,-52.791595,-78.55155,-67.14963,-72.922356,-40.741253,-61.60557,-59.051033,-52.864044,-61.700306,-58.8216,-64.19469,-51.868473,-58.187332,-67.13999,-52.349983,-54.214146,-65.84186,-59.728043,-61.272064,-77.71963,-67.92531,-72.35066,-61.35636,-57.700996,-56.238712,-87.351715,-67.74821
630.0073761007994,661.2859120067803,-48.159393,-58.243416,-61.597565,-53.086514,-80.61365,-59.737473,-77.395706,-35.42787,-62.27322,-50.011467,-59.29471,-64.01374,-62.179672,-60.33367,-42.99939,-56.566803,-67.44613,-43.501434,-63.86204,-64.24477,-58.4348,-72.89822,-57.64644,-67.4481,-69.2244,-62.465256,-56.133152,-48.372036,-70.14786,-59.391434
180.1318104781709,773.6909271766039,-56.629147,-59.831646,-67.85991,-67.6098,-68.99931,-63.836033,-77.15582,-54.28322,-39.95728,-71.453674,-68.09703,-71.054115,-59.17445,-76.22258,-57.826046,-62.057087,-41.21456,-54.669624,-55.727474,-61.337944,-65.25692,-73.66775,-77.25294,-35.736374,-69.43259,-41.91957,-59.354576,-62.624138,-72.39317,-72.94539
