LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
140.46510827130956,203.30688278997326,-61.145306,-56.044456,-72.80517,-70.83054,-50.11264,-54.646114,-47.47573,-69.55462,-52.339775,-75.18019,-66.57571,-40.13361,-60.391727,-81.00934,-66.1599,-62.62442,-63.697544,-71.41126,-55.39466,-43.500015,-40.23986,-58.58115,-75.7871,-76.018616,-57.135963,-62.216984,-72.71041,-66.983894,-67.40402,-64.72585
772.2725818016777,637.9581040212314,-46.916588,-68.822586,-56.322002,-48.576977,-69.77146,-63.409645,-66.54639,-49.543755,-71.84214,-59.40684,-48.331867,-65.50621,-58.71311,-56.02498,-61.770817,-49.57462,-66.37214,-65.4675,-69.01666,-62.020256,-73.158875,-62.368065,-60.003906,-73.69259,-67.65522,-66.94562,-54.080788,-46.811584,-74.839645,-76.598564
-16.776749303720635,901.5898090317197,-61.933136,-55.782784,-69.65701,-74.62739,-74.732216,-72.2171,-70.95702,-67.48346,-53.906075,-83.62731,-70.7621,-69.1803,-65.590096,-68.03705,-68.443245,-59.510178,-47.902214,-60.351437,-60.27529,-64.53646,-72.064804,-63.096565,-77.59963,-40.23147,-78.63675,-49.39751,-61.36807,-80.59392,-72.14938,-68.20683
750.5699016266747,642.3888634002566,-54.01251,-63.105522,-49.830032,-53.43648,-73.54081,-67.37393,-62.46076,-38.969776,-59.727608,-58.876713,-51.30817,-68.64986,-50.458397,-56.630955,-59.04243,-62.681114,-62.205482,-68.88506,-63.05252,-68.0042,-64.798515,-63.175285,-64.0284,-69.542946,-81.11501,-61.526672,-58.22179,-47.049835,-63.293922,-62.092926
758.6521726864196,603.4051142312921,-38.251095,-63.006565,-53.74193,-52.628258,-71.039536,-53.926548,-63.949352,-52.57863,-65.22594,-63.892536,-52.640568,-69.833786,-57.130714,-64.49128,-47.068817,-45.689297,-71.01584,-73.59007,-69.93378,-72.41911,-61.038403,-61.471733,-68.05219,-65.72687,-77.95039,-61.727066,-52.352478,-50.73734,-62.954697,-58.77367
3.1680767267840793,939.4227546540202,-71.973915,-61.805702,-80.5781,-68.74442,-69.94499,-50.716373,-69.83757,-72.78134,-67.555115,-71.55145,-75.98697,-73.59812,-59.33631,-78.374275,-65.320786,-65.882225,-56.574387,-65.19976,-62.758896,-75.42375,-73.724785,-80.06246,-78.55793,-40.840355,-78.896545,-52.478798,-77.84471,-71.51016,-76.150566,-71.09005
65.58698184835674,888.1417161665104,-72.31054,-56.747177,-72.313866,-73.05491,-62.225266,-68.23517,-71.13003,-59.705406,-52.99108,-70.957825,-77.10767,-63.020317,-70.49595,-65.935524,-53.641502,-68.8757,-43.228466,-59.170082,-63.080437,-75.03802,-77.69249,-75.025795,-93.25206,-42.046036,-67.44897,-53.03719,-70.41793,-70.375336,-83.03936,-73.15618
734.8777937156408,633.717504900277,-46.15486,-54.655083,-57.906895,-55.01065,-60.113968,-60.53001,-75.32829,-50.219353,-77.90802,-65.24651,-60.82144,-68.21294,-59.524548,-63.796852,-63.95961,-56.886364,-71.50231,-47.88717,-69.43674,-69.162605,-65.777214,-59.966866,-80.067375,-76.372574,-76.7438,-67.69086,-62.428406,-38.958176,-59.8577,-49.3236
768.3717586084526,639.3942747848758,-41.45034,-67.587944,-60.161427,-39.36215,-68.60311,-67.43376,-72.47298,-50.439278,-67.62392,-66.76438,-58.470764,-61.11422,-59.452305,-55.67042,-60.357304,-55.57309,-70.09605,-57.80127,-57.667416,-69.34245,-88.40041,-53.720963,-63.94882,-66.836334,-82.49868,-57.917767,-56.084476,-50.27316,-68.633354,-63.2523
367.39880629061656,981.3988940538791,-58.5322,-67.61134,-65.567474,-70.55169,-59.218708,-67.74689,-61.158028,-61.201073,-60.768185,-75.64074,-56.11194,-72.573975,-63.9237,-84.0274,-60.747368,-69.65869,-46.197254,-72.23893,-61.07712,-63.837963,-67.897545,-67.64018,-77.3747,-55.903137,-77.82893,-55.465397,-55.478054,-65.41295,-71.50732,-70.75986
137.51367215991937,199.6997735247407,-73.87612,-57.907864,-57.498608,-67.24801,-44.42936,-53.86519,-56.116623,-72.059265,-56.00772,-74.667366,-78.164024,-45.61227,-56.842293,-69.95853,-57.428864,-63.86661,-72.7531,-60.16909,-53.320896,-39.801243,-54.55555,-64.85855,-70.87255,-69.1487,-53.45193,-56.460377,-62.29088,-66.04691,-67.6982,-69.96387
347.4151392187817,980.8610677446142,-54.011147,-57.94392,-67.399506,-70.26905,-76.28281,-65.388054,-80.87941,-57.185257,-56.71778,-66.78839,-64.10517,-69.044426,-62.7418,-69.00511,-59.054737,-66.50185,-47.973114,-65.59598,-57.500336,-69.839676,-73.20365,-60.552917,-74.67479,-55.255966,-67.43306,-50.334297,-77.23119,-61.29375,-75.0493,-72.34886
753.2950616966664,646.3901091825951,-48.099686,-64.7992,-56.260624,-48.35385,-76.05291,-67.62811,-72.82715,-48.494225,-63.10631,-60.243256,-52.743366,-61.52026,-60.305115,-67.34091,-49.379784,-49.284058,-71.65606,-60.3084,-60.77482,-68.33496,-79.2519,-58.295677,-66.78556,-84.63065,-65.11136,-60.96022,-60.28815,-40.006866,-58.70208,-66.913216
746.2128490923019,627.1116977317392,-53.963203,-58.858162,-45.448204,-51.49697,-62.419746,-52.909386,-70.229095,-50.12154,-63.541225,-52.98678,-44.776985,-65.75971,-66.1427,-61.6831,-56.16117,-53.88094,-65.853745,-64.99515,-59.265644,-60.251602,-73.83041,-65.06586,-74.20446,-72.87396,-72.09243,-68.622314,-53.788727,-40.056847,-73.34029,-60.995438
693.4299190100915,715.8578582956804,-44.809853,-71.50605,-61.949665,-52.13723,-79.02588,-74.398155,-76.181694,-38.500412,-53.172047,-71.03513,-42.85647,-58.067707,-59.492596,-57.64353,-50.822197,-58.4226,-73.920654,-51.38298,-76.65757,-73.12977,-69.92227,-51.45275,-64.70588,-74.15106,-70.06899,-68.99396,-55.610058,-53.959084,-60.97597,-62.616222
286.55630316172596,980.7751616431468,-57.320988,-60.075302,-75.77522,-82.395645,-73.57897,-70.025566,-73.2587,-68.40349,-69.41267,-63.460716,-70.14035,-73.752525,-66.902405,-73.949844,-56.539337,-58.885696,-45.09027,-59.497375,-60.942123,-73.7854,-76.1921,-62.438934,-81.83673,-56.2405,-65.42147,-51.920006,-67.21593,-56.403984,-69.513016,-77.25447
386.7485202554181,985.3480043025909,-61.10904,-64.8727,-76.88915,-70.27999,-62.705082,-73.690414,-76.18565,-59.155952,-59.68039,-58.35817,-61.0424,-71.476425,-55.74761,-58.002167,-57.318657,-57.350098,-42.011578,-70.146576,-64.95099,-73.341705,-74.73619,-73.17304,-64.63896,-65.199936,-85.828026,-55.32483,-62.337086,-59.4468,-71.07738,-72.295586
800.1048776889551,640.5413918098626,-53.429802,-68.94205,-55.585953,-57.180054,-69.94369,-64.86092,-70.98867,-51.66934,-57.398575,-60.063004,-56.033672,-78.332535,-61.696205,-63.343143,-61.483536,-57.210415,-68.47693,-60.05229,-68.25185,-52.002884,-70.21329,-45.11405,-57.31615,-65.745605,-75.70656,-67.85333,-57.96238,-60.857807,-70.17988,-65.83905
778.0975460085517,630.2369549388598,-45.94413,-68.46366,-51.128296,-51.916603,-70.55116,-61.15934,-61.262352,-48.180725,-73.34386,-63.506054,-54.50704,-78.414444,-60.921745,-52.252594,-55.870747,-59.922222,-70.897095,-53.908974,-59.351753,-64.1632,-62.6233,-48.63775,-68.50336,-84.316895,-74.163315,-66.986206,-55.219864,-43.22919,-70.75814,-56.923023
-34.67190892534808,930.9644534320696,-69.300354,-62.180107,-77.81194,-80.64988,-74.56046,-79.14182,-79.20871,-69.91515,-54.651848,-73.47052,-67.31436,-76.08986,-53.301113,-72.84762,-58.87594,-67.79414,-52.66853,-68.47147,-59.686398,-61.366394,-74.13312,-69.55488,-77.1627,-41.514786,-86.66785,-50.038235,-75.29617,-74.05606,-76.665794,-70.80541
372.82869505342865,963.1751660156832,-53.626747,-56.57382,-64.8276,-71.47759,-62.183235,-72.02532,-62.729023,-56.068043,-56.62539,-65.39522,-54.28939,-66.7464,-59.155827,-73.568726,-52.178417,-74.01537,-42.144615,-53.417534,-62.46572,-72.89806,-71.33598,-75.320755,-71.71861,-45.259922,-74.14322,-56.403454,-65.20468,-60.94942,-79.60697,-73.49446
727.8446631612974,635.2867793892461,-50.266663,-78.34093,-60.705334,-49.94159,-59.76055,-61.396294,-72.248795,-50.03711,-69.81703,-61.208805,-60.454468,-74.09404,-65.357475,-56.292473,-44.300358,-53.807144,-61.51696,-49.540165,-59.7655,-66.87246,-72.457756,-47.992554,-65.91251,-69.98991,-60.149563,-62.619244,-57.56292,-41.722683,-58.6882,-72.984505
735.5017434334318,635.5263187450107,-57.63495,-76.5368,-59.218678,-57.719376,-75.225006,-51.023357,-75.08397,-55.19726,-66.59913,-55.137226,-49.173847,-70.55069,-49.949043,-54.561134,-50.625736,-59.031414,-64.138824,-54.74598,-56.73434,-61.21225,-67.710106,-52.203613,-78.49422,-58.287582,-81.32435,-62.187824,-53.75154,-42.20975,-72.520325,-69.55127
741.5398016454128,633.1252601196495,-45.099567,-64.353874,-61.1992,-46.31703,-69.399895,-68.9982,-69.66755,-38.99231,-60.898685,-62.354866,-36.262363,-72.27011,-57.886166,-73.591324,-50.44436,-63.330173,-64.651825,-59.942238,-67.4274,-61.391792,-75.82545,-53.768314,-60.65292,-66.10293,-74.57475,-71.333855,-62.95409,-51.757515,-74.79372,-67.58593
152.44039614108584,174.1014463524741,-76.1606,-66.13002,-69.24778,-84.37665,-48.95819,-57.343006,-48.36395,-81.55182,-59.293648,-80.311806,-68.81256,-37.141117,-54.016003,-64.620544,-64.960815,-64.049934,-70.47593,-65.7781,-67.31107,-42.401333,-54.667618,-61.677475,-72.36395,-61.974144,-49.622955,-68.36187,-63.63714,-69.326706,-77.99353,-67.56964
31.280716818498888,913.8980226300973,-67.18168,-59.734203,-66.72714,-64.57041,-68.82927,-68.86331,-67.33267,-56.309338,-45.650105,-77.74727,-60.453423,-88.358215,-56.26342,-68.90238,-54.69899,-61.75515,-44.07472,-71.035255,-55.75635,-66.05072,-72.491974,-83.501205,-79.26467,-38.926586,-76.05315,-45.77943,-70.87146,-61.751762,-68.556015,-77.25691
141.60513626806735,204.02511191231957,-64.67352,-52.19002,-63.579884,-74.72238,-45.59107,-70.46407,-58.600784,-70.55078,-66.69446,-77.605225,-84.61555,-40.145096,-67.42396,-69.70798,-69.95613,-66.947975,-68.06288,-65.13675,-61.135326,-44.387955,-50.43463,-59.546467,-77.282936,-71.48971,-58.907578,-59.31869,-67.9122,-73.051155,-67.74781,-60.19157
41.338610508803754,899.2323967937378,-67.90458,-55.31929,-74.24926,-77.58668,-73.19445,-87.51546,-65.82306,-66.774994,-59.18077,-75.213844,-76.83437,-63.7496,-69.15281,-76.48537,-54.505608,-56.036636,-44.590553,-59.40691,-61.54864,-59.123627,-58.14441,-60.907307,-69.22954,-42.975304,-73.90706,-46.359863,-80.21627,-68.94831,-85.36273,-86.28347
147.07473085118613,200.18159176155297,-61.777725,-55.546288,-61.516876,-74.91914,-39.692688,-58.202965,-53.622158,-70.72626,-51.331413,-79.28263,-73.40824,-43.23845,-55.07808,-77.897995,-64.798676,-58.788128,-61.117393,-65.45793,-57.344536,-41.314297,-59.107494,-59.435467,-79.57702,-65.9963,-54.454094,-77.9193,-71.768265,-71.30644,-64.630646,-71.5888
770.7896183005033,634.8173397481571,-47.871994,-68.853676,-54.66336,-51.665096,-62.594067,-51.395878,-74.2661,-60.336517,-66.75762,-60.235756,-46.43106,-70.15256,-50.66593,-57.88158,-48.96306,-65.21768,-62.89698,-55.18481,-66.58624,-81.509766,-62.409897,-47.95046,-65.41686,-59.70985,-59.719643,-66.409935,-54.01027,-52.536976,-76.18956,-62.13968
-21.32548672042941,899.7061317399002,-67.80348,-59.05258,-76.12526,-75.77705,-79.584755,-81.47213,-70.5593,-83.35875,-58.747646,-68.155045,-72.38928,-66.940834,-56.8521,-73.04487,-68.3494,-72.24167,-47.158127,-69.38604,-60.248413,-63.94389,-76.98094,-69.414246,-76.4801,-39.226616,-76.54953,-40.83802,-69.86123,-72.42633,-85.241936,-77.15625
792.696323987562,659.7880619708653,-58.53838,-59.697968,-58.669273,-51.14245,-70.91916,-72.922386,-68.33041,-50.40285,-61.56283,-52.80774,-55.708008,-85.79979,-52.312817,-58.73895,-57.96923,-63.46253,-73.11794,-55.245567,-72.83512,-65.14359,-66.05916,-55.484985,-58.053207,-69.66425,-69.60332,-63.49769,-54.88097,-54.531033,-56.097134,-62.248146
170.45329035635098,149.69775513139967,-67.82386,-53.76643,-50.338627,-77.50813,-48.228264,-62.307465,-44.86961,-64.41754,-45.980576,-79.45751,-75.36231,-42.292244,-74.98601,-64.78566,-59.90815,-59.45114,-73.4834,-64.70445,-51.734295,-34.871544,-40.961334,-54.863453,-68.16922,-59.93922,-51.115334,-53.896088,-59.709824,-63.887913,-71.87115,-77.678795
363.0138763204521,998.915959854257,-59.123566,-74.58462,-74.84972,-71.75059,-83.586205,-68.99437,-74.637024,-65.28696,-63.04906,-67.66667,-64.73096,-71.13394,-58.882393,-76.34097,-56.39001,-63.66292,-46.50809,-68.234,-62.180195,-71.36924,-74.479454,-64.79016,-72.67082,-61.390682,-76.04544,-55.13063,-75.16,-58.649536,-69.49507,-71.66189
720.0315487149057,635.1516632965839,-49.527462,-63.625736,-46.32333,-56.005814,-65.74757,-50.682987,-61.91295,-36.34056,-54.702682,-60.202194,-44.70986,-69.15477,-63.97959,-69.255,-56.147083,-47.38661,-80.643234,-54.166637,-67.00734,-63.69287,-69.52361,-61.10825,-59.720436,-71.928055,-71.485535,-79.88725,-50.70986,-49.040794,-72.14377,-69.938545
377.2581358207808,974.2270197907515,-54.910347,-62.01981,-77.61025,-65.50319,-65.84784,-77.35086,-69.334656,-63.753826,-52.32228,-59.600307,-65.82909,-71.62602,-68.62822,-65.554085,-56.641148,-59.947147,-41.431763,-62.31652,-58.04419,-64.716835,-71.919495,-66.38091,-73.54967,-58.13462,-76.92542,-49.418518,-60.96602,-65.61468,-74.05042,-67.04364
295.2219182813714,982.0408899664981,-61.576893,-68.53441,-75.11613,-64.43179,-68.46063,-67.24926,-76.34881,-58.50282,-63.18335,-66.29181,-71.61596,-73.709366,-65.762505,-72.62065,-54.465263,-62.909706,-35.6065,-55.93017,-63.90596,-65.664894,-65.61124,-71.45291,-75.50323,-51.684227,-82.21433,-48.292274,-70.77536,-56.597713,-80.83729,-75.45427
9.265220378028573,916.1137574432577,-80.36824,-64.90183,-74.10306,-73.4214,-69.0197,-66.668365,-62.667953,-66.91732,-59.424126,-73.06552,-78.474625,-66.97007,-62.649673,-74.98169,-68.573135,-75.94983,-44.03585,-70.94806,-65.33129,-74.55179,-65.96867,-60.620926,-79.778625,-42.87622,-76.16003,-50.399612,-68.55415,-72.06353,-76.846405,-77.957985
740.5002282443647,620.6761808076454,-58.577946,-78.75175,-61.703423,-64.060776,-65.49726,-63.798576,-72.00785,-43.305115,-65.38701,-64.26236,-62.50996,-80.976204,-40.053303,-51.876713,-47.50935,-60.357723,-70.44239,-61.34847,-62.266563,-70.600845,-72.99632,-53.4911,-63.352943,-63.31415,-76.583206,-63.16857,-48.1463,-51.480602,-60.558365,-57.578423
333.0384380391126,974.9457900538944,-59.53395,-60.429333,-73.05098,-67.98972,-67.340195,-70.4338,-67.87052,-68.60831,-71.37488,-62.58411,-64.309654,-62.881104,-67.03837,-69.77054,-51.34299,-71.14939,-49.41604,-73.03411,-56.52367,-73.84656,-69.85467,-65.690994,-84.56399,-56.31688,-65.91655,-54.288948,-67.91412,-62.53464,-66.724915,-77.0515
-8.5392231498775,911.0305175486785,-70.96268,-51.68017,-80.34611,-78.1864,-72.77453,-60.92148,-74.3303,-62.59192,-65.20206,-72.99178,-71.136505,-87.99176,-71.704544,-78.85514,-56.776966,-69.26839,-56.896084,-72.75749,-60.142757,-67.041374,-76.39517,-73.0547,-83.56828,-40.917633,-77.89937,-50.232025,-77.32595,-60.883217,-68.79752,-73.57061
736.2720355683011,654.5030949336871,-58.633255,-72.712975,-62.620537,-47.54628,-76.05689,-45.94761,-69.46408,-47.15529,-63.61784,-66.36724,-47.974495,-73.586205,-60.576775,-66.98605,-52.437912,-50.14042,-63.254547,-56.680347,-59.875805,-70.90509,-69.531586,-52.183475,-63.072273,-65.609924,-81.543365,-63.53942,-63.38038,-57.509487,-69.34501,-66.09845
362.10368865682045,1009.7015723573761,-55.939205,-72.2856,-64.4264,-61.75424,-71.45357,-66.8247,-68.716705,-60.820786,-66.17167,-63.041054,-68.99996,-66.336296,-60.43558,-75.515495,-62.64151,-56.264328,-42.672844,-62.054874,-66.69606,-84.48068,-69.62827,-72.14301,-74.27534,-50.24169,-74.33968,-49.521744,-57.5529,-66.50312,-74.697014,-67.45645
24.738250948333643,912.689046447794,-66.30177,-64.78499,-75.45529,-64.25292,-73.57343,-69.10767,-62.28141,-53.2891,-63.421318,-68.57739,-70.88678,-75.05728,-67.33964,-76.23874,-56.691574,-67.47042,-56.10105,-64.83384,-59.047512,-71.7619,-73.77134,-75.838585,-76.12342,-42.87831,-79.59891,-42.86785,-68.0258,-70.09457,-79.41359,-66.99568
336.86568490211573,979.546772034764,-49.7963,-74.592514,-69.509415,-64.55648,-75.213234,-77.73979,-69.37054,-65.100525,-61.547176,-70.48299,-59.56611,-71.11007,-58.721775,-65.271965,-59.081722,-52.86517,-42.06771,-51.478775,-58.389923,-64.88415,-70.382286,-68.01318,-72.33155,-60.792233,-74.62105,-53.32791,-72.85801,-73.14111,-68.67124,-84.365295
159.57899856736339,207.5721545491246,-70.890564,-70.7623,-59.110046,-79.44879,-41.352478,-60.952656,-41.29753,-59.002594,-59.146736,-84.8213,-84.266785,-48.168938,-63.463535,-70.01202,-66.039085,-59.66393,-69.16107,-59.8307,-46.99053,-39.73472,-47.1679,-55.22575,-64.76161,-75.87061,-56.85002,-68.93487,-67.63664,-59.44187,-69.024185,-76.74651
14.46343017853917,914.6156767903472,-65.86007,-58.846252,-64.32036,-75.549515,-72.69751,-62.760963,-67.75478,-67.12632,-68.06763,-77.97557,-74.78086,-81.21471,-63.43586,-74.620766,-62.64758,-60.751873,-57.051,-69.94859,-65.067215,-63.84583,-61.54455,-70.43741,-70.53988,-42.114155,-78.33797,-42.200317,-68.36842,-71.171,-86.63291,-67.64845
727.2800170252144,639.3201554063854,-57.12346,-59.508663,-64.66383,-49.622795,-82.77191,-58.16851,-69.48914,-54.15144,-68.25588,-71.47161,-42.999325,-72.72794,-56.413033,-52.914772,-55.572086,-63.891415,-57.7857,-58.31138,-55.301525,-70.491974,-74.575264,-52.64442,-64.04969,-81.76385,-70.042534,-78.376076,-60.532543,-42.859818,-71.2935,-61.626114
385.2332015552378,978.6095161749759,-53.90927,-63.48113,-60.603714,-73.548035,-74.71121,-64.29355,-76.16136,-61.198097,-62.122887,-68.47073,-68.34642,-69.792145,-47.852062,-67.88043,-54.80695,-69.983284,-44.907593,-46.482265,-65.99146,-70.25335,-66.11611,-69.27631,-84.8963,-55.524494,-80.58487,-51.09076,-77.15763,-72.07739,-75.889084,-72.05635
150.34147628455256,172.49006434526615,-57.000004,-56.679337,-62.728554,-74.54137,-37.25639,-78.31833,-44.123055,-76.01978,-59.949684,-80.36043,-75.51004,-36.933937,-68.8764,-59.26777,-55.725468,-56.779243,-75.89707,-61.79918,-49.438602,-42.518517,-45.444992,-65.202644,-66.75729,-70.72211,-48.346756,-72.88181,-71.704025,-60.548412,-71.88642,-73.25911
718.8359099763939,640.1197585760272,-51.136623,-71.062325,-63.172832,-58.380318,-67.11577,-58.12674,-72.91687,-58.69135,-64.580696,-59.71216,-56.37351,-69.267235,-46.692657,-63.462646,-46.172756,-54.920177,-67.01998,-67.188095,-74.36502,-74.878426,-76.24269,-61.389507,-72.236534,-71.21624,-70.50166,-71.28886,-62.553894,-50.52117,-63.49666,-63.69285
75.94276462828111,984.7716217115651,-65.73117,-60.182217,-72.38853,-80.09356,-68.64986,-66.42871,-77.7352,-66.90723,-59.219036,-68.41442,-73.09909,-72.48156,-77.038055,-77.73154,-60.241287,-67.12071,-46.112278,-64.77388,-53.44284,-63.72067,-82.38831,-75.422035,-78.159615,-44.679672,-66.28998,-48.652336,-82.48579,-69.09684,-82.69604,-73.14574
723.3382765420353,640.0090952831134,-49.823757,-67.295,-53.005775,-56.350456,-61.625324,-59.319206,-70.68533,-42.891212,-66.49918,-69.31039,-53.146988,-73.86975,-51.62095,-56.80517,-52.549423,-49.078785,-56.639202,-61.097603,-74.58026,-71.621994,-73.90717,-51.35952,-61.838203,-62.426758,-82.693924,-74.66708,-57.32997,-40.04541,-69.17253,-51.889572
316.38036422045906,967.4380026412496,-46.05098,-60.628365,-57.05153,-75.28229,-67.04166,-64.51308,-68.81554,-76.66199,-49.204727,-63.36609,-63.79488,-66.721214,-57.534702,-62.59959,-53.717728,-71.467834,-39.608387,-58.083855,-51.071926,-61.161053,-74.688736,-77.34562,-77.48112,-53.42572,-76.571365,-52.856743,-74.13476,-61.43423,-70.62184,-79.610405
42.93248386142244,898.6192842711397,-71.507935,-63.55181,-61.207447,-78.69293,-50.671036,-75.26223,-69.32358,-74.537384,-54.087036,-63.95183,-80.55237,-67.65788,-58.428043,-72.09025,-61.695408,-69.41667,-47.12651,-69.1015,-72.338905,-69.59781,-63.851532,-70.23803,-81.0297,-40.216682,-73.37521,-57.776375,-79.083336,-67.36136,-71.73506,-74.24069
146.22417787833004,214.07125551682412,-82.052444,-55.745964,-65.43428,-68.37748,-42.413445,-62.604332,-51.933483,-54.54102,-56.58869,-78.87743,-82.17381,-42.631153,-62.286835,-60.967148,-62.295055,-66.59413,-66.26186,-68.70072,-49.377686,-45.816315,-62.15057,-71.67896,-73.06978,-58.119522,-44.813057,-62.010445,-67.72498,-78.04277,-72.05866,-63.46367
136.49338878360967,186.05903453592595,-77.846466,-56.73929,-56.973225,-64.54421,-43.24806,-67.774,-53.624306,-68.993706,-66.077286,-71.775986,-80.37297,-40.88997,-59.11167,-73.5956,-68.96377,-55.74298,-75.19977,-59.105225,-63.57031,-37.9837,-54.590233,-65.1885,-66.78874,-67.247604,-51.407604,-59.66623,-63.83939,-70.11908,-80.319534,-72.23483
772.1210039659303,625.9815928205469,-56.71431,-65.668526,-55.457985,-47.356506,-68.8067,-55.426563,-69.56501,-45.043312,-73.32144,-55.55672,-47.98104,-71.15848,-56.55494,-46.86018,-52.996216,-63.90074,-65.268234,-62.842327,-66.53447,-73.15081,-84.95629,-72.941895,-62.569542,-63.611366,-82.49567,-71.40027,-54.287075,-47.06456,-72.258736,-63.347702
726.39445219001,610.1796389538338,-50.793526,-64.55139,-58.567524,-48.783558,-68.93927,-52.47362,-76.75328,-47.873837,-61.07963,-60.514565,-48.337624,-75.52035,-52.259525,-56.59649,-53.844574,-64.91208,-64.494804,-50.75611,-65.80589,-66.863174,-71.565834,-53.933567,-54.22625,-61.948112,-70.57483,-53.5696,-50.598064,-40.691105,-66.31917,-53.075012
