LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
365.8957005244752,668.0971330662892,-40.0,-65.1239013671875,-52.34419631958008,-62.03525924682617,-75.43377685546875,-54.43111038208008,-76.32418823242188,-40.0,-57.70177459716797,-65.64082336425781,-62.66289520263672,-65.45159149169922,-40.0,-74.04497528076172,-40.0,-42.24527359008789,-74.7543716430664,-40.0,-58.95094680786133,-75.99526977539062,-68.57786560058594,-57.261863708496094,-68.98280334472656,-60.943870544433594,-65.11493682861328,-54.824832916259766,-58.286251068115234,-61.48660659790039,-72.35400390625,-62.054222106933594
585.1646070824197,726.9303731623245,-40.0,-67.49815368652344,-61.315757751464844,-58.59846115112305,-66.52400207519531,-64.29340362548828,-76.52244567871094,-46.975341796875,-54.50128936767578,-66.72357177734375,-60.347755432128906,-83.46365356445312,-53.17612075805664,-66.10591125488281,-45.774147033691406,-47.65910339355469,-56.80388259887695,-52.75582504272461,-54.659812927246094,-60.04657745361328,-74.78546905517578,-47.82363510131836,-68.01365661621094,-59.51185989379883,-67.82981872558594,-46.43781280517578,-55.86534881591797,-63.755859375,-75.99041748046875,-57.44148254394531
752.8951265009252,677.3208801233644,-44.21229553222656,-69.06199645996094,-48.517921447753906,-43.749969482421875,-73.7070083618164,-66.19104766845703,-66.45930480957031,-51.491127014160156,-69.48555755615234,-61.1831169128418,-53.0955924987793,-71.2633056640625,-46.66642761230469,-57.588802337646484,-59.282623291015625,-56.220359802246094,-59.65665817260742,-57.89760208129883,-64.68526458740234,-72.85857391357422,-70.63058471679688,-55.95730209350586,-65.50518798828125,-64.53651428222656,-74.30293273925781,-60.93891525268555,-49.13186264038086,-49.06791687011719,-62.57725143432617,-81.62682342529297
583.8585190243227,685.6676739032681,-40.0,-73.36373138427734,-66.65875244140625,-53.77174377441406,-58.78135299682617,-50.67289733886719,-76.59867858886719,-46.050621032714844,-67.28851318359375,-75.2699203491211,-47.56523513793945,-62.296329498291016,-44.2198371887207,-63.835845947265625,-40.0,-58.54895782470703,-55.35203552246094,-56.18054962158203,-68.34906005859375,-65.18757629394531,-75.6299819946289,-58.44063186645508,-65.79113006591797,-66.13472747802734,-74.81868743896484,-68.33850860595703,-60.74588394165039,-55.45311737060547,-70.46376037597656,-55.89653778076172
668.7612958885321,869.5469510151568,-40.48227310180664,-62.84722900390625,-63.10832595825195,-58.2591438293457,-73.04966735839844,-72.99031066894531,-76.13015747070312,-54.08039474487305,-62.0811767578125,-61.32328414916992,-59.76707077026367,-67.7618637084961,-64.46891021728516,-70.61250305175781,-58.73957443237305,-65.24213409423828,-67.66878509521484,-45.51054000854492,-62.82652282714844,-70.9113998413086,-81.8650131225586,-67.39059448242188,-65.52168273925781,-56.88536834716797,-75.29352569580078,-59.185791015625,-67.02388000488281,-59.518463134765625,-73.50647735595703,-77.25508117675781
401.3911500713904,689.9364595074292,-44.830745697021484,-56.920963287353516,-62.55276870727539,-80.46883392333984,-60.81963348388672,-51.6481819152832,-66.81656646728516,-41.76332092285156,-56.0206184387207,-66.4571533203125,-64.25556182861328,-59.83921432495117,-40.0,-67.9415054321289,-42.299015045166016,-51.787803649902344,-44.13239288330078,-47.101444244384766,-58.14593505859375,-69.12403106689453,-76.55713653564453,-58.254371643066406,-76.1864242553711,-70.01052856445312,-80.6510009765625,-52.7772331237793,-70.96388244628906,-72.12265014648438,-70.05304718017578,-72.42032623291016
178.18668026922887,775.6274379856538,-54.1623420715332,-55.83261489868164,-56.4841423034668,-70.97262573242188,-72.04351806640625,-67.35818481445312,-70.21173095703125,-64.31328582763672,-40.0,-72.21775817871094,-72.22672271728516,-68.38050079345703,-63.07636642456055,-66.0804672241211,-55.757328033447266,-64.93409729003906,-56.53885269165039,-49.630916595458984,-56.569278717041016,-61.442020416259766,-61.50741195678711,-63.330848693847656,-78.2048568725586,-40.0,-69.15687561035156,-40.0,-70.68043518066406,-60.388179779052734,-76.77119445800781,-74.57754516601562
308.13667845858674,639.040604334153,-45.18430709838867,-61.808956146240234,-65.88117218017578,-68.29365539550781,-61.805137634277344,-61.523921966552734,-77.12472534179688,-46.95415115356445,-62.47969436645508,-76.97381591796875,-71.50300598144531,-73.35578155517578,-57.4321403503418,-83.00148010253906,-52.21633529663086,-63.47394943237305,-40.0,-67.98729705810547,-46.23933029174805,-59.61034393310547,-70.11054992675781,-70.17265319824219,-88.43585968017578,-58.77421569824219,-71.56859588623047,-45.261722564697266,-78.45559692382812,-62.008934020996094,-73.61917877197266,-74.5484848022461
791.7778551916427,640.8432982973912,-40.0,-70.28881072998047,-61.554264068603516,-48.512054443359375,-62.06038284301758,-50.27094650268555,-63.26587677001953,-61.65447235107422,-57.117427825927734,-59.70151138305664,-52.441162109375,-68.78782653808594,-49.29407501220703,-66.6373519897461,-54.11625289916992,-57.93248748779297,-64.16458892822266,-55.05904769897461,-63.988521575927734,-69.1946792602539,-77.57154846191406,-60.31131362915039,-75.47052764892578,-63.60560607910156,-65.57195281982422,-59.52138137817383,-55.63175964355469,-40.94594192504883,-64.43209075927734,-60.35974884033203
254.93890425356145,885.0884535602602,-63.884544372558594,-58.45063018798828,-63.34309005737305,-59.16481399536133,-57.95843505859375,-63.934688568115234,-71.97669219970703,-71.89045715332031,-47.57073974609375,-75.93778991699219,-56.66609191894531,-77.84329986572266,-64.24842834472656,-65.96050262451172,-56.737728118896484,-58.51732635498047,-54.03575134277344,-55.04813766479492,-60.739280700683594,-63.634803771972656,-70.05474853515625,-67.69432830810547,-77.47657012939453,-56.633148193359375,-80.15359497070312,-40.0,-79.1838150024414,-62.62215042114258,-67.00074768066406,-74.09663391113281
457.7408905368061,742.6915950953207,-44.830745697021484,-56.920963287353516,-62.55276870727539,-80.46883392333984,-60.81963348388672,-51.6481819152832,-66.81656646728516,-41.76332092285156,-56.0206184387207,-66.4571533203125,-64.25556182861328,-59.83921432495117,-40.0,-67.9415054321289,-42.299015045166016,-51.787803649902344,-44.13239288330078,-47.101444244384766,-58.14593505859375,-69.12403106689453,-76.55713653564453,-58.254371643066406,-76.1864242553711,-70.01052856445312,-80.6510009765625,-52.7772331237793,-70.96388244628906,-72.12265014648438,-70.05304718017578,-72.42032623291016
794.5725214682502,544.2405034230544,-46.43096160888672,-75.3930892944336,-70.76151275634766,-46.16081619262695,-74.17366790771484,-49.490020751953125,-70.01963806152344,-44.097572326660156,-76.4486083984375,-59.47291564941406,-58.72781753540039,-72.20790100097656,-59.03535461425781,-56.84186935424805,-55.76757049560547,-65.69381713867188,-54.595462799072266,-60.01824951171875,-55.3145751953125,-63.544803619384766,-75.06294250488281,-58.59426498413086,-60.363929748535156,-73.00446319580078,-66.2708511352539,-69.52545928955078,-55.94470977783203,-40.0,-59.96419143676758,-58.88214874267578
600.7998032006474,818.1239065717555,-40.0,-70.6350326538086,-70.81471252441406,-57.58349609375,-71.47093963623047,-66.93616485595703,-71.07628631591797,-54.36731719970703,-60.874755859375,-53.91276550292969,-49.88092803955078,-77.40650939941406,-43.99153137207031,-68.75749206542969,-45.485721588134766,-60.70230484008789,-46.29612731933594,-58.4495964050293,-63.860530853271484,-70.875,-79.52417755126953,-54.007301330566406,-63.721168518066406,-67.49559783935547,-64.47306823730469,-70.69026184082031,-67.27115631103516,-56.14189147949219,-71.92527770996094,-68.94123077392578
280.959356572141,671.9848961928067,-50.145294189453125,-67.86211395263672,-73.4664077758789,-52.896183013916016,-68.83658599853516,-72.34123229980469,-65.99562072753906,-54.37187576293945,-49.13385772705078,-73.06326293945312,-66.378173828125,-74.94086456298828,-50.79719543457031,-66.14152526855469,-52.33882141113281,-58.90774917602539,-51.880958557128906,-53.627872467041016,-54.9420051574707,-59.928001403808594,-58.25539779663086,-61.15596389770508,-73.39337158203125,-57.41166305541992,-69.69134521484375,-40.0,-75.73766326904297,-60.662498474121094,-66.03009033203125,-73.34403228759766
340.4142602204683,787.9189534889633,-49.977500915527344,-63.39775085449219,-59.78901290893555,-67.31900024414062,-68.76374053955078,-64.44589233398438,-65.77743530273438,-55.1345329284668,-51.293975830078125,-72.54605865478516,-53.958412170410156,-62.03688049316406,-56.738731384277344,-69.27064514160156,-51.77493667602539,-51.988555908203125,-50.16301727294922,-53.83584976196289,-62.37627410888672,-68.38847351074219,-75.50111389160156,-63.044437408447266,-69.02386474609375,-61.27500915527344,-67.99113464355469,-50.200111389160156,-72.89180755615234,-61.68852996826172,-73.13103485107422,-77.60665893554688
639.2943375713493,754.1032810073323,-40.0,-61.19770431518555,-69.3329849243164,-60.328941345214844,-69.20984649658203,-55.26158142089844,-74.17916870117188,-57.982139587402344,-63.76687240600586,-54.93235397338867,-48.54150390625,-64.2205810546875,-54.37187194824219,-70.35755920410156,-52.70157241821289,-60.692928314208984,-63.69719314575195,-58.61064529418945,-63.03292465209961,-66.89498138427734,-76.47115325927734,-54.644107818603516,-75.83186340332031,-64.6666488647461,-76.98384857177734,-60.32939529418945,-67.84423828125,-59.43833541870117,-72.77001190185547,-70.7313003540039
209.0871317240944,985.1903646261262,-67.17350006103516,-53.17152786254883,-61.75339126586914,-63.76575469970703,-75.93446350097656,-67.62982940673828,-70.1321029663086,-71.80996704101562,-54.4931755065918,-73.59113311767578,-68.30510711669922,-69.18630981445312,-66.09241485595703,-75.65592193603516,-68.17736053466797,-58.356346130371094,-40.0,-64.45328521728516,-66.23328399658203,-72.21195220947266,-69.8824462890625,-77.01126098632812,-80.2975845336914,-40.0,-68.45376586914062,-41.665706634521484,-85.69718170166016,-62.693660736083984,-85.06454467773438,-68.71949005126953
645.0247139216732,655.7153688728317,-40.0,-58.070472717285156,-54.50199508666992,-65.59603881835938,-70.96418762207031,-60.8553466796875,-53.309757232666016,-40.16902542114258,-69.84239959716797,-67.1364517211914,-67.12329864501953,-64.21829223632812,-55.685970306396484,-45.68122482299805,-47.02525329589844,-52.832489013671875,-67.93659210205078,-50.7501335144043,-63.1508903503418,-71.77651977539062,-64.93639373779297,-52.61004638671875,-69.40779876708984,-71.58841705322266,-72.69658660888672,-61.37915802001953,-54.28409957885742,-48.705780029296875,-62.9107551574707,-57.234375
392.25887024604094,905.5510431726601,-40.0,-54.894371032714844,-80.12629699707031,-71.38371276855469,-72.51471710205078,-69.84740447998047,-70.57617950439453,-57.25101852416992,-54.31435775756836,-60.360595703125,-62.18546676635742,-64.09027099609375,-53.24081039428711,-70.77217102050781,-52.19102478027344,-65.91905975341797,-58.81657791137695,-48.49575424194336,-63.16206741333008,-59.15203094482422,-73.23200225830078,-56.95145797729492,-64.98697662353516,-67.517333984375,-72.4041519165039,-49.2010498046875,-64.91309356689453,-60.9897346496582,-68.3547592163086,-69.78489685058594
556.5511008217741,709.2518600531774,-40.0,-54.54582595825195,-72.82693481445312,-63.294410705566406,-76.54534912109375,-60.498416900634766,-69.07471466064453,-40.0,-69.10271453857422,-65.30964660644531,-55.18278503417969,-65.36283874511719,-40.0,-70.93537902832031,-40.0,-49.9661865234375,-55.68388748168945,-50.710906982421875,-50.996803283691406,-61.74680709838867,-73.59508514404297,-48.44997024536133,-66.5111312866211,-60.703853607177734,-72.89022064208984,-73.95425415039062,-56.255638122558594,-50.509708404541016,-75.9935073852539,-81.30770874023438
679.2707288768667,547.737206471545,-40.0,-69.44326782226562,-59.57461166381836,-49.86581802368164,-75.87287902832031,-45.902320861816406,-83.04391479492188,-40.0,-58.65048599243164,-69.97010040283203,-67.7802734375,-66.0838394165039,-63.2581787109375,-57.25593566894531,-54.738746643066406,-65.71804809570312,-69.03357696533203,-40.23476028442383,-67.24250030517578,-65.77377319335938,-72.55717468261719,-46.96342849731445,-69.05431365966797,-62.77462387084961,-63.8858642578125,-62.10433578491211,-49.53011703491211,-40.0,-74.34306335449219,-65.23139190673828
282.50586778324293,995.6112158231163,-57.61997604370117,-47.888980865478516,-69.32286071777344,-78.09608459472656,-79.27705383300781,-67.03109741210938,-79.80379486083984,-65.79012298583984,-56.68708038330078,-66.58935546875,-66.34041595458984,-80.64818572998047,-59.04594039916992,-81.80146789550781,-63.351806640625,-71.69793701171875,-40.0,-65.19151306152344,-65.35050201416016,-76.43803405761719,-69.36537170410156,-65.92068481445312,-73.11817932128906,-62.436553955078125,-80.19610595703125,-55.102325439453125,-61.13007736206055,-62.0825080871582,-70.70933532714844,-83.77362823486328
497.9226036260792,859.8656982770356,-40.0,-58.899139404296875,-70.61741638183594,-66.97492980957031,-63.11501693725586,-66.691650390625,-66.61567687988281,-51.63374328613281,-55.126468658447266,-63.82752227783203,-51.61917495727539,-74.21473693847656,-54.35920333862305,-64.14545440673828,-60.71747589111328,-59.33864212036133,-53.450050354003906,-47.59959411621094,-45.87656021118164,-55.2679557800293,-76.41204833984375,-56.93291091918945,-64.41336822509766,-54.10664367675781,-79.86569213867188,-63.32234191894531,-62.55595779418945,-58.90274429321289,-71.9739761352539,-69.26400756835938
320.41384498302585,770.0790154538787,-45.18430709838867,-61.808956146240234,-65.88117218017578,-68.29365539550781,-61.805137634277344,-61.523921966552734,-77.12472534179688,-46.95415115356445,-62.47969436645508,-76.97381591796875,-71.50300598144531,-73.35578155517578,-57.4321403503418,-83.00148010253906,-52.21633529663086,-63.47394943237305,-40.0,-67.98729705810547,-46.23933029174805,-59.61034393310547,-70.11054992675781,-70.17265319824219,-88.43585968017578,-58.77421569824219,-71.56859588623047,-45.261722564697266,-78.45559692382812,-62.008934020996094,-73.61917877197266,-74.5484848022461
406.6487389219654,957.4199703272225,-46.761016845703125,-72.76142883300781,-69.93102264404297,-58.43204879760742,-89.26358795166016,-67.00320434570312,-70.88948822021484,-63.775081634521484,-56.0859489440918,-67.58935546875,-60.891624450683594,-73.18657684326172,-58.134700775146484,-81.16931915283203,-54.13703918457031,-56.57905960083008,-47.423465728759766,-57.118804931640625,-63.06761932373047,-81.1246337890625,-77.68106842041016,-55.87941360473633,-74.65786743164062,-54.92017364501953,-79.10792541503906,-43.55299377441406,-56.77766036987305,-61.672271728515625,-66.55300903320312,-71.24845886230469
510.68886219153285,912.3377737603724,-50.154788970947266,-71.44873809814453,-74.3741683959961,-79.84690856933594,-76.08436584472656,-72.103759765625,-69.73990631103516,-61.92488098144531,-64.91706085205078,-55.025081634521484,-54.45094299316406,-72.37027740478516,-53.159507751464844,-66.77099609375,-46.229217529296875,-65.95056915283203,-62.97113800048828,-51.41147232055664,-62.53376770019531,-68.04305267333984,-72.51200103759766,-75.93380737304688,-77.51448822021484,-57.052734375,-75.01927947998047,-55.135555267333984,-60.219844818115234,-61.51171875,-72.84321594238281,-79.96688079833984
1151.319015574362,540.4786354865635,-80.73848724365234,-69.23377990722656,-63.11709976196289,-40.0,-64.4114990234375,-54.11318588256836,-64.15815734863281,-64.88036346435547,-67.83512878417969,-61.21164321899414,-51.542415618896484,-69.3167953491211,-53.8557014465332,-58.339900970458984,-67.85382080078125,-60.251468658447266,-77.43233489990234,-52.38570785522461,-76.72293853759766,-65.24119567871094,-82.46965026855469,-56.63881301879883,-69.31234741210938,-68.8465805053711,-79.78677368164062,-79.58233642578125,-53.50647735595703,-45.29137420654297,-58.74782943725586,-52.33427429199219
405.26966765161376,767.0414404472775,-44.830745697021484,-56.920963287353516,-62.55276870727539,-80.46883392333984,-60.81963348388672,-51.6481819152832,-66.81656646728516,-41.76332092285156,-56.0206184387207,-66.4571533203125,-64.25556182861328,-59.83921432495117,-40.0,-67.9415054321289,-42.299015045166016,-51.787803649902344,-44.13239288330078,-47.101444244384766,-58.14593505859375,-69.12403106689453,-76.55713653564453,-58.254371643066406,-76.1864242553711,-70.01052856445312,-80.6510009765625,-52.7772331237793,-70.96388244628906,-72.12265014648438,-70.05304718017578,-72.42032623291016
337.39737943330204,622.6825398270483,-49.977500915527344,-63.39775085449219,-59.78901290893555,-67.31900024414062,-68.76374053955078,-64.44589233398438,-65.77743530273438,-55.1345329284668,-51.293975830078125,-72.54605865478516,-53.958412170410156,-62.03688049316406,-56.738731384277344,-69.27064514160156,-51.77493667602539,-51.988555908203125,-50.16301727294922,-53.83584976196289,-62.37627410888672,-68.38847351074219,-75.50111389160156,-63.044437408447266,-69.02386474609375,-61.27500915527344,-67.99113464355469,-50.200111389160156,-72.89180755615234,-61.68852996826172,-73.13103485107422,-77.60665893554688
510.69249332611355,786.7790280325094,-40.0,-52.49785614013672,-56.2346305847168,-66.21316528320312,-76.2384262084961,-71.2594985961914,-74.48867797851562,-50.77228927612305,-55.392765045166016,-50.791229248046875,-63.1981315612793,-63.037620544433594,-43.8388557434082,-65.45470428466797,-42.546241760253906,-55.60322952270508,-65.17464447021484,-45.00334930419922,-57.602664947509766,-73.1388168334961,-72.71715545654297,-59.445770263671875,-67.39823913574219,-59.55649185180664,-75.81902313232422,-60.33341598510742,-57.39391326904297,-64.88023376464844,-63.07548141479492,-68.36405944824219
36.002268416671996,914.0714302703857,-69.8141098022461,-62.89674758911133,-73.78325653076172,-78.36581420898438,-63.137962341308594,-70.9156265258789,-68.51492309570312,-65.68428802490234,-51.10666275024414,-75.60565185546875,-68.99882507324219,-67.51952362060547,-74.16649627685547,-70.92345428466797,-70.8057861328125,-61.81293487548828,-69.38714599609375,-67.0370101928711,-64.97602081298828,-71.94517517089844,-73.59473419189453,-63.471927642822266,-73.67011260986328,-40.0,-68.88427734375,-49.95340347290039,-78.62583923339844,-68.02935028076172,-72.33743286132812,-72.31802368164062
629.4587134452247,642.8538033193911,-42.434837341308594,-58.92379379272461,-61.339744567871094,-64.76768493652344,-65.20552062988281,-50.796913146972656,-61.46396255493164,-40.0,-52.87712478637695,-60.907859802246094,-59.03715515136719,-68.4410171508789,-51.738868713378906,-60.55667495727539,-47.31737518310547,-40.0,-60.83301544189453,-51.409950256347656,-60.7824592590332,-63.164127349853516,-70.50940704345703,-48.44386672973633,-73.77178955078125,-71.13377380371094,-67.21881103515625,-65.32450866699219,-64.9166488647461,-40.23379135131836,-73.57664489746094,-70.4046401977539
215.27597146270008,919.6941100470374,-57.88518524169922,-48.59012985229492,-64.80520629882812,-67.9422836303711,-71.6591796875,-62.49578094482422,-69.50603485107422,-66.9719009399414,-51.25352478027344,-78.49201965332031,-67.74138641357422,-60.248538970947266,-60.17009353637695,-68.62975311279297,-59.04136276245117,-59.55908203125,-40.0,-54.6067008972168,-51.115413665771484,-82.14678192138672,-70.32601165771484,-66.21882629394531,-68.70832824707031,-44.20917510986328,-88.4764175415039,-48.5589485168457,-78.25029754638672,-65.9417953491211,-76.08744049072266,-74.38619995117188
597.2545172065641,763.2052898852716,-40.0,-67.11006927490234,-73.86524200439453,-60.79887008666992,-71.62501525878906,-63.547645568847656,-76.67253112792969,-51.97026443481445,-58.250885009765625,-61.00339889526367,-58.280296325683594,-67.35891723632812,-62.7431526184082,-68.11223602294922,-49.0684700012207,-64.00726318359375,-61.01659393310547,-51.814422607421875,-59.298072814941406,-68.16783905029297,-87.46733856201172,-59.077239990234375,-71.86982727050781,-66.15740966796875,-78.52566528320312,-54.546695709228516,-60.514713287353516,-61.738197326660156,-62.658851623535156,-62.23895263671875
452.70520806545,877.0338981805478,-49.890445709228516,-56.92533493041992,-61.627227783203125,-66.93587493896484,-69.40435028076172,-56.10080337524414,-74.790771484375,-52.717594146728516,-67.29328918457031,-68.41919708251953,-66.36764526367188,-71.37567901611328,-49.78998947143555,-60.78709030151367,-57.129966735839844,-60.66754150390625,-59.009822845458984,-61.118953704833984,-55.18101501464844,-65.4377670288086,-71.02001953125,-58.7932014465332,-79.55669403076172,-62.132080078125,-68.29827880859375,-53.79515075683594,-58.71957015991211,-59.98636245727539,-69.0930404663086,-68.40727233886719
608.7330762806638,670.4877623737037,-40.0,-66.44796752929688,-64.70178985595703,-53.502235412597656,-63.20600128173828,-58.0930290222168,-63.2504768371582,-40.0,-58.06364059448242,-65.93922424316406,-48.33966064453125,-72.85974884033203,-45.570796966552734,-62.585933685302734,-40.89034652709961,-47.69133758544922,-53.67490005493164,-49.00607681274414,-51.4605827331543,-69.82585906982422,-68.1661605834961,-57.42406463623047,-66.15277099609375,-74.12925720214844,-78.437255859375,-64.51823425292969,-61.147029876708984,-43.634395599365234,-77.87701416015625,-70.4519271850586
483.53803206264854,609.961724337779,-51.51823425292969,-52.369712829589844,-52.57310104370117,-63.5054817199707,-65.92019653320312,-54.11885452270508,-63.941131591796875,-40.0,-48.13255310058594,-69.16179656982422,-64.86865234375,-65.0147705078125,-40.0,-67.44831085205078,-40.0,-45.9547119140625,-57.613059997558594,-40.0,-44.8398323059082,-75.48648071289062,-67.17861938476562,-54.286685943603516,-76.6709976196289,-61.0329475402832,-72.72325897216797,-62.9312858581543,-55.5241813659668,-50.807220458984375,-74.34539794921875,-73.8413314819336
373.168614008013,840.0393134030335,-59.76317596435547,-65.98998260498047,-57.712921142578125,-54.083614349365234,-59.76671600341797,-65.64929962158203,-84.28921508789062,-61.421146392822266,-51.87919235229492,-68.13202667236328,-67.22451782226562,-61.704917907714844,-54.074180603027344,-59.97346115112305,-57.36958312988281,-72.74092864990234,-66.65742492675781,-56.802947998046875,-60.4248161315918,-61.1693229675293,-67.03237915039062,-60.69136047363281,-69.87937927246094,-64.81980895996094,-70.34899139404297,-53.67494583129883,-61.887550354003906,-58.83366775512695,-77.2378158569336,-74.8796157836914
