LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
801.6820475629635,662.3559441574421,-50.68528366088867,-74.24173736572266,-55.59689712524414,-53.87268829345703,-70.38616943359375,-44.263938903808594,-69.61526489257812,-57.6214714050293,-69.17044067382812,-68.34327697753906,-40.0,-71.30636596679688,-66.93893432617188,-63.82164001464844,-54.23122787475586,-58.5526123046875,-80.4830322265625,-51.6506462097168,-70.1435317993164,-71.93627166748047,-75.01837921142578,-51.701507568359375,-71.84636688232422,-75.01351928710938,-70.55548858642578,-63.94499969482422,-53.95231628417969,-50.49347686767578,-63.20047378540039,-56.41850280761719
741.8037228400972,636.5844181089495,-52.068058013916016,-72.99478912353516,-58.369171142578125,-54.09361267089844,-66.89327239990234,-53.02434158325195,-72.80457305908203,-43.67875289916992,-63.639705657958984,-62.256492614746094,-49.14522171020508,-70.54330444335938,-53.140586853027344,-63.89242935180664,-46.099571228027344,-57.49870681762695,-70.0118408203125,-56.42102813720703,-57.2213134765625,-67.6809310913086,-73.04566955566406,-47.09601593017578,-70.49976348876953,-68.67827606201172,-76.61837768554688,-61.7942008972168,-50.99216842651367,-44.148284912109375,-56.87910079956055,-70.50273895263672
54.611020098611334,888.8643927897791,-71.98169708251953,-58.4426383972168,-77.25271606445312,-69.8995132446289,-78.74342346191406,-72.25259399414062,-66.47409057617188,-58.660369873046875,-56.3848991394043,-61.69210433959961,-78.54259490966797,-74.86299896240234,-75.01953887939453,-77.35253143310547,-56.746402740478516,-72.84412384033203,-48.06382751464844,-61.22111511230469,-57.82596969604492,-67.74653625488281,-70.29295349121094,-69.73021697998047,-77.3177719116211,-40.0,-75.74189758300781,-53.80459976196289,-71.07422637939453,-74.59178924560547,-70.49810791015625,-85.7688217163086
712.4306868670493,622.3572516030712,-45.79587173461914,-64.22442626953125,-56.41549301147461,-57.506351470947266,-67.32864379882812,-57.39033889770508,-77.33975219726562,-40.0,-56.52867889404297,-64.49785614013672,-61.445980072021484,-67.85408782958984,-49.27516555786133,-66.53001403808594,-55.543792724609375,-50.23225021362305,-55.62581253051758,-53.09430694580078,-67.74637603759766,-61.14414596557617,-77.89991760253906,-51.644840240478516,-60.55995559692383,-72.4931869506836,-74.28470611572266,-63.41577911376953,-61.624244689941406,-45.532955169677734,-58.93886184692383,-59.18781280517578
755.9521613239624,642.0006794319137,-58.1628303527832,-72.37026977539062,-64.72112274169922,-50.43031692504883,-77.84420013427734,-61.847782135009766,-68.52685546875,-47.756622314453125,-64.86585998535156,-59.70649719238281,-41.418365478515625,-79.93962860107422,-59.310726165771484,-63.67242431640625,-52.91725158691406,-66.23222351074219,-62.41292190551758,-49.3529052734375,-62.613075256347656,-65.3139877319336,-73.06990051269531,-56.77549362182617,-57.60680389404297,-72.7292709350586,-73.74068450927734,-74.63054656982422,-43.79207992553711,-54.1722526550293,-71.56734466552734,-68.92555236816406
401.9802190602508,988.2791610702151,-45.25432205200195,-63.163726806640625,-63.302162170410156,-73.62193298339844,-84.4234619140625,-69.28707885742188,-71.17552947998047,-55.44705581665039,-58.78799819946289,-65.09590911865234,-63.14216232299805,-70.31886291503906,-64.53172302246094,-74.7448959350586,-52.17879104614258,-64.16798400878906,-47.938743591308594,-55.82312774658203,-75.5995101928711,-63.5361213684082,-71.56143188476562,-66.66059875488281,-73.61582946777344,-53.75791931152344,-71.64945983886719,-45.738365173339844,-67.10218048095703,-64.27058410644531,-85.3120346069336,-87.24122619628906
18.13239911642694,897.2170024498852,-64.97343444824219,-67.80845642089844,-77.85968780517578,-68.93122863769531,-64.28410339355469,-58.384857177734375,-68.2557373046875,-69.43254089355469,-62.895870208740234,-73.95023345947266,-76.34361267089844,-70.58330535888672,-70.58157348632812,-69.937255859375,-63.581634521484375,-81.16277313232422,-63.10515213012695,-60.31752014160156,-68.5892105102539,-68.70980072021484,-74.82354736328125,-67.42163848876953,-71.7929458618164,-40.0,-70.63091278076172,-42.752567291259766,-60.24114990234375,-64.77141571044922,-69.56092071533203,-73.18355560302734
738.8592049605195,635.3498053814053,-40.0,-62.9583740234375,-46.75669479370117,-49.49018859863281,-77.54145050048828,-50.41281509399414,-73.39270782470703,-53.2348518371582,-68.5186996459961,-57.094303131103516,-55.386226654052734,-67.67606353759766,-53.670494079589844,-53.73212432861328,-63.72813415527344,-55.43400955200195,-68.98279571533203,-55.188228607177734,-56.04330825805664,-61.804054260253906,-69.2788314819336,-56.40962219238281,-66.06053161621094,-77.4099349975586,-61.75993347167969,-59.79229736328125,-56.79035186767578,-40.0,-66.94837188720703,-61.78399658203125
17.942895658536315,895.3257322762628,-64.97343444824219,-67.80845642089844,-77.85968780517578,-68.93122863769531,-64.28410339355469,-58.384857177734375,-68.2557373046875,-69.43254089355469,-62.895870208740234,-73.95023345947266,-76.34361267089844,-70.58330535888672,-70.58157348632812,-69.937255859375,-63.581634521484375,-81.16277313232422,-63.10515213012695,-60.31752014160156,-68.5892105102539,-68.70980072021484,-74.82354736328125,-67.42163848876953,-71.7929458618164,-40.0,-70.63091278076172,-42.752567291259766,-60.24114990234375,-64.77141571044922,-69.56092071533203,-73.18355560302734
784.056449676372,637.7790371494918,-48.51116943359375,-72.69151306152344,-77.31716918945312,-53.301536560058594,-67.36351013183594,-61.45933151245117,-70.92259979248047,-54.72700500488281,-69.02135467529297,-55.644981384277344,-47.830841064453125,-72.88533020019531,-55.52619552612305,-51.76431655883789,-62.6364860534668,-49.57827377319336,-71.88272094726562,-55.185359954833984,-61.44556427001953,-68.46109771728516,-63.7933235168457,-66.03086853027344,-68.77534484863281,-62.75722122192383,-71.423828125,-61.905887603759766,-50.5065803527832,-54.87760543823242,-59.697662353515625,-51.27413558959961
39.26289165940739,893.754327045407,-75.68658447265625,-58.686119079589844,-70.94878387451172,-76.68893432617188,-72.76081085205078,-60.17600631713867,-83.22573852539062,-72.8961410522461,-49.49345016479492,-87.57747650146484,-64.55391693115234,-67.1881103515625,-48.94044876098633,-65.19400787353516,-71.97577667236328,-69.0183334350586,-53.70248794555664,-59.68680953979492,-54.03181457519531,-68.33013916015625,-79.95999145507812,-75.46247863769531,-82.17125701904297,-40.0,-74.44774627685547,-48.02979278564453,-81.06265258789062,-65.74075317382812,-73.00274658203125,-81.12124633789062
154.14234349336982,173.17913950719327,-64.3692855834961,-64.1408920288086,-62.83073806762695,-86.60150909423828,-40.0,-72.52657318115234,-48.3019905090332,-75.68841552734375,-49.191585540771484,-75.56487274169922,-72.47954559326172,-40.0,-56.5346565246582,-69.67121887207031,-69.83602142333984,-70.53939056396484,-73.09986114501953,-63.59563446044922,-61.9435920715332,-40.0,-44.60496139526367,-53.59353256225586,-65.7254409790039,-58.6948127746582,-42.579933166503906,-60.18661880493164,-67.13420867919922,-68.83374786376953,-70.47380828857422,-78.63019561767578
33.52758399723837,901.9660033492869,-56.35641860961914,-64.52950286865234,-74.39451599121094,-81.79847717285156,-69.65383911132812,-78.15070343017578,-71.24732208251953,-75.67798614501953,-45.682342529296875,-77.25955963134766,-71.69155883789062,-73.5313491821289,-70.76471710205078,-86.41544342041016,-65.00155639648438,-73.89185333251953,-44.030399322509766,-67.4727554321289,-58.48151397705078,-68.81417846679688,-70.6028823852539,-70.29814147949219,-80.6337890625,-40.0,-68.73883056640625,-40.0,-76.08372497558594,-68.87804412841797,-67.45333099365234,-86.59358978271484
746.5080269829679,653.4535861798951,-47.508392333984375,-78.74452209472656,-64.20684814453125,-52.38960266113281,-69.92096710205078,-44.18247604370117,-78.79297637939453,-41.90263366699219,-61.1302490234375,-69.00269317626953,-52.537986755371094,-79.5418472290039,-53.78239440917969,-60.044952392578125,-51.759700775146484,-56.092369079589844,-66.70941162109375,-50.63428497314453,-59.97092819213867,-68.4061508178711,-73.33433532714844,-54.8436393737793,-60.74336242675781,-76.12834930419922,-67.33739471435547,-64.8035659790039,-64.06371307373047,-40.0,-65.31134033203125,-61.51140594482422
22.716849567627207,913.3880988931593,-67.6474380493164,-62.28293991088867,-65.912841796875,-66.3687973022461,-67.02118682861328,-69.55436706542969,-55.619171142578125,-72.52918243408203,-77.20366668701172,-74.08403778076172,-63.720237731933594,-57.02901077270508,-58.48719024658203,-73.99388885498047,-66.34293365478516,-63.97829818725586,-50.8367805480957,-60.11320114135742,-77.88670349121094,-74.60160064697266,-66.57388305664062,-71.17610168457031,-82.86758422851562,-40.0,-79.72200775146484,-51.32626724243164,-69.83975219726562,-78.09352111816406,-79.72823333740234,-75.28837585449219
140.49027256044732,219.72198300058437,-71.47762298583984,-55.07508087158203,-69.2708969116211,-72.00366973876953,-44.25346755981445,-72.50933074951172,-53.71318054199219,-65.49236297607422,-61.91703414916992,-73.1273422241211,-70.07020568847656,-40.0,-65.93140411376953,-76.70620727539062,-79.31414794921875,-63.82579803466797,-57.23569869995117,-67.39401245117188,-53.36700439453125,-40.0,-52.842533111572266,-64.94992065429688,-74.12847900390625,-64.57074737548828,-48.73188781738281,-66.89204406738281,-66.685791015625,-59.35153579711914,-76.6287612915039,-72.28357696533203
289.10768161143704,980.912543762895,-52.876380920410156,-65.1057357788086,-74.35104370117188,-63.6611328125,-68.9359359741211,-78.70155334472656,-79.56483459472656,-71.14974975585938,-60.200138092041016,-71.26677703857422,-62.04825973510742,-57.74140930175781,-56.21979522705078,-73.10009765625,-59.845008850097656,-69.319580078125,-40.0,-65.20355224609375,-59.29819869995117,-77.42042541503906,-63.33203887939453,-52.90164566040039,-73.57099914550781,-55.992828369140625,-72.64964294433594,-40.0,-69.78089141845703,-63.053001403808594,-74.72880554199219,-73.096923828125
713.2692887502653,690.6981595603941,-45.412841796875,-65.51184844970703,-70.55780792236328,-41.94797134399414,-70.87236785888672,-57.275146484375,-80.35102081298828,-42.88622283935547,-71.69231414794922,-64.41426849365234,-46.49980926513672,-72.61298370361328,-60.59637451171875,-51.96063232421875,-44.64893341064453,-59.453643798828125,-67.3795166015625,-59.40229797363281,-74.65843200683594,-63.07726287841797,-71.50939178466797,-44.03512954711914,-67.12932586669922,-75.27039337158203,-69.8910140991211,-54.97700881958008,-66.28032684326172,-49.74846267700195,-71.4627456665039,-64.1363296508789
405.5422904095135,1005.1896756801541,-68.0163803100586,-64.0676040649414,-69.21569061279297,-75.19084930419922,-67.39759063720703,-64.2942886352539,-60.22821044921875,-59.21403503417969,-57.78056716918945,-62.00470733642578,-63.79984664916992,-64.01631164550781,-59.72172164916992,-72.07244873046875,-55.87200927734375,-66.49837493896484,-53.17376708984375,-52.575626373291016,-62.767799377441406,-72.3626937866211,-72.83438873291016,-66.57526397705078,-59.28793716430664,-60.96335220336914,-77.0138168334961,-50.36103439331055,-78.02214050292969,-67.02161407470703,-69.57662963867188,-68.0752182006836
393.26601660648544,984.2205374527823,-56.00691604614258,-54.51765823364258,-67.33716583251953,-61.644657135009766,-90.69246673583984,-69.50761413574219,-71.8234634399414,-65.90953063964844,-65.58497619628906,-72.4195556640625,-54.07395935058594,-66.50745391845703,-63.929630279541016,-74.88639068603516,-59.84720993041992,-68.42182922363281,-45.39088439941406,-68.35443878173828,-61.831565856933594,-67.73326110839844,-78.81905364990234,-70.08821105957031,-66.7520751953125,-68.05792999267578,-67.1375732421875,-55.031578063964844,-72.8431167602539,-53.10175323486328,-79.73479461669922,-71.05437469482422
762.0718048102005,621.8158571466784,-52.52556610107422,-68.24565124511719,-61.93062973022461,-52.67066955566406,-74.79621887207031,-55.89327621459961,-78.15385437011719,-53.05455780029297,-65.32972717285156,-58.096160888671875,-46.772457122802734,-69.49237823486328,-56.34043884277344,-58.18722915649414,-42.01300048828125,-54.60337829589844,-64.65808868408203,-56.436702728271484,-68.51367950439453,-70.30951690673828,-70.2142333984375,-49.27704620361328,-58.54888153076172,-72.50511932373047,-73.65486145019531,-61.78416442871094,-63.39362716674805,-53.28553009033203,-68.24185180664062,-58.088016510009766
810.1692221629769,619.9652739967037,-68.01432037353516,-74.89765930175781,-67.76924896240234,-52.429710388183594,-75.42781066894531,-59.502140045166016,-62.92560577392578,-50.07904052734375,-59.9286003112793,-45.05110168457031,-63.644134521484375,-70.60445404052734,-62.59138488769531,-59.93400573730469,-53.46760559082031,-60.846492767333984,-68.5333251953125,-62.64571762084961,-67.55460357666016,-78.74871826171875,-70.60131072998047,-58.81665802001953,-68.18215942382812,-76.2722396850586,-72.36396789550781,-61.178558349609375,-61.179168701171875,-54.7283935546875,-59.2091064453125,-70.87906646728516
752.7857302518769,591.2994056654088,-53.616607666015625,-61.425758361816406,-51.36692810058594,-45.82215881347656,-69.55398559570312,-63.243648529052734,-73.69613647460938,-51.607391357421875,-71.19902038574219,-66.17474365234375,-41.58283233642578,-60.60305404663086,-53.482261657714844,-61.6340217590332,-51.3206787109375,-73.27288818359375,-70.12821197509766,-56.69159698486328,-55.15263366699219,-77.078125,-67.60648345947266,-47.81216049194336,-49.93124008178711,-75.0299072265625,-76.97496032714844,-61.07219314575195,-54.103294372558594,-40.0,-68.84889221191406,-51.94523620605469
769.8291994436161,612.7084744498026,-43.38999938964844,-59.38668441772461,-55.54071807861328,-47.62662887573242,-60.66856002807617,-60.750732421875,-66.05180358886719,-48.99321746826172,-66.71578979492188,-56.93217849731445,-46.803138732910156,-69.9924087524414,-40.0,-60.92934799194336,-63.466434478759766,-62.48322677612305,-70.28907012939453,-54.901214599609375,-57.436988830566406,-58.93667221069336,-72.27022552490234,-59.042015075683594,-66.46601867675781,-72.5886001586914,-75.04914855957031,-58.99076843261719,-52.88655090332031,-53.703819274902344,-73.40326690673828,-61.36677932739258
141.32469857401082,206.83282093570915,-73.70140838623047,-62.705413818359375,-56.289241790771484,-61.80841064453125,-40.0,-51.273162841796875,-55.23440170288086,-59.732994079589844,-67.4869384765625,-82.63438415527344,-81.64604187011719,-43.15220642089844,-62.50801467895508,-64.65666198730469,-63.46320724487305,-53.072364807128906,-71.68446350097656,-61.67224884033203,-49.10767364501953,-47.5465087890625,-54.417388916015625,-55.89483642578125,-72.02290344238281,-78.31098937988281,-50.33450698852539,-63.396873474121094,-70.05615997314453,-71.8807373046875,-71.25728607177734,-67.03105163574219
764.9182832425618,642.328001971284,-50.732749938964844,-56.34415817260742,-64.8668441772461,-54.415618896484375,-72.81292724609375,-61.41569519042969,-64.62967681884766,-48.1810417175293,-61.0274658203125,-64.45654296875,-48.1563606262207,-71.80088806152344,-55.581398010253906,-64.6200180053711,-51.671321868896484,-54.98262405395508,-64.11650085449219,-59.90879821777344,-75.50823974609375,-57.1806526184082,-77.1064453125,-52.92821502685547,-66.67448425292969,-74.27342987060547,-77.54521179199219,-54.072696685791016,-51.08658981323242,-45.03559875488281,-64.83645629882812,-67.2271499633789
37.885602591008364,890.3888371458761,-54.51899337768555,-64.2607192993164,-70.87944793701172,-81.62013244628906,-64.7419662475586,-61.575294494628906,-77.34002685546875,-64.9113998413086,-58.942047119140625,-69.72074127197266,-70.99202728271484,-76.78202819824219,-49.98649978637695,-70.19693756103516,-65.95115661621094,-68.54472351074219,-49.834938049316406,-50.82238006591797,-51.23835754394531,-70.34262084960938,-71.00943756103516,-67.15922546386719,-83.94839477539062,-40.0,-79.9364013671875,-53.120548248291016,-76.87322235107422,-75.24959564208984,-89.58102416992188,-71.58934020996094
377.5885398208389,979.7852121982854,-54.537471771240234,-68.486572265625,-70.94556427001953,-61.2775764465332,-75.10459899902344,-65.98628997802734,-78.5042495727539,-58.45985794067383,-62.644535064697266,-75.58185577392578,-65.67750549316406,-59.794158935546875,-53.766136169433594,-68.44137573242188,-63.02498245239258,-63.27133560180664,-48.17287063598633,-57.700775146484375,-74.73397827148438,-62.123565673828125,-76.49149322509766,-68.98949432373047,-75.63386535644531,-63.384220123291016,-80.34809875488281,-61.67421340942383,-74.46269989013672,-60.380008697509766,-81.90861511230469,-73.23802185058594
777.7283866659811,634.5548188191849,-53.59335708618164,-69.90997314453125,-64.9516372680664,-45.456546783447266,-71.20501708984375,-60.78133773803711,-74.4667739868164,-61.87967300415039,-69.03526306152344,-60.80408477783203,-56.5656852722168,-68.78338623046875,-55.112152099609375,-55.82270431518555,-50.10551834106445,-68.07958221435547,-66.34870147705078,-49.182167053222656,-58.18313980102539,-66.6961669921875,-74.11917114257812,-48.9163932800293,-71.9878921508789,-78.21479797363281,-78.11437225341797,-64.14083862304688,-49.97174072265625,-40.0,-64.04667663574219,-56.06827926635742
167.36057584891617,161.39167246168654,-70.05585479736328,-54.43700408935547,-63.57303237915039,-70.96200561523438,-40.0,-59.71691131591797,-50.973304748535156,-60.45310974121094,-61.287227630615234,-84.17730712890625,-72.53225708007812,-40.0,-50.7708854675293,-71.96485900878906,-64.84326171875,-57.263301849365234,-77.48895263671875,-66.46956634521484,-54.11935043334961,-40.0,-59.96146011352539,-66.73723602294922,-67.62388610839844,-68.74201202392578,-48.403011322021484,-64.32898712158203,-56.25898742675781,-67.80908966064453,-67.99198913574219,-72.6715316772461
758.4933338235896,639.0223757723819,-53.910274505615234,-61.486854553222656,-54.42607879638672,-58.49211502075195,-71.93231964111328,-58.183773040771484,-75.509033203125,-53.98833465576172,-72.1311264038086,-60.653411865234375,-54.53773880004883,-75.89653015136719,-56.42534637451172,-59.41604995727539,-47.38871765136719,-51.66638946533203,-70.29196166992188,-63.93329620361328,-68.1883544921875,-68.63280487060547,-76.17115020751953,-54.74922180175781,-68.83393859863281,-66.0000991821289,-65.43881225585938,-70.57611846923828,-62.29182052612305,-42.69785690307617,-78.64361572265625,-53.01799011230469
754.4592567599583,643.5001467581156,-58.1628303527832,-72.37026977539062,-64.72112274169922,-50.43031692504883,-77.84420013427734,-61.847782135009766,-68.52685546875,-47.756622314453125,-64.86585998535156,-59.70649719238281,-41.418365478515625,-79.93962860107422,-59.310726165771484,-63.67242431640625,-52.91725158691406,-66.23222351074219,-62.41292190551758,-49.3529052734375,-62.613075256347656,-65.3139877319336,-73.06990051269531,-56.77549362182617,-57.60680389404297,-72.7292709350586,-73.74068450927734,-74.63054656982422,-43.79207992553711,-54.1722526550293,-71.56734466552734,-68.92555236816406
741.4702142056053,634.5843786352017,-52.068058013916016,-72.99478912353516,-58.369171142578125,-54.09361267089844,-66.89327239990234,-53.02434158325195,-72.80457305908203,-43.67875289916992,-63.639705657958984,-62.256492614746094,-49.14522171020508,-70.54330444335938,-53.140586853027344,-63.89242935180664,-46.099571228027344,-57.49870681762695,-70.0118408203125,-56.42102813720703,-57.2213134765625,-67.6809310913086,-73.04566955566406,-47.09601593017578,-70.49976348876953,-68.67827606201172,-76.61837768554688,-61.7942008972168,-50.99216842651367,-44.148284912109375,-56.87910079956055,-70.50273895263672
781.1900267919389,616.0195120566711,-49.45595169067383,-60.77710723876953,-47.273223876953125,-56.98210906982422,-66.03927612304688,-54.96677780151367,-72.8231430053711,-50.71101760864258,-80.94151306152344,-49.95017623901367,-52.211021423339844,-73.06982421875,-61.26887130737305,-66.9312515258789,-61.550479888916016,-57.244293212890625,-66.68537902832031,-53.5407600402832,-60.36179733276367,-65.03495788574219,-74.96463012695312,-59.65795135498047,-60.25131607055664,-66.87371826171875,-73.9504165649414,-69.86475372314453,-69.9666519165039,-42.28510665893555,-63.208892822265625,-72.2222900390625
760.1824107716459,644.9321913231856,-40.0,-71.54546356201172,-67.14192199707031,-52.886962890625,-76.89263916015625,-58.211517333984375,-75.30863952636719,-53.54225540161133,-68.49775695800781,-49.006595611572266,-52.86003875732422,-69.36165618896484,-59.829811096191406,-58.292789459228516,-62.68690490722656,-60.11957550048828,-68.57846069335938,-58.95308303833008,-64.14197540283203,-59.57087707519531,-69.39164733886719,-64.84169006347656,-68.89655303955078,-65.19908142089844,-75.08818054199219,-78.91864776611328,-47.190711975097656,-50.659141540527344,-67.17176818847656,-63.09785461425781
785.6018954063034,625.5083821045313,-55.82724380493164,-81.89493560791016,-50.435211181640625,-43.67043685913086,-66.81214904785156,-63.44145965576172,-72.49784851074219,-44.12746810913086,-57.51350784301758,-65.9767837524414,-43.3478889465332,-71.47184753417969,-54.230072021484375,-57.27619171142578,-54.72100067138672,-44.72172546386719,-63.288238525390625,-51.11850357055664,-72.52680969238281,-74.29182434082031,-63.54520797729492,-54.28834915161133,-64.3517074584961,-70.23616027832031,-70.47884368896484,-67.42732238769531,-53.7599983215332,-40.0,-74.85050201416016,-53.66368103027344
147.3449781767621,206.65363568942024,-63.45433044433594,-56.64380645751953,-65.94363403320312,-67.0606460571289,-44.77920150756836,-67.27326202392578,-52.65990447998047,-73.92647552490234,-71.12830352783203,-79.76122283935547,-70.65513610839844,-40.0,-63.831512451171875,-64.56429290771484,-66.9990463256836,-55.99797058105469,-78.93487548828125,-63.05356216430664,-65.22615051269531,-45.48210525512695,-50.32798767089844,-65.13700866699219,-71.09846496582031,-62.69881820678711,-48.337127685546875,-62.65703582763672,-76.81682586669922,-64.8675308227539,-65.2276840209961,-66.71665954589844
383.2976625988618,986.1427372050629,-65.19050598144531,-69.39628601074219,-71.1807861328125,-73.4001693725586,-69.91373443603516,-63.297794342041016,-63.8809814453125,-54.3159065246582,-70.65116882324219,-70.90836334228516,-64.00131225585938,-66.82554626464844,-59.657371520996094,-62.73417663574219,-61.41315841674805,-65.16718292236328,-52.43821716308594,-58.742515563964844,-64.20728302001953,-68.04299926757812,-69.95369720458984,-73.32027435302734,-81.52652740478516,-56.02570724487305,-74.21239471435547,-59.42828369140625,-70.82095336914062,-65.05268859863281,-74.8538589477539,-70.859619140625
