LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
73.46080214673523,157.44197449773458,-71.41782,-58.5246,-66.01304,-72.46577,-42.20688,-64.40183,-47.26626,-68.3968,-61.979992,-77.7197,-74.22082,-44.328598,-67.19119,-71.07969,-67.25496,-62.84066,-71.57983,-65.641464,-59.498455,-49.055405,-52.86444,-65.48972,-71.90541,-69.3921,-45.394913,-67.1737,-69.1859,-68.85351,-69.92642,-69.409874
91.83055487374502,907.5470707822087,-62.672016,-60.708996,-71.095634,-73.535934,-70.58309,-68.18439,-72.657486,-65.18801,-56.161797,-71.037895,-71.14172,-68.98327,-61.27568,-74.02821,-62.331623,-65.91948,-46.386333,-64.146385,-60.311428,-68.79047,-73.32034,-69.19676,-76.52454,-40.192825,-72.145096,-42.689972,-72.44552,-68.56255,-76.77842,-73.89954
389.01271768069915,954.6705889365716,-53.858246,-64.475494,-69.17978,-68.22867,-72.16882,-66.21702,-73.059204,-59.346584,-61.438873,-64.93937,-64.53325,-69.92257,-58.14971,-71.901405,-56.077213,-63.1755,-47.346046,-61.05953,-62.011593,-70.21193,-73.56527,-65.945206,-74.63482,-58.696186,-73.77718,-53.349773,-70.02467,-64.29769,-74.58525,-71.60278
557.571055036192,658.0200139797228,-40.81134,-63.7554,-59.55552,-61.557262,-67.05082,-55.17289,-69.961914,-40.78616,-61.523243,-63.135582,-60.241867,-66.61512,-42.94908,-65.038376,-41.306458,-51.64185,-63.097397,-46.42253,-58.854847,-64.9882,-67.88242,-55.15256,-68.3984,-65.46717,-69.88565,-59.761906,-59.866253,-49.8367,-70.09639,-65.96144
160.2451504153393,198.0768821677284,-68.25987,-57.580303,-62.100838,-71.20899,-41.47355,-61.703022,-47.47528,-65.73211,-60.7836,-75.398445,-73.42479,-39.902626,-63.759735,-68.19001,-65.12793,-60.022923,-71.65942,-62.456604,-57.22352,-42.213364,-51.640408,-62.21075,-69.60376,-68.91272,-48.502136,-66.79153,-67.68403,-65.93188,-69.43974,-67.16147
595.293304558566,847.2878158791455,-42.132317,-64.78383,-64.38713,-62.92266,-70.987045,-62.625637,-71.87942,-52.42109,-63.124146,-58.562504,-54.69394,-69.82772,-55.865738,-66.68081,-50.069447,-61.59424,-61.040947,-56.188046,-64.02792,-69.43698,-73.09155,-62.368687,-71.65994,-65.82451,-74.493355,-61.553776,-63.599,-59.357475,-70.78691,-68.49256
63.44831330417423,854.8256294441976,-63.327065,-57.530815,-70.665924,-72.32928,-69.89637,-67.7065,-70.881836,-64.26351,-53.60212,-71.41015,-71.45293,-68.3417,-61.447014,-73.167694,-62.301838,-65.24463,-50.98929,-64.94812,-58.183716,-67.81768,-72.53432,-66.73966,-76.56605,-40.359592,-71.11444,-43.493828,-71.956436,-69.26503,-75.81384,-74.2109
16.252154781182355,864.0559963277238,-65.35893,-58.015785,-71.5619,-73.81555,-70.51487,-68.68759,-71.613205,-65.9881,-55.7031,-72.05684,-71.56176,-68.376396,-63.07222,-74.249916,-63.326916,-65.919556,-51.945625,-65.917366,-59.798714,-69.209,-72.73951,-67.859726,-77.25571,-40.4728,-72.34718,-47.204327,-72.76668,-70.23245,-76.188866,-74.99445
62.41391474596773,848.6987074744894,-63.503727,-57.43561,-70.6664,-72.29025,-69.78857,-67.54582,-70.84458,-64.296646,-53.36559,-71.448,-71.416145,-68.31629,-61.50513,-73.167015,-62.212406,-65.31088,-51.22348,-64.82683,-58.152,-67.703896,-72.45743,-66.64282,-76.67301,-40.35292,-70.927635,-43.37007,-72.03166,-69.253204,-75.75882,-74.18978
556.8317403423762,714.6938455799287,-40.09855,-63.89075,-61.952286,-61.47938,-67.77269,-58.329983,-70.005196,-43.69632,-61.13837,-62.178696,-57.70066,-67.390015,-45.93198,-65.87716,-41.718475,-55.211082,-61.88586,-49.630627,-59.79867,-66.23958,-69.23124,-57.14614,-70.84189,-64.850815,-71.690994,-59.50917,-62.356113,-53.36449,-70.90257,-66.737976
651.2297299146079,671.3464866787216,-43.51165,-65.58293,-59.855236,-56.98604,-69.39038,-56.507805,-70.05887,-43.649597,-64.07829,-61.345306,-54.680195,-67.79466,-50.599377,-62.454296,-47.81468,-56.60966,-64.611984,-51.445557,-62.450317,-67.3824,-69.84449,-56.046654,-67.98661,-67.47871,-70.70225,-63.51313,-58.31298,-47.77632,-68.52425,-63.798042
777.2756748345748,621.5030453594112,-52.430607,-68.63321,-58.866528,-50.223854,-69.96353,-58.033268,-70.76495,-52.582638,-66.67644,-59.44832,-50.302574,-69.83865,-57.278954,-59.494102,-56.125107,-59.63199,-68.205536,-56.38041,-65.45582,-68.0836,-70.7926,-56.345295,-67.0205,-70.27652,-72.24616,-66.81154,-55.327316,-48.142277,-66.44341,-62.005615
134.13331283959243,93.86101732514977,-70.05144,-60.750443,-65.20351,-72.68558,-39.3776,-64.79636,-41.573036,-67.6349,-63.36894,-76.10834,-74.51505,-42.036987,-66.967445,-69.34071,-67.30242,-62.89896,-72.475876,-65.53338,-61.41238,-47.473255,-47.09507,-64.08938,-69.56458,-71.12265,-40.94522,-69.64697,-69.38829,-68.06353,-69.449554,-67.57647
218.799805566992,198.67344853491957,-66.95104,-58.603436,-60.247276,-70.921036,-41.332962,-59.845318,-47.761963,-64.09362,-60.58742,-74.10214,-72.208824,-39.79394,-63.153744,-66.74631,-64.50289,-58.01749,-69.88901,-59.941414,-57.572742,-39.93623,-49.838326,-60.407433,-67.535995,-70.25578,-48.42446,-66.06964,-66.48047,-64.39549,-68.934395,-65.79291
104.41759716584923,206.39605541119371,-67.32709,-57.220257,-63.848896,-71.55848,-43.779457,-63.978184,-49.01582,-65.83072,-60.88267,-76.33709,-72.90016,-42.23132,-63.90286,-69.34303,-65.61458,-60.841106,-70.83873,-63.66139,-58.068893,-46.0617,-53.213215,-64.00229,-70.540985,-68.85436,-49.471226,-67.13985,-68.12174,-67.61157,-70.719345,-68.37884
157.7553694006309,105.09517821413706,-69.546715,-60.41511,-64.20853,-72.58781,-39.1949,-64.01639,-41.40498,-67.39029,-62.908653,-76.402275,-74.12311,-40.49937,-66.27777,-69.05521,-67.246376,-62.49872,-72.34468,-65.03626,-60.42704,-45.73288,-46.164482,-63.69422,-69.53881,-70.54569,-41.96752,-69.20872,-68.864655,-68.20609,-69.71735,-67.81722
755.1983606782871,610.8783456129775,-52.09522,-67.46599,-58.322,-51.154533,-69.243195,-56.715385,-70.22019,-50.194294,-66.471085,-60.316284,-51.831707,-68.41486,-56.468323,-59.74651,-55.03743,-58.939247,-68.139015,-55.96005,-64.89365,-68.26374,-70.60741,-56.261436,-66.30677,-69.24261,-71.264336,-66.10755,-54.887684,-46.140453,-66.736145,-62.098183
488.27273889828,955.2748236312588,-51.49819,-65.656334,-68.22906,-65.82391,-73.18914,-65.38808,-73.32741,-59.026474,-62.968864,-61.028748,-60.66786,-71.47012,-58.692078,-70.85005,-55.916973,-63.71736,-53.78018,-60.31103,-63.836388,-70.42206,-73.96912,-65.13529,-73.763596,-61.93255,-74.719894,-57.62545,-67.65305,-62.87867,-73.703545,-71.59394
210.46897645632225,43.19188605198606,-72.66404,-63.446236,-64.897644,-69.367546,-39.225258,-63.49533,-40.673893,-66.95823,-69.2474,-75.586266,-76.2648,-43.581993,-70.05992,-68.78561,-65.657425,-64.8479,-74.08534,-65.520966,-63.38988,-46.508156,-41.154892,-64.3583,-70.51446,-70.554825,-40.260445,-71.31274,-68.138535,-67.43276,-66.7923,-67.442345
79.59142935354457,831.697036160785,-62.65222,-57.53333,-69.46825,-71.63243,-69.69876,-66.51406,-70.28136,-64.213715,-52.081245,-70.85071,-70.83826,-68.610435,-60.53557,-72.96769,-61.705082,-64.43936,-50.856514,-63.174103,-58.005898,-67.30609,-72.463715,-66.550026,-76.249245,-40.70851,-69.93416,-41.445435,-71.50121,-68.19029,-75.53437,-74.08102
323.73249068039394,938.183511206163,-55.558395,-62.849464,-68.79764,-69.965515,-71.338615,-65.57588,-73.53431,-60.52748,-58.593563,-66.9267,-65.74671,-69.69101,-57.28226,-71.611046,-56.88694,-63.88711,-43.299126,-60.951244,-60.89057,-69.796684,-73.66523,-66.05441,-75.40083,-54.497982,-73.52872,-48.746735,-70.361374,-64.96131,-74.90133,-72.104546
646.1503094936282,629.9846177655079,-45.506172,-65.567696,-57.244637,-56.401825,-68.12377,-54.162964,-69.37406,-41.312634,-63.608448,-62.878716,-56.076286,-67.08367,-49.68864,-61.213985,-47.523937,-53.940273,-64.65503,-49.756725,-62.170063,-66.14987,-68.57086,-53.556168,-67.105034,-68.72957,-71.00248,-63.679676,-56.764492,-44.306023,-67.6826,-62.633026
144.99173960357146,184.2279539210261,-68.217125,-57.999397,-62.514275,-71.07779,-40.70602,-62.066517,-46.784508,-66.13439,-61.564854,-75.736046,-73.68317,-39.832092,-64.28803,-68.7138,-65.86904,-60.76212,-71.91064,-63.08608,-57.881176,-43.316338,-51.200546,-63.309586,-70.096695,-68.98549,-47.386513,-67.4244,-68.0003,-66.786255,-69.537964,-67.62479
308.04563518857805,927.4440295917922,-55.76357,-62.694817,-68.73999,-70.081406,-71.13081,-65.60917,-73.72458,-60.038574,-58.20466,-67.19852,-65.879425,-69.69347,-56.821583,-71.66261,-56.63514,-63.50346,-42.812492,-60.73449,-60.533257,-69.602684,-73.572784,-65.68988,-75.38447,-54.499424,-73.68129,-47.979195,-70.558304,-64.95064,-74.96011,-72.14958
355.4262266192211,913.4715142390638,-54.205837,-63.498207,-68.08135,-68.77218,-71.51034,-65.46577,-72.63749,-59.898804,-58.6393,-65.71652,-64.83456,-70.11133,-56.31656,-71.283035,-55.53981,-63.001606,-46.03691,-59.745693,-60.955006,-70.04971,-73.30594,-65.542816,-74.66002,-56.108467,-72.97096,-50.188942,-69.84592,-64.26572,-74.84205,-71.68163
354.71524723514216,907.5052199234284,-53.975323,-63.45708,-67.75769,-68.75619,-71.47519,-65.28989,-72.61501,-59.68945,-58.54515,-65.685936,-64.70272,-70.134964,-55.786667,-70.99841,-55.124382,-62.685154,-46.29333,-59.390926,-60.819603,-69.74927,-73.23173,-65.464676,-74.39428,-56.398468,-72.74232,-50.147835,-69.54587,-64.07696,-74.87472,-71.51819
711.0737361415999,643.9794779173777,-48.095543,-67.06743,-59.4085,-55.330666,-68.980675,-56.364124,-71.24502,-46.031445,-65.52825,-60.97288,-52.50387,-68.34698,-54.168312,-61.826874,-52.014294,-57.39875,-66.373055,-53.354813,-63.273136,-67.90024,-70.20611,-56.101,-67.83007,-68.13097,-71.41651,-64.95588,-56.86597,-45.569695,-66.756035,-63.07374
663.9166354788894,761.5894676077417,-41.180496,-67.61738,-61.80753,-57.84432,-70.30405,-60.802258,-71.91261,-48.627377,-62.924404,-57.221516,-50.738018,-68.970276,-53.883633,-64.5744,-49.052643,-60.2395,-63.68428,-56.563828,-62.815403,-69.32246,-71.320244,-59.56449,-70.17632,-67.958595,-72.4382,-63.47665,-61.712242,-55.456097,-69.84655,-65.865486
131.09620119702055,147.41079412677573,-69.020706,-58.793266,-63.665497,-71.81535,-39.89169,-62.86289,-44.302605,-67.1911,-62.42302,-75.941986,-74.554825,-40.19155,-65.50276,-69.12099,-66.35553,-62.081318,-71.97899,-63.873363,-59.16488,-45.0617,-50.198215,-64.47259,-70.416534,-70.20222,-44.467873,-68.752495,-68.73856,-67.49397,-69.74439,-68.120384
356.82716535724353,943.3008260311033,-54.361557,-63.609463,-68.5921,-68.543945,-71.614944,-65.58116,-72.74239,-60.140316,-59.52611,-65.53147,-64.73888,-69.6963,-57.67113,-71.63097,-56.23678,-63.58322,-45.81177,-60.76754,-61.47431,-70.49549,-73.41303,-65.84089,-75.11174,-56.574226,-73.75284,-51.227066,-70.026344,-64.6447,-74.80252,-71.96187
352.2795597971158,916.8081885502575,-54.48431,-63.39455,-68.22674,-68.93622,-71.51245,-65.49514,-72.751076,-60.06557,-58.623966,-65.907936,-65.01259,-70.155914,-56.548733,-71.372314,-55.876198,-63.144356,-45.613,-59.92894,-60.994907,-70.12556,-73.40449,-65.63273,-74.78347,-55.694893,-73.05181,-49.90523,-69.93741,-64.37118,-74.83713,-71.76441
116.86959160836199,825.2475347092504,-61.478226,-55.726753,-69.425125,-72.591805,-69.42243,-65.71737,-68.97267,-63.14699,-50.437424,-69.93501,-70.08798,-66.49558,-59.484547,-72.315,-60.596798,-62.87099,-50.172665,-62.32399,-56.85501,-65.92897,-70.73849,-66.710655,-75.137474,-41.947983,-69.39363,-40.380127,-71.28589,-67.473976,-75.81415,-73.793724
385.3576987078605,1005.0847284360348,-57.052917,-65.38559,-70.39336,-69.43451,-72.69471,-67.59919,-73.08342,-61.50362,-62.820652,-64.80416,-64.656715,-70.872856,-60.363255,-72.58907,-58.191383,-65.889244,-47.183704,-62.44796,-63.561623,-71.28852,-73.67705,-65.91756,-75.458725,-60.08232,-74.45104,-54.4531,-70.27402,-65.344345,-74.86221,-72.046295
65.19524632827418,772.5106358889651,-63.40741,-54.25174,-68.944084,-71.912964,-68.070526,-66.22353,-69.0785,-63.60119,-47.95572,-71.83452,-70.061386,-67.10914,-60.05565,-74.48564,-62.31533,-63.12087,-53.636345,-62.605736,-56.903675,-65.86768,-69.93603,-68.1499,-75.09602,-42.83563,-70.55405,-44.434483,-70.7872,-68.195564,-75.96178,-74.30678
308.5539965454613,939.5135544236081,-55.85652,-62.6855,-69.05052,-70.40228,-71.53873,-65.6189,-73.85367,-60.500435,-58.501057,-67.43479,-65.9895,-69.57354,-57.23513,-71.75126,-57.106358,-64.02802,-42.019646,-61.04744,-60.76161,-70.01003,-73.65915,-66.0265,-75.61034,-54.52928,-74.05679,-48.45919,-70.62057,-65.15997,-75.07234,-72.0277
782.0701943955335,608.1779020066841,-53.819298,-68.233406,-58.608612,-49.50315,-69.06068,-57.61827,-70.83869,-52.702797,-66.93276,-59.68921,-52.084694,-68.93916,-58.051735,-59.176636,-56.572666,-59.671402,-68.469986,-56.918198,-65.316284,-68.0162,-70.7858,-56.804974,-66.54086,-70.05508,-71.70278,-66.910614,-54.643578,-47.716797,-66.84601,-62.053062
406.8673772901719,1079.84829402366,-58.274506,-70.963646,-69.226555,-67.78675,-72.34233,-67.92517,-73.47883,-64.91112,-64.47205,-63.579445,-65.55195,-73.60967,-63.142654,-71.33108,-63.874146,-65.838905,-51.08132,-64.62719,-66.149155,-75.02811,-75.13606,-70.07033,-76.933975,-60.65346,-74.07909,-60.200626,-69.39371,-67.54765,-77.08975,-71.67999
9.031174804928881,879.3588208842529,-65.93106,-58.822403,-71.85359,-74.162254,-70.79721,-68.83838,-71.881226,-66.58721,-56.38272,-72.0155,-71.85856,-68.768234,-63.670353,-74.88894,-63.676994,-66.34327,-51.26983,-66.31614,-60.51361,-69.69036,-72.87268,-68.410835,-77.5079,-40.349564,-72.61019,-47.852093,-73.20438,-70.12149,-76.29248,-75.19201
157.32597252896866,193.08073432446292,-68.22967,-57.79754,-62.177204,-71.14154,-41.092453,-61.8334,-47.256477,-65.84523,-61.10913,-75.49803,-73.47137,-39.81118,-63.915825,-68.26421,-65.371445,-60.240227,-71.76364,-62.655327,-57.454964,-42.420364,-51.436462,-62.5432,-69.71476,-69.0177,-48.100906,-67.01717,-67.72263,-66.16305,-69.45753,-67.23272
110.04957678788297,879.7253873947261,-62.613937,-59.033802,-70.39292,-72.82307,-70.11293,-68.3293,-71.31201,-63.379097,-54.148724,-71.30964,-71.202415,-68.38635,-60.56396,-73.858154,-61.828533,-64.617935,-46.521088,-63.511955,-58.76245,-68.095955,-72.35269,-67.99272,-76.40592,-40.596607,-72.03462,-41.34397,-71.73412,-68.5846,-76.14739,-73.081894
88.14832679509455,164.115604383518,-71.11084,-58.332523,-65.36827,-71.865654,-41.643417,-64.08689,-46.689125,-68.23387,-62.19526,-76.855354,-74.36224,-43.186226,-66.8074,-70.702034,-66.930984,-62.4181,-71.49962,-64.98014,-59.001225,-47.79621,-51.955997,-65.16335,-71.19575,-69.479004,-45.722923,-67.43602,-69.331955,-68.27779,-70.3541,-69.65558
632.5266292451452,609.190134750598,-45.273735,-65.3957,-55.984272,-57.32332,-68.22125,-51.66326,-69.07703,-40.598778,-62.606903,-63.712425,-57.476345,-65.88731,-48.842117,-62.25148,-46.568966,-53.59511,-64.64674,-48.217926,-60.03434,-64.669685,-68.37942,-52.469803,-67.513176,-66.56374,-70.105194,-63.217857,-56.325947,-42.674225,-66.517784,-62.61622
368.00840588505486,1044.6808392767668,-58.515545,-66.52202,-70.696686,-70.46572,-73.231735,-68.027756,-72.42642,-62.888218,-63.290302,-65.13539,-65.72218,-72.05784,-61.715424,-73.14582,-60.001846,-66.76725,-46.27682,-63.473778,-64.87791,-72.97663,-74.730774,-67.74076,-75.71546,-60.52198,-74.34743,-56.89869,-70.102264,-66.510635,-74.97381,-73.14733
246.33217226610097,167.17465432528869,-67.21189,-58.940636,-59.671284,-69.53392,-40.017105,-59.299377,-45.425194,-64.606766,-61.006233,-74.7769,-72.51058,-39.035603,-64.22812,-66.82659,-64.90398,-58.93708,-70.71528,-60.40845,-58.650726,-40.318336,-45.86872,-60.757248,-68.49477,-69.60519,-48.23645,-66.900826,-67.02617,-66.04682,-66.96524,-65.48508
102.35347972764735,804.3592155622048,-61.03869,-55.18763,-69.61865,-72.41554,-70.13011,-65.600685,-69.32406,-62.636375,-49.70309,-70.021996,-69.83439,-66.762955,-58.96177,-72.339325,-59.83347,-63.086376,-50.86669,-62.428486,-56.87588,-66.29175,-70.79892,-66.76829,-75.67377,-41.727524,-69.89445,-40.566673,-71.59356,-67.715515,-76.05312,-73.835304
-34.10830768913722,881.4649587784162,-67.07974,-59.752094,-72.64314,-75.51373,-71.074265,-70.27868,-72.11901,-67.99313,-58.401047,-72.80453,-72.16736,-69.00185,-64.41216,-76.26347,-63.83008,-67.47651,-52.33378,-66.57429,-62.099926,-69.99011,-72.24966,-70.219955,-77.751785,-41.076664,-72.7445,-49.891792,-73.70522,-70.50595,-77.18083,-75.88038
173.06702757017226,193.51361492016076,-68.2383,-57.86185,-61.88594,-71.253136,-41.171036,-61.60276,-47.10521,-65.534805,-60.933643,-75.34295,-73.37215,-39.571815,-63.630825,-67.956635,-65.049545,-59.898895,-71.59457,-62.268604,-57.29002,-41.5084,-51.06968,-61.89528,-69.34146,-69.21701,-48.273193,-66.779465,-67.555176,-65.755714,-69.45937,-66.919395
10.96865089241902,915.8735494149088,-66.33512,-61.12857,-72.670006,-74.071045,-70.67772,-69.25265,-72.06987,-67.20535,-58.164436,-72.2432,-71.70031,-69.92905,-64.49111,-75.671684,-64.69349,-66.45224,-50.62566,-66.26046,-62.31537,-70.42259,-72.81346,-69.92724,-77.81492,-40.69429,-72.51741,-48.607056,-73.28366,-70.21265,-77.23697,-75.33302
217.58765562278086,172.93425331807458,-66.923515,-59.01442,-60.374043,-70.25183,-40.319515,-59.88652,-45.26953,-64.34087,-61.256897,-74.46416,-72.58221,-39.2537,-63.631855,-66.729935,-65.52997,-58.84022,-70.72189,-60.839706,-58.505314,-40.043312,-47.90773,-60.582825,-67.9813,-70.29091,-47.05352,-66.50461,-66.59572,-65.15591,-68.38228,-66.0112
801.2310414493779,723.9866853235919,-49.47656,-70.95842,-62.16844,-51.608032,-72.522675,-58.348022,-74.09192,-50.831913,-68.7154,-57.894802,-40.771996,-69.65094,-58.0986,-61.50822,-57.420082,-62.182777,-69.19057,-56.927643,-69.03516,-66.41182,-73.25457,-56.955048,-71.629,-69.57873,-75.09778,-66.769936,-57.37397,-51.701912,-65.175735,-63.15232
106.7085427462036,859.9963325268045,-62.617146,-58.569534,-69.63484,-72.05278,-69.74141,-68.10461,-70.47204,-63.329254,-53.34017,-70.93422,-70.84265,-68.42468,-60.24278,-73.79449,-61.781395,-63.71229,-47.783485,-63.024574,-58.375366,-68.06589,-72.12091,-67.44444,-76.03053,-41.075867,-71.483246,-41.14481,-71.67845,-68.42931,-75.99332,-73.44408
680.7882624416466,624.4185659902141,-47.361427,-65.86884,-58.041553,-55.354893,-68.2175,-54.949684,-70.03191,-42.87744,-64.42692,-62.084805,-54.77666,-67.400154,-52.135105,-61.14453,-49.627136,-55.30065,-65.56048,-51.176643,-62.599365,-67.02112,-69.23664,-54.08844,-67.49243,-68.54299,-71.362175,-64.47502,-56.292854,-44.254932,-67.11797,-62.44773
107.1703705980226,135.79562944232237,-71.01149,-59.237785,-65.50625,-72.28832,-40.5988,-63.65804,-44.318977,-68.26586,-62.75911,-76.32087,-74.764084,-42.402237,-67.07751,-69.55809,-67.02834,-62.955326,-72.10807,-64.7142,-59.866646,-47.250896,-50.692226,-64.49875,-70.79947,-70.545425,-43.594448,-68.43262,-69.568375,-67.85901,-69.72561,-68.7158
484.4098825809033,726.1976740486919,-40.24818,-59.677013,-62.944084,-64.65476,-67.26508,-55.459698,-70.15968,-46.509464,-58.70958,-64.18026,-63.445015,-65.54768,-43.086914,-69.61085,-40.577667,-55.34951,-58.478947,-47.08986,-57.14876,-64.8387,-69.26685,-59.092022,-70.969925,-63.51884,-69.99118,-56.794262,-66.6415,-57.091465,-71.342285,-70.33243
72.1040434337238,908.6800757549228,-63.278942,-60.87711,-71.29042,-73.51698,-70.6542,-68.61993,-72.67316,-65.87825,-56.493042,-71.12194,-71.42904,-69.184395,-61.786636,-74.66263,-62.76009,-66.26783,-47.0884,-64.65432,-60.543217,-69.02343,-73.24124,-69.28048,-76.61474,-40.274307,-72.252335,-43.60692,-72.82066,-68.73599,-77.09957,-74.29678
704.6655681168672,726.7593327375272,-46.105164,-68.070015,-61.282425,-54.98226,-70.33357,-59.53539,-72.015945,-50.059372,-64.8282,-57.06652,-49.23575,-69.217926,-56.37074,-64.15124,-52.584267,-59.830967,-65.29876,-56.867332,-64.03869,-68.02131,-71.21161,-59.368977,-69.298,-69.55137,-72.30998,-64.81312,-59.862595,-52.34591,-68.890305,-66.18624
199.866370823041,191.5869074793527,-67.48537,-58.338295,-61.013287,-71.19493,-40.985943,-60.96751,-47.147003,-64.73949,-60.776566,-74.78015,-72.85397,-39.5444,-63.195778,-67.44869,-64.828255,-58.904125,-70.66218,-61.202892,-57.391422,-40.472855,-50.046112,-61.11841,-68.271385,-69.68533,-48.14058,-66.47163,-67.11567,-65.25239,-69.42936,-66.30435
157.64930774674724,141.0032875637286,-69.01556,-59.589622,-63.43118,-71.82072,-39.672276,-62.846737,-43.290894,-66.537544,-62.579487,-76.31861,-73.8601,-39.815144,-65.370895,-68.48512,-66.64016,-61.85586,-72.182014,-63.886955,-59.303535,-44.32489,-48.019318,-63.06094,-70.00339,-69.89309,-44.334015,-68.559166,-68.2802,-67.58563,-69.44673,-67.56345
66.7052268736961,120.4747041543632,-72.40372,-60.53614,-66.63448,-74.30731,-42.00016,-64.34278,-45.74355,-69.58015,-62.359455,-78.59606,-74.19153,-45.393097,-67.59299,-70.78467,-68.08,-64.1987,-72.57006,-66.587036,-62.200703,-49.65425,-53.120213,-65.82619,-72.37553,-71.54616,-43.095406,-68.19669,-70.32799,-69.54989,-69.248276,-68.721405
