LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
393.6908772588786,979.699982522814,-49.034353256225586,-60.40830993652344,-79.17854690551758,-62.14278793334961,-74.4827938079834,-77.35696029663086,-75.62862396240234,-60.03655242919922,-65.5555419921875,-53.19976806640625,-63.18173599243164,-71.87620544433594,-49.07248878479004,-71.80645179748535,-61.06182861328125,-68.77690601348877,-40.23858070373535,-64.33124923706055,-63.82282614707947,-67.60868474841118,-65.07796096801758,-64.43084716796875,-71.32914733886719,-60.323326110839844,-73.56508445739746,-60.90162658691406,-73.25737380981445,-61.041019439697266,-69.59467315673828,-73.33136224746704
739.6784233293781,561.527859856695,-55.650235056877136,-87.23559856414795,-49.040361166000366,-54.27465319633484,-90.2826681137085,-39.024274826049805,-72.34418869018555,-49.79598355293274,-69.73215103149414,-57.40934133529663,-49.860649824142456,-65.68518924713135,-51.79439353942871,-71.20292973518372,-56.520300805568695,-60.48181462287903,-80.7148871421814,-39.154130697250366,-92.24476307630539,-73.50661659240723,-67.14363288879395,-36.421085357666016,-67.02845668792725,-81.34888362884521,-69.75858545303345,-56.42410898208618,-46.25494575500488,-39.22063064575195,-67.29503059387207,-62.57122993469238
559.866348659021,644.9033576081988,-186.46209234179696,109.60150740372774,-614.2593049360439,-252.12897901027463,129.31343342384207,-644.3834041325608,129.69999108521733,38.20208698348142,-187.5133358668536,410.9835187564604,370.1188794109039,170.97793391582672,131.9355611272622,-170.94622024870478,-506.4988202974928,-284.7182070577401,744.642276259372,-601.3870141496882,502.794851236511,587.6094524374639,-212.34369197441265,-112.13694493216462,-538.3576061952044,276.387716983445,151.4043612476089,-212.19806106213946,-941.7916117341956,-207.74064292758703,135.14486139954533,-365.3549387124367
726.3237740379798,617.0801141967944,-47.792057037353516,-59.97712421417236,-39.98997497558594,-57.15087890625,-74.7692642211914,-66.39434814453125,-79.90465068817139,-54.7454719543457,-62.09843444824219,-56.832326889038086,-48.814849853515625,-65.25357055664062,-43.95934295654297,-57.628990173339844,-66.56898510456085,-56.15556025505066,-63.32190704345703,-46.61288070678711,-58.50738334655762,-61.22172164916992,-78.96698760986328,-69.2589111328125,-66.85879611968994,-67.75355339050293,-71.2975082397461,-70.84562492370605,-53.6635627746582,-34.77243614196777,-62.66848373413086,-61.62677001953125
80.0249888457426,864.4830912691658,-58.06984996795654,-58.98515319824219,-65.16875457763672,-69.50810527801514,-74.05467987060547,-66.41767597198486,-69.94583892822266,-63.783233642578125,-50.193172454833984,-73.1371955871582,-74.92725276947021,-72.34042549133301,-57.97026348114014,-71.37063026428223,-67.92560577392578,-60.08503246307373,-49.82944679260254,-59.03063201904297,-53.51343536376953,-61.79349136352539,-73.50358581542969,-67.1984977722168,-74.03897094726562,-39.94488000869751,-74.34778904914856,-39.954641342163086,-67.92887115478516,-67.5435037612915,-82.18840217590332,-68.53044509887695
164.31780037967732,151.99587863084918,-77.86551654338837,-65.82562828063965,-67.1129150390625,-61.83175849914551,-40.677027717232704,-62.303919821977615,-43.698370933532715,-68.24572944641113,-68.88700294494629,-81.5238208770752,-66.60169792175293,-40.07730179745704,-55.03158664703369,-67.6932430267334,-61.84389305114746,-58.96162223815918,-69.51721954345703,-60.38226556777954,-53.9452600479126,-43.555203437805176,-44.38962650299072,-67.7985725402832,-75.63699960708618,-70.26937580108643,-44.540194511413574,-77.70556259155273,-56.70518684387207,-66.89697694778442,-71.45585250854492,-75.89601612091064
849.5415026719554,696.8584937064068,-116.47304697823802,-889.1260267118455,50.93040586547089,345.0297217647196,5.335612331180631,480.31202191806176,-206.84886437651824,102.4161223860494,40.25790204480161,70.32671798152934,996.6020604602224,601.6836499099735,526.1918516758054,462.051704066021,50.297461542211856,-483.9769546808165,384.4066919223665,77.82822817234425,234.15520360390818,-128.64855771409526,-0.6016931320215144,740.4062532343676,412.44993987745147,960.7187222271526,-717.0051347211125,-414.97399295412066,-81.99861173861925,384.27868228327196,151.86203707944856,-16.795911905233417
834.8348065093116,584.6196482248795,-1526.2266602441669,-479.94460283592343,468.5442677848041,-311.90280456095934,1889.7730778744444,-477.5586259942502,-651.0034291669726,-1474.0456112362444,-894.7055334225297,1015.3764176219702,503.3656876720488,-1168.0661251049023,-273.7372291414067,383.94129679724574,-867.8928019446321,1074.7913077380508,-453.59020848572254,-1194.2634493149817,1303.3016276266426,-1335.070861691609,-555.8844699859619,1440.3880658596754,535.9632019160781,-1118.0006293719634,118.33468217030168,506.99096610955894,563.6576223634183,1664.2397364526987,-214.21408926695585,550.6405675858259
135.4512911628462,896.653235203681,138.93760025361553,-89.4492558836937,-4.415890395641327,-18.67401884496212,6.591478541493416,-26.293451584875584,86.7276581376791,46.809601705521345,-68.04481971263885,-205.2946105003357,46.46112468838692,-166.29271107912064,67.35295435041189,-86.49253667891026,-196.69835954904556,-300.84412094950676,49.77471783384681,-156.79367583990097,14.892213307321072,35.276033356785774,-0.3173467516899109,-117.05055843293667,-116.15943029522896,-40.07580900192261,25.784961812198162,-30.06586955115199,-264.48712752759457,-87.54975461959839,-120.52262817323208,-175.78603047132492
746.3035028596105,486.87387653584415,6868.996504303787,-6017.440005131094,-412.35737584584876,-3353.6127819858416,-11063.415061594445,8676.83992758857,7998.271187753581,-10011.705354545049,8325.702507341848,15380.296198794209,551.0486336663989,-4924.988484126067,913.1097415256023,15151.732405707242,1435.2601598004348,2726.8178879932657,-3514.791599902103,5879.502234468774,2247.3042953657996,-5585.8488572635,-2670.675762535761,9995.605881900035,-2079.650155499074,-2413.07295754199,8550.46014145425,-1795.5415859440425,-201.0162720591052,2447.920045315986,227.29859080974273,-2803.535457655547
649.6552435014828,654.0915526017187,-38.26219501905143,-204.66406931355596,-32.13898551464081,-93.3288259319961,-64.19361710548401,-113.35624547302723,-45.402472868561745,-4.737168498337269,-96.05093139410019,-56.03056091722101,-72.11841067671776,-18.043165385723114,13.495270140469074,-124.68868589401245,4.040066281333566,-60.8528727889061,8.872164610773325,-66.0194801427424,-81.64998044073582,-73.59193283319473,-68.16865915060043,-4.480911836028099,-105.21135968714952,-8.87440220080316,-137.53536713123322,-55.664178252220154,-60.35042176395655,-6.103421330451965,-103.11529891192913,-102.35241729021072
73.17939846728882,945.5044500503581,-62.66971015930176,-56.07925081253052,-79.66894483566284,-75.5128823518753,-54.90738773345947,-108.87593102455139,-37.00622272491455,-66.35898876190186,-61.7818660736084,-85.59285163879395,-66.13060736656189,-89.43970847129822,-93.28492069244385,-57.790050983428955,-47.38581347465515,-67.39205241203308,-56.07331657409668,-44.13774490356445,-50.66915011405945,-56.239938378334045,-89.52609062194824,-125.43165898323059,-72.03923833370209,-40.1609700974077,-72.59754204750061,-49.08405303955078,-62.44870090484619,-63.88358497619629,-83.52869367599487,-90.88790655136108
69.80626184740066,846.3486007304665,-62.121352314949036,-46.30861949920654,-74.75370931625366,-62.663265228271484,-73.35137557983398,-65.21222496032715,-59.51017379760742,-62.67102909088135,-56.58556032180786,-76.70826816558838,-75.57660627365112,-68.86061668395996,-46.98106288909912,-68.8500018119812,-64.25332260131836,-63.43823957443237,-49.98841857910156,-57.64484405517578,-48.36569595336914,-58.15533256530762,-73.8861837387085,-62.58043050765991,-75.94648551940918,-39.91780233383179,-76.88397026062012,-43.90562868118286,-73.31973648071289,-67.76700401306152,-78.33578681945801,-69.82614135742188
590.094051148165,611.4297798856442,363.3046199083328,378.4632387161255,-2039.363560423255,-2752.522713124752,380.6954265534878,-4260.3487676382065,-1388.04371291399,-554.1430941224098,505.94743770360947,-1446.1004291176796,341.94902443885803,-596.5222542583942,-158.55953420698643,-729.0317479074001,-592.282532542944,-1376.83473777771,1866.0428613126278,855.4509589076042,-895.954967290163,196.1620932314545,1890.036030754447,-848.5562549829483,648.2334787845612,-1267.7601605653763,1141.037359468639,1318.4109358787537,-1083.870570331812,1137.0396358966827,-604.6214559078217,-1563.7497955560684
186.0094643612313,174.86868253821655,-69.41604328155518,-52.19220733642578,-59.45710754394531,-72.45951652526855,-39.57633590698242,-61.550053358078,-48.95445251464844,-63.4893798828125,-59.668785095214844,-78.94828796386719,-73.510986328125,-40.04526887461543,-57.35066795349121,-69.91626739501953,-71.06014251708984,-50.907450675964355,-65.67280960083008,-58.6541109085083,-65.97970962524414,-39.701050996780396,-46.993927001953125,-57.50823211669922,-75.12037944793701,-75.55526161193848,-50.049072265625,-59.715972900390625,-74.50804901123047,-67.14236450195312,-72.68033218383789,-65.70773696899414
787.2402698176077,602.7098624544908,-55.01752209663391,-62.72063326835632,-51.1472293138504,-51.09763717651367,-60.899903297424316,-47.61888539791107,-66.02273893356323,-28.008305490016937,-62.331565618515015,-49.64178133010864,-46.294029235839844,-74.74399292469025,-63.34799575805664,-71.86774492263794,-69.0129827260971,-53.302252888679504,-74.17510229349136,-55.88577878475189,-75.45822811126709,-56.87458372116089,-81.79372644424438,-68.0762454867363,-71.47712826728821,-75.74107110500336,-78.28948593139648,-65.92174428701401,-49.545331954956055,-33.94901156425476,-51.88607740402222,-73.43694162368774
648.4777417490741,617.0168049512495,-54.68603316694498,-71.89488500356674,-39.676369588822126,-72.93391902372241,-79.83559191226959,-58.82912364602089,-56.21780323982239,-37.647849813103676,-53.7704795897007,-58.88615147769451,-57.46415305137634,-87.32106532156467,-46.29176312685013,-76.43732990324497,-54.592088401317596,-32.525031959638,-69.16597962379456,-48.92748373001814,-54.92123793065548,-74.26426443457603,-67.04220879077911,-70.57992172241211,-69.46054607629776,-68.65036943554878,-73.4195254445076,-61.4853192307055,-54.055998250842094,-38.39017905294895,-61.714495956897736,-50.776934906840324
418.7112342587967,974.4881202251323,-64.78893995285034,-56.36446852982044,-66.46879577636719,-69.66996383666992,-70.38227701187134,-70.84360885620117,-76.1558084487915,-53.125895500183105,-67.80612754821777,-60.98473930358887,-71.89106845855713,-73.32980728149414,-62.77590560913086,-66.17654418945312,-46.9316349029541,-60.51061248779297,-44.71840286254883,-58.840182065963745,-61.916971921920776,-82.40067863464355,-84.64836120605469,-66.53284454345703,-77.02948093414307,-57.130539894104004,-71.38572025299072,-56.0106086730957,-70.53881072998047,-72.27121162414551,-72.81486511230469,-66.42937850952148
601.3247721099242,712.7703414314635,-39.967235922813416,-61.32969379425049,-59.244903564453125,-55.218891739845276,-73.27589416503906,-55.12093734741211,-66.57786321640015,-52.11110520362854,-70.18732833862305,-58.64035987854004,-49.17644500732422,-72.5064582824707,-51.07079887390137,-64.81025695800781,-41.554495334625244,-54.65416622161865,-61.78270351886749,-42.76548767089844,-63.21038055419922,-67.67881393432617,-75.73561668395996,-58.86442565917969,-65.39344024658203,-60.975144386291504,-75.20353698730469,-61.54773712158203,-58.78268229961395,-47.7249755859375,-66.41206169128418,-66.34689521789551
132.7809471728461,176.45608524387313,-82.68822288513184,-59.58144426345825,-65.85346895456314,-66.71993660926819,-36.10536766052246,-62.87849020957947,-51.400633096694946,-69.6199603676796,-87.15269665420055,-78.75072860717773,-90.24998998641968,-39.870728969573975,-46.86394511163235,-79.66492813825607,-61.07167720794678,-42.73395574092865,-69.4224123954773,-40.92754411697388,-60.05818700790405,-33.59970235824585,-54.671608448028564,-57.69318866729736,-66.95084643363953,-55.60227847099304,-49.38311958312988,-70.40492630004883,-70.08135724067688,-47.92858409881592,-62.52660846710205,-66.20195317268372
646.1722254159603,598.4758584869955,-849.5910938130692,-24.629365334287286,-68.9954132786952,-467.3640665980056,525.6838976945728,-260.59144641738385,-140.6817873576656,40.771278703119606,21.291042880155146,168.38127375673503,90.10039629228413,-172.99530925322324,-154.92068142583594,350.4901814516634,-143.464178157039,-608.4509942536242,-530.9606121964753,-59.722777479328215,83.59388636797667,126.49338617362082,-608.2449491564184,-134.18372036919754,-1030.327815511264,-302.5256887804717,-375.9237367575988,66.86831186478958,154.18047199677676,-141.6941573015356,283.3706033313647,-106.92104614479467
766.2812995624467,575.462556672637,-48.587082862854004,-79.61723947525024,-51.84631437063217,-44.72141361236572,-68.08957242965698,-62.92028999328613,-59.46449279785156,-44.39207696914673,-69.6515703201294,-66.73843383789062,-58.11185073852539,-71.39694213867188,-50.73487329483032,-55.550992012023926,-58.30362391471863,-64.49601411819458,-61.54866409301758,-61.066884994506836,-65.36097319796681,-60.549163579940796,-72.74010181427002,-49.67160224914551,-70.6591444015503,-63.35148906707764,-66.5856876373291,-71.34360671043396,-49.11909866333008,-41.350690841674805,-62.316718101501465,-64.7307186126709
834.3782032096876,590.2680462666167,404.26850059628487,-332.9714736714959,57.74406386911869,-986.3651821613312,-356.1136861331761,-401.81631940603256,251.18546479940414,130.99752287566662,-363.58514672517776,404.90946305543184,-317.5847441852093,899.5575328534469,-121.07479265704751,-556.6427214480937,-322.3171157389879,-174.8124003186822,-969.9793074280024,702.07996737957,-151.59563274681568,-328.46664422005415,401.2936612665653,-178.94414677470922,1180.5791643308476,-231.53591632470489,-21.693979784846306,315.0429698545486,-64.0101969987154,-455.36469979584217,-296.08790661394596,630.3720518648624
643.7677191578359,548.065206921926,-112.49119485967094,304.27430087327957,151.0764944073744,-270.23873291444033,369.9880894755479,-655.1429126455914,223.05897223204374,-245.91146885755006,-140.90140641806647,10.172374857822433,79.58657084987499,231.93186471343506,-138.5071215798962,-688.5611111568287,344.3108316537691,-178.12357768649235,-359.9068643243518,86.63422618174809,-407.4363325352315,-321.6066154871951,-140.2795144340489,43.760483518264664,299.6748733003624,9.551006913650781,-328.8440387630835,658.6448238361627,-319.2240763984628,-161.10464559182583,159.82826876384206,-506.96821850381093
407.24071242407774,929.7913616488438,-53.52695846557617,-58.43412780761719,-70.64922618865967,-66.0953369140625,-70.71127414703369,-70.12696075439453,-84.3040542602539,-52.382720947265625,-53.699249267578125,-61.95812174677849,-64.76022338867188,-70.04205322265625,-61.42583465576172,-73.05348205566406,-51.803611755371094,-69.97001838684082,-50.35113334655762,-63.49785614013672,-58.40104103088379,-71.97515869140625,-69.99043822288513,-68.21414184570312,-68.29791259765625,-54.17384719848633,-68.75908660888672,-58.77122497558594,-71.24354553222656,-58.85832977294922,-77.75002098083496,-72.79517555236816
767.7434772049774,616.7761833138916,-41.227904319763184,-71.56310081481934,-56.517822265625,-39.979034423828125,-72.14997863769531,-77.32585144042969,-51.38461923599243,-41.9121208190918,-50.88677836954594,-82.48919868469238,-52.69454479217529,-61.124977111816406,-67.5097246170044,-68.96986198425293,-51.769256591796875,-60.98828125,-68.75447702407837,-60.64101982116699,-75.96612930297852,-68.17755889892578,-78.40096664428711,-59.453033447265625,-57.46807861328125,-83.92068576812744,-74.64241790771484,-63.9683837890625,-52.63678550720215,-53.47301769256592,-71.0044002532959,-62.92365646362305
345.2119122151522,979.5399063109066,-57.42647075653076,-33.243160247802734,-62.665863037109375,-67.91886520385742,-67.82979202270508,-31.826675415039062,-62.533939361572266,-41.186256408691406,-56.955753326416016,-71.9021224975586,-61.56466293334961,-44.86209487915039,-33.19681167602539,-59.597328186035156,-74.25874996185303,-96.6387996673584,-62.12236976623535,-86.65152359008789,-108.01082706451416,-25.96910858154297,-84.89831161499023,-58.89714431762695,-76.14376449584961,-58.438438415527344,-87.49101638793945,-47.24412536621094,-65.3466567993164,-55.475242614746094,-52.51778221130371,-79.84600877761841
636.201619866677,697.0984431454314,-40.602827310562134,-82.27411365509033,-60.044647216796875,-64.95896053314209,-65.52083206176758,-44.16779708862305,-60.837039947509766,-48.12728404998779,-53.425583839416504,-64.25647735595703,-66.04364585876465,-60.579633712768555,-36.211944218724966,-57.99321174621582,-45.27958106994629,-56.26512336730957,-72.94184494018555,-53.68764686584473,-53.970767974853516,-54.97267150878906,-59.8428955078125,-64.52659606933594,-86.18279838562012,-74.60821914672852,-65.9043197631836,-65.61069679260254,-62.0458869934082,-51.4468936920166,-77.57512474060059,-62.87874412536621
761.8618582889362,443.0700510059686,334.9535921960233,-520.8515032811487,90.16815758323557,329.277923027749,122.383421280275,80.21655037856412,282.9294959091194,672.0959752629072,41.63638096142794,102.39260376423071,196.87603246143013,-229.26085645778682,-278.9244777988695,-135.34775092794942,431.37435987501027,94.95046852681456,607.6346436975948,-40.98315969292743,708.0272980279295,42.65055297968055,-485.2318782072212,-128.8353395812621,240.52551451816865,367.316061906203,-449.0356691864528,-76.8948026645376,195.58098981936357,-186.2374553352965,-215.39500164854167,60.131382707217476
71.72114738875996,917.5977177035057,-64.70441436767578,-63.51359176635742,-64.95151996612549,-72.2549991607666,-62.91510581970215,-64.49881029129028,-82.08797073364258,-63.26973342895508,-66.90074157714844,-84.84355545043945,-62.46894454956055,-70.06762504577637,-59.96506118774414,-82.52769756317139,-64.96530205011368,-68.72403049468994,-43.6085319519043,-78.84908676147461,-73.44721937179565,-68.53787636756897,-80.99105262756348,-70.63958787918091,-78.267409324646,-39.92219107598066,-64.92579078674316,-43.47632312774658,-71.51279640197754,-68.37901306152344,-78.78181266784668,-87.48693656921387
135.5066058541397,207.739806732185,-55.922253251075745,-69.76305186748505,-67.85456573963165,-67.03529196977615,-46.92156672477722,-51.369844138622284,-47.72894299030304,-59.845099061727524,-68.90160273201764,-79.11844992637634,-86.20524108409882,-40.44919729232788,-69.21318831294775,-61.98979964852333,-69.6328694820404,-57.37211284041405,-75.90357863903046,-56.39875030517578,-68.18894386291504,-41.20580840110779,-47.04688459634781,-64.39476346969604,-71.12456345558167,-62.42822104692459,-49.05747604370117,-51.723438024520874,-85.4577189385891,-73.96616578102112,-66.33017271757126,-70.62307423353195
46.756770219821135,886.8066879998887,-71.02291870117188,-68.31448364257812,-67.05778312683105,-75.21504592895508,-69.33712768554688,-71.42031669616699,-80.5069580078125,-66.17727661132812,-49.050307750701904,-75.80823516845703,-78.86984634399414,-64.57356262207031,-67.98452758789062,-65.46331405639648,-64.92506408691406,-64.32432746887207,-56.46445083618164,-67.17557525634766,-64.1897964477539,-62.97554016113281,-77.41279792785645,-71.85223960876465,-70.37311553955078,-39.98015269637108,-66.29034423828125,-44.69961166381836,-68.76329040527344,-67.6905403137207,-81.48869323730469,-80.90612411499023
716.5224158624513,517.684598691264,-62.74034211784601,-45.116424322128296,-58.01380037609488,-49.721237293444574,-85.73534214496613,-58.177891455590725,-71.16401106119156,-44.9060621317476,-74.62179996073246,-81.17324855923653,-58.08687655068934,-60.96102475747466,-53.52631065249443,-49.71682561188936,-39.735644441097975,-79.65983238629997,-74.68731627613306,-40.72679575532675,-78.4379055602476,-64.43236243724823,-55.94022087007761,-46.218499798327684,-54.36838611960411,-79.16578551009297,-58.14046171866357,-72.54463352262974,-60.932564705610275,-38.149116817861795,-61.51450416445732,-47.107198376208544
320.9737701980877,997.145583916735,-32.60662829875946,22.12945592403412,-62.48432278633118,-112.32240056991577,-30.873048156499863,-78.72110652923584,-98.58733797073364,-89.47607100009918,-47.18923592567444,-107.34555864334106,-53.23878884315491,6.89575457572937,9.444945693016052,-73.35942435264587,-41.05298399925232,-13.484172821044922,-38.69395887851715,-93.3606094121933,-61.72251915931702,-57.442950546741486,-6.7008907198905945,-63.997307777404785,-90.43995702266693,25.690107703208923,-78.85077852010727,-14.632848620414734,-75.67084842175245,-81.09535479545593,-69.12202063202858,-117.73152655363083
77.0804398029585,903.2018843755733,-58.74905952811241,-54.44624042510986,-72.52340459823608,-79.19921040534973,-68.81976175308228,-67.10664975643158,-69.69784736633301,-67.75071859359741,-51.443439960479736,-70.0438585281372,-76.62120354175568,-70.89650824666023,-52.79513740539551,-68.08545303344727,-56.34595304727554,-63.446799993515015,-46.226961612701416,-62.0554256439209,-59.58744239807129,-70.57930135726929,-64.12047243118286,-71.13123348355293,-76.25067663192749,-40.00076423957944,-75.73952424526215,-45.98224675655365,-66.37176841497421,-62.24600696563721,-78.00702571868896,-72.32268381118774
407.93117026734745,967.2186038695102,-39.3932523727417,-58.84024405479431,-79.98286724090576,-54.36758804321289,-76.00854682922363,-67.53851509094238,-75.44499111175537,-14.686243057250977,-78.9352557361126,-64.67506980895996,-73.82698440551758,-62.36878967285156,-51.22749710083008,-58.504486083984375,-53.27485537528992,-82.89623022079468,-51.620615005493164,-71.34500217437744,-73.99838495254517,-75.96465492248535,-53.30979919433594,-69.00976943969727,-62.16374635696411,-62.516690254211426,-78.78874206542969,-65.30640411376953,-90.98155117034912,-63.58001136779785,-65.22369956970215,-64.77417659759521
-159.1516227641814,533.1761914004518,-6.750950969432487e-109,-5.228963873056263e-109,-9.060143200316487e-109,-8.276966311403087e-109,-6.539399490941692e-109,-6.856896428936257e-109,-6.221746009194902e-109,-8.124765476783488e-109,-6.333735857428635e-109,-6.502175665339574e-109,-7.3372253088729e-109,-7.562437990000017e-109,-6.450893642625994e-109,-8.4675702794675285e-109,-7.808643527318647e-109,-6.006497544481178e-109,-5.117981695016039e-109,-7.303949642052801e-109,-5.725895821856116e-109,-6.680554101725351e-109,-6.244912622989569e-109,-4.939756608340044e-109,-8.239347622336871e-109,-5.003966581586162e-109,-7.516235530419935e-109,-5.031022662811839e-109,-8.845578805086557e-109,-8.22115554702283e-109,-8.445496634322168e-109,-8.630747333632695e-109
