LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
749.5403316148688,481.146205595061,-55.966496,-63.47667,-46.804123,-55.288662,-77.37515,-50.71914,-61.36306,-42.29406,-63.100933,-60.483784,-59.952,-74.22152,-57.994473,-55.848732,-47.97024,-55.96995,-76.1436,-57.3665,-67.384705,-60.09877,-69.001656,-52.942673,-66.78096,-67.643,-70.85254,-56.755127,-48.926598,-40.832188,-56.990448,-58.1286
143.71834445471785,209.44274299792522,-57.2531,-51.820137,-67.01001,-77.99924,-44.380623,-53.187836,-48.399933,-72.62632,-60.73129,-74.56448,-66.07739,-42.165337,-58.783825,-61.337086,-62.150887,-61.522934,-74.215195,-67.30769,-53.9509,-41.902687,-57.8588,-62.112995,-75.27219,-62.94948,-40.646523,-61.425182,-67.30487,-62.56276,-77.888794,-70.99441
170.24622643167504,194.68552908173365,-60.05494,-58.69391,-56.94893,-84.9614,-42.356865,-70.818375,-51.121902,-61.47576,-63.68211,-72.339485,-77.24376,-39.710594,-66.57728,-71.59772,-65.24681,-54.553146,-71.85646,-58.9479,-57.57024,-43.0459,-53.333244,-61.898064,-63.73007,-74.57166,-53.731987,-64.197914,-57.229244,-71.26068,-74.24664,-75.991806
595.8750752340678,711.5044820505755,-38.315865,-66.61121,-68.76395,-64.63146,-67.02263,-65.97203,-71.19294,-39.88678,-57.290913,-59.52371,-57.483986,-60.56453,-52.153336,-75.52259,-46.444675,-53.53724,-57.274582,-52.588562,-61.452946,-71.03454,-65.9696,-73.08041,-74.02706,-68.72841,-73.8542,-69.58655,-57.217514,-50.197975,-75.872215,-68.21861
607.1225152560405,725.6809250620934,-35.93154,-62.999672,-51.02501,-59.99354,-73.01845,-48.120228,-61.99637,-39.045433,-62.737225,-60.385906,-64.5838,-66.45054,-43.11937,-71.27974,-44.319233,-61.520706,-72.40399,-51.132328,-65.97536,-54.008312,-63.113678,-54.973717,-70.09118,-65.13887,-68.793526,-62.409317,-51.795837,-53.16511,-74.679474,-64.71512
634.0122488036764,617.9563902530607,-40.43451,-63.209404,-58.52034,-60.416294,-64.31664,-59.009518,-82.61947,-44.688324,-55.993206,-60.527317,-49.920696,-68.44542,-47.176765,-60.85289,-41.677795,-55.205593,-54.749073,-46.685936,-54.56343,-61.691048,-69.75987,-52.327766,-70.5971,-71.03116,-67.74918,-60.430286,-54.464787,-38.881577,-68.76803,-61.498028
344.7930202906277,1025.833858859141,-53.995995,-70.95153,-66.76225,-72.86063,-82.21068,-73.55366,-67.91342,-60.238907,-58.312206,-69.818375,-62.10462,-84.4457,-59.98641,-72.06792,-59.05358,-67.920746,-45.36978,-73.32065,-58.6701,-79.50058,-80.94808,-70.52456,-77.94734,-54.484863,-64.14298,-55.202652,-61.683193,-54.16164,-71.78611,-65.62989
709.4359650620215,674.0577333952551,-44.216133,-65.866905,-56.559425,-52.15294,-79.19674,-60.508934,-70.94362,-42.18608,-60.311134,-48.430325,-55.576706,-73.94794,-46.74001,-64.91315,-52.736176,-50.90366,-62.72599,-51.000828,-62.701916,-64.32668,-70.045265,-60.879486,-72.80659,-68.91538,-70.9297,-64.545135,-50.28034,-51.75451,-63.615158,-65.646126
158.18684464952946,126.73491892399068,-72.75563,-62.726875,-61.340748,-81.14729,-38.93264,-54.133858,-45.27697,-51.828056,-60.384457,-68.59325,-69.20002,-40.31141,-69.6749,-63.711094,-64.4735,-65.55925,-75.72577,-61.95993,-61.59662,-45.127136,-45.244232,-62.273994,-75.50724,-72.59807,-54.15975,-63.71829,-68.24125,-64.355194,-64.93882,-67.39927
75.1752148555716,895.5940028261992,-64.744995,-62.760372,-77.673096,-74.134094,-83.36211,-67.50835,-70.90623,-59.95017,-62.80587,-69.22379,-72.687096,-65.857834,-68.50718,-82.39667,-67.38925,-67.0668,-57.75526,-63.287125,-72.35452,-72.057785,-72.56114,-66.507416,-70.9486,-41.550423,-76.392395,-42.69738,-81.195694,-71.74886,-79.64545,-68.69135
579.7221725721544,654.926174424432,-38.95128,-64.75093,-58.838486,-52.709064,-74.24059,-62.71819,-66.58791,-42.971466,-61.0676,-55.421158,-62.48808,-71.269165,-37.85804,-71.49895,-40.56722,-50.793053,-65.32329,-47.154453,-62.770058,-66.37678,-62.368126,-67.261185,-71.57616,-61.768044,-76.347626,-63.860847,-55.75084,-49.71663,-78.84061,-59.53709
144.56665367671584,930.2047593961804,-64.98243,-55.46805,-71.05167,-66.41759,-68.38848,-65.107124,-71.29284,-57.32403,-54.670776,-66.108574,-77.7058,-71.393845,-59.563835,-73.02275,-61.53491,-68.66242,-51.761303,-78.200066,-63.715034,-75.565895,-76.91164,-80.93062,-81.76865,-42.171482,-69.81891,-49.515617,-76.05925,-56.970203,-72.465744,-73.37578
647.0216097685777,501.4251187363129,-53.697296,-54.086304,-39.39731,-58.99282,-70.471115,-48.743237,-50.00067,-46.107635,-67.36046,-65.37741,-58.863113,-70.23024,-57.76073,-60.74733,-45.98684,-49.071575,-79.15439,-54.376064,-64.32497,-68.98983,-59.729538,-55.24441,-54.76809,-67.77253,-70.98729,-65.94958,-52.50879,-37.12344,-63.634285,-50.968597
143.2665091256673,133.55099311332458,-77.08469,-57.051136,-57.647484,-72.39132,-36.38521,-68.99199,-50.626835,-75.34496,-63.49531,-75.92335,-82.04988,-40.362305,-70.06149,-68.42446,-68.86341,-58.273216,-85.63194,-65.1181,-64.82367,-46.836452,-57.151337,-77.63801,-75.13951,-72.7069,-48.95546,-83.09955,-64.16953,-66.54227,-70.74867,-68.42623
138.5584030716205,143.85566673342612,-69.986626,-45.94108,-50.417767,-81.34955,-41.185696,-66.53274,-41.26201,-74.68397,-58.813133,-77.789276,-85.137695,-40.57788,-65.07723,-60.757576,-68.92131,-63.39909,-70.313965,-71.20536,-57.605217,-42.52723,-48.792614,-59.262997,-77.34937,-72.9787,-46.57286,-72.01408,-67.06195,-58.52505,-69.09386,-66.157135
764.4470332359474,674.0789647161985,-47.244972,-73.77408,-45.914192,-50.461185,-73.07429,-45.8769,-83.73294,-60.45971,-68.055916,-52.68798,-46.529816,-71.31401,-56.29238,-70.87719,-71.804405,-54.944405,-75.1895,-50.859203,-64.266045,-64.11774,-71.21655,-51.911896,-66.28691,-70.91803,-69.81534,-65.18752,-55.37831,-42.12365,-70.68606,-66.55909
173.01034050962,81.46375630271393,-70.874535,-57.976456,-63.73632,-78.22368,-41.88231,-58.619614,-39.11619,-70.04841,-56.408184,-71.940704,-75.67579,-45.014133,-63.871582,-64.36298,-62.04041,-59.897053,-75.75733,-72.01362,-48.998142,-50.152897,-55.809246,-70.91005,-73.438324,-63.50174,-41.452904,-66.28416,-66.7453,-61.565815,-79.64049,-75.076355
50.64718490212118,854.7674663168617,-68.0739,-53.920517,-70.06887,-82.6626,-78.58522,-65.78997,-64.96465,-60.36927,-56.055973,-75.8558,-72.73918,-63.18991,-65.663734,-74.52959,-67.0159,-54.045605,-61.652935,-52.85833,-59.970905,-59.148422,-65.00312,-70.32443,-77.70681,-39.557182,-75.748795,-46.406006,-68.73699,-66.16785,-75.52795,-73.69194
645.3548456762771,624.0319872462801,-45.82437,-62.33853,-56.307724,-48.665028,-61.846848,-59.600582,-63.97533,-44.262207,-67.34985,-74.86411,-60.902164,-71.96672,-50.35239,-63.513847,-44.18576,-47.292595,-62.179695,-52.56087,-73.19324,-59.336346,-73.623436,-48.986607,-70.70648,-72.18504,-70.90831,-56.25028,-47.42736,-44.921085,-74.255325,-56.654392
93.53950538578079,843.6017193147497,-63.35575,-48.78126,-75.278786,-74.37645,-66.6203,-64.69673,-67.27864,-69.763275,-49.55759,-65.18626,-70.552574,-58.035667,-59.97911,-67.05774,-66.6356,-67.86938,-45.30506,-68.855,-60.133305,-56.03483,-69.53296,-68.69819,-75.230354,-40.196266,-70.245056,-44.165558,-72.79554,-74.79866,-74.052,-79.06929
23.85399496779644,829.6402360293739,-67.834526,-61.262394,-71.326065,-71.388756,-70.38256,-63.052055,-70.22529,-77.21899,-52.09745,-75.35454,-66.5809,-61.99732,-70.84473,-73.11151,-60.388206,-70.3361,-43.23027,-62.390957,-62.491848,-72.982895,-75.69571,-67.65894,-67.90827,-42.089485,-72.50775,-47.307457,-75.9781,-69.56078,-78.88562,-68.64761
-37.396040609529905,815.1119754021126,-61.849228,-56.30442,-68.95056,-72.081726,-71.60503,-70.71773,-55.903656,-63.760704,-53.043037,-78.78929,-76.774284,-79.11509,-62.965355,-73.75686,-70.49296,-63.393623,-51.304264,-74.29112,-61.22804,-70.09509,-75.97976,-66.31801,-81.76182,-45.064445,-57.999638,-45.46308,-73.11245,-64.13945,-74.79375,-84.304054
85.25828841661735,178.3679018571181,-68.83124,-60.707317,-60.878292,-73.94043,-42.88042,-61.584908,-43.32416,-60.213615,-59.659824,-76.361916,-70.452095,-38.679817,-64.10578,-70.66264,-61.692066,-60.67802,-68.23715,-64.61605,-59.299843,-39.23063,-58.33614,-67.12604,-68.71349,-69.10487,-55.067688,-61.709385,-62.009403,-84.721855,-67.750946,-63.28051
411.11409251869986,971.2029559126034,-56.176445,-60.77,-66.2015,-68.57991,-68.381035,-70.691574,-68.10583,-70.241714,-68.19083,-66.79266,-65.429016,-76.10962,-57.59259,-65.38649,-55.486225,-64.54054,-46.437668,-51.677788,-64.66002,-77.37871,-74.36942,-63.75614,-71.41895,-58.23668,-73.38874,-59.92012,-66.4804,-70.18642,-94.05091,-58.381157
166.52911033995713,226.013996149668,-70.60488,-69.600784,-58.294983,-74.72879,-43.495148,-62.57437,-53.271904,-63.514805,-60.744328,-83.001205,-71.99082,-40.326004,-59.874023,-71.1861,-61.94721,-66.616234,-70.41178,-65.78019,-61.946884,-44.288498,-43.17789,-62.58904,-62.304573,-71.10584,-63.97162,-72.87707,-65.0246,-55.54987,-67.24589,-54.586403
430.48542985331625,1007.3569107494152,-62.137768,-73.70716,-66.6172,-59.322666,-77.10594,-64.03689,-67.59526,-59.435913,-61.716774,-67.5794,-63.314865,-76.720695,-67.68575,-77.275024,-52.820107,-69.960464,-52.200397,-48.230423,-68.2201,-71.31365,-68.50986,-72.3348,-69.09414,-53.230232,-82.75313,-63.136227,-66.14499,-74.06892,-61.662594,-69.29517
734.4462767971387,538.5180543192022,-51.430023,-72.66671,-51.85491,-46.526558,-60.691616,-45.801975,-68.563194,-44.757214,-64.60103,-66.815605,-59.13472,-63.922062,-56.594242,-66.390434,-55.06854,-51.885887,-61.13572,-47.970135,-58.33265,-69.92396,-67.72181,-51.531307,-66.78866,-73.821556,-76.99769,-73.09696,-57.716114,-40.285435,-48.328064,-62.991158
42.42358870152208,848.9596558062256,-59.48813,-57.313644,-74.55796,-67.27461,-80.017166,-75.1971,-65.50288,-68.65245,-54.86324,-75.50024,-77.429245,-60.482983,-61.3996,-59.664795,-67.35071,-53.969715,-50.284264,-65.18671,-57.853176,-71.31581,-79.92571,-65.31326,-77.230835,-42.9514,-80.076294,-47.708263,-67.32407,-74.34247,-69.17459,-73.5055
616.0915509344348,681.8439631137483,-42.19319,-61.64646,-53.41069,-63.21653,-73.437454,-51.388935,-71.26336,-44.52161,-55.574284,-55.90501,-62.23668,-84.00969,-43.7497,-55.29717,-45.395588,-64.73003,-57.976048,-49.436947,-68.5254,-68.40497,-65.04921,-54.732307,-64.69882,-66.33676,-68.49017,-52.91201,-66.01639,-53.748203,-61.540985,-58.151
643.3239083544238,745.2275478756111,-44.431934,-54.60916,-59.464333,-64.87162,-76.434906,-60.357437,-68.37306,-44.56215,-67.10615,-62.612854,-51.47281,-69.569305,-49.62863,-56.037434,-48.629986,-61.60841,-64.18083,-48.016956,-63.822067,-61.104538,-79.30858,-67.86682,-76.465546,-68.30289,-79.93346,-56.413147,-52.095085,-48.119003,-68.78594,-65.97659
749.1922074365929,540.0742822417772,-60.667683,-64.38298,-66.54639,-44.235733,-65.73958,-57.703,-69.62753,-43.499035,-69.0495,-64.317055,-55.2106,-66.852066,-55.690792,-42.06039,-55.777157,-57.04907,-75.37277,-52.75535,-63.204803,-66.31091,-72.16696,-64.337524,-64.670265,-71.39105,-69.68076,-71.94874,-51.52379,-42.668434,-71.79734,-66.22545
778.7184417321191,587.8941546003119,-50.868034,-62.329037,-56.86297,-47.030975,-64.81758,-57.327103,-55.20046,-51.726494,-66.60198,-57.897633,-56.417336,-75.70035,-56.86585,-64.62447,-61.685665,-59.51766,-74.709595,-50.53912,-64.484604,-65.44518,-73.47719,-60.054695,-54.556694,-70.41953,-65.763306,-61.97182,-54.51636,-46.72626,-60.011944,-56.688663
740.4047441800699,656.745485604631,-39.77587,-66.90612,-57.84114,-66.00436,-67.81071,-62.949593,-74.55524,-46.978485,-67.70807,-71.62968,-64.36205,-78.93891,-64.333176,-66.64664,-57.610325,-68.65805,-61.32488,-54.70951,-64.856865,-63.80584,-62.447285,-58.824986,-64.737915,-64.58751,-71.07349,-64.96086,-47.086617,-50.03792,-68.51189,-59.766235
623.8880865550416,747.4472566914968,-40.352394,-62.43006,-60.642467,-54.74687,-70.17267,-67.911476,-73.64964,-41.623024,-61.954597,-60.038765,-49.736736,-69.362816,-57.70896,-61.259842,-39.98025,-52.78305,-57.934116,-53.202454,-62.56028,-67.48258,-69.93991,-58.726936,-67.02459,-60.09904,-67.23665,-57.503418,-57.868736,-54.202976,-69.11611,-60.078754
334.71782712539084,949.8914446674546,-57.25213,-64.125916,-75.50731,-64.09217,-61.33716,-58.59468,-77.86898,-55.538857,-66.70449,-63.09269,-58.065353,-59.652023,-65.42494,-78.26104,-56.912804,-79.94176,-51.05696,-63.097656,-61.81508,-66.71434,-69.69408,-71.466705,-73.05783,-50.02105,-83.70909,-50.218693,-72.76666,-59.007072,-69.902,-76.785164
628.8591944891851,700.0004755462735,-45.943817,-60.452236,-59.104904,-62.501884,-64.73479,-53.081318,-71.17875,-42.355354,-69.09617,-61.3202,-50.66992,-66.21047,-42.502,-63.15624,-44.558575,-58.395985,-59.54366,-53.00326,-69.15247,-62.80504,-68.10592,-65.44219,-57.91336,-56.400887,-73.51978,-61.668648,-59.9553,-50.852543,-72.8583,-63.93498
723.0160178250402,701.4846556449702,-51.05462,-52.787136,-54.88262,-57.372868,-72.49044,-55.66121,-67.15797,-43.627445,-58.45533,-64.14475,-45.361195,-59.39735,-52.80645,-64.7039,-61.544815,-57.402546,-66.6679,-59.113327,-60.442318,-67.44933,-67.704956,-57.9334,-64.99131,-64.08065,-67.39357,-58.001442,-56.604996,-49.59734,-62.70164,-62.118534
136.95709729428432,898.2368499237612,-67.681755,-65.28031,-75.550026,-69.683075,-69.4461,-73.93196,-73.9264,-51.27582,-57.9096,-67.775986,-65.62998,-66.19015,-53.594166,-76.56378,-62.42273,-63.621487,-42.96969,-70.755066,-68.79588,-78.83504,-71.94806,-77.122314,-81.462814,-44.934044,-75.81118,-42.439156,-81.331474,-70.35623,-87.210045,-80.35654
704.2243862459813,603.6318649080736,-44.102932,-61.219017,-51.110725,-50.40799,-66.91563,-53.25447,-74.19,-43.44128,-64.23129,-69.810036,-61.224506,-78.23781,-55.114456,-57.874763,-52.95827,-54.135303,-74.50728,-58.57904,-62.2646,-73.83174,-73.31371,-41.465622,-65.192314,-67.34701,-65.515076,-69.9613,-42.025063,-39.20981,-75.30145,-66.290535
642.3596720047572,703.2469440641798,-47.6417,-51.174576,-58.056995,-56.382126,-76.69411,-64.745316,-65.91521,-40.19786,-59.072483,-66.62072,-44.598137,-79.73379,-45.566536,-56.397945,-42.714836,-67.18045,-66.33205,-42.874847,-53.106266,-79.35524,-74.100365,-64.657906,-69.73805,-60.543354,-68.26615,-60.66202,-52.318798,-39.921112,-78.21299,-62.917313
771.9654684029748,576.2471178191969,-56.57914,-84.01109,-54.25096,-32.377167,-67.184395,-51.89582,-55.344788,-41.56438,-72.57429,-63.120735,-63.335884,-73.340034,-76.74093,-60.800632,-61.513115,-50.09385,-75.89859,-49.9467,-50.652794,-71.29131,-66.962776,-55.24204,-63.09719,-70.96921,-70.14891,-67.262054,-51.90435,-45.953766,-51.859776,-60.88971
517.8638467882344,830.7376019223692,-44.61019,-55.091316,-70.73195,-61.227467,-78.310425,-64.440346,-64.883644,-52.63216,-68.328384,-55.688374,-55.877125,-71.26613,-52.414818,-61.108593,-48.370716,-64.15696,-50.24224,-56.817047,-60.597248,-68.785774,-75.578125,-70.058304,-71.093376,-55.597248,-72.0363,-55.04869,-68.628174,-60.28371,-66.7913,-72.566
709.1374215450683,583.9208409839378,-58.52538,-68.147446,-61.197403,-48.273544,-67.000206,-57.859703,-83.32294,-43.265293,-62.25016,-64.13024,-54.61962,-63.03889,-62.72711,-51.65351,-65.97753,-47.648106,-55.032127,-66.26661,-65.213165,-68.56322,-71.34064,-55.694736,-65.13053,-70.31361,-62.027325,-68.11879,-61.423084,-40.639206,-65.37639,-60.0069
74.37322973983157,941.2686028220243,-65.57576,-55.345802,-62.801033,-71.32596,-65.88606,-63.524178,-66.31817,-68.38879,-47.250565,-81.109955,-65.984146,-73.49524,-70.41055,-84.712654,-63.112892,-60.9694,-52.824173,-71.673,-48.164974,-65.79204,-69.06628,-72.54804,-78.43959,-38.380997,-65.20935,-40.737984,-62.92965,-57.56821,-83.948235,-76.6872
130.27262069272493,146.46136113316834,-77.22734,-57.84106,-52.274567,-61.34614,-46.24269,-63.75711,-45.787125,-78.15753,-56.532215,-72.81242,-75.68613,-39.766228,-67.60679,-71.18907,-59.06111,-60.869465,-75.149956,-59.771717,-52.351734,-47.641163,-46.429962,-67.14445,-74.29466,-71.408104,-41.30655,-71.65427,-68.69531,-62.27494,-66.71602,-72.492546
542.7619553988432,739.8124280215148,-37.02563,-68.533264,-56.48475,-61.446,-65.31303,-56.014835,-65.78832,-40.88246,-67.75001,-76.28662,-49.340614,-66.83802,-43.834732,-56.119205,-48.996178,-57.022106,-61.954155,-49.408913,-55.41816,-63.3983,-69.28166,-53.04947,-70.21134,-74.04852,-66.19247,-61.314518,-69.20346,-64.67501,-66.203545,-78.2888
111.90840807053166,127.25830353824517,-65.297005,-59.77291,-69.12956,-71.00543,-43.00733,-76.78534,-42.647423,-61.71638,-60.23316,-77.344475,-75.89557,-39.49476,-66.99348,-81.22055,-76.25434,-52.029305,-65.63411,-63.509933,-66.01655,-47.18168,-44.565586,-66.68696,-62.990456,-68.04566,-39.15997,-60.283836,-64.48111,-66.5027,-63.670345,-56.571526
183.9352725089467,116.45696413072346,-65.122734,-57.49076,-64.501366,-78.235054,-42.450077,-63.723816,-40.438904,-67.28068,-62.108105,-87.74984,-67.759186,-42.173035,-65.91567,-63.029728,-68.72058,-63.49235,-67.081604,-60.30012,-65.52907,-42.10804,-50.64172,-49.490112,-60.405003,-67.94024,-52.073593,-72.355156,-70.652084,-66.246574,-76.29845,-70.324814
601.4705380076849,619.4711786280676,-40.53342,-68.17126,-58.689743,-62.507195,-72.44835,-54.952652,-69.909546,-38.508263,-61.141544,-62.11316,-58.412533,-75.28276,-45.451694,-55.055393,-39.89521,-52.115665,-66.4534,-47.873764,-65.76112,-72.19254,-57.978615,-57.323402,-65.98461,-66.41856,-70.70788,-53.744812,-47.848988,-51.10105,-68.49682,-59.745903
-1.5703199638471688,944.8319473253282,-64.11437,-62.11525,-72.91416,-62.882786,-80.44156,-66.113235,-64.75325,-61.103096,-48.910904,-71.04628,-68.317375,-76.1409,-76.04927,-86.86763,-70.14574,-78.26147,-47.216255,-63.027054,-64.74164,-65.6359,-61.0539,-80.46188,-74.78661,-40.502872,-78.74871,-60.65255,-73.47093,-64.9721,-77.166855,-73.633064
748.324654934666,584.5716304345023,-50.325676,-64.81123,-62.808815,-53.46832,-68.18769,-41.546883,-66.53983,-49.425518,-76.817635,-55.26023,-60.28727,-73.40398,-67.705956,-63.12284,-52.90935,-60.03559,-72.482635,-48.124577,-59.23338,-56.232513,-69.461845,-60.482723,-71.943596,-75.49764,-70.36722,-67.099396,-47.54723,-43.30912,-59.334614,-64.89533
710.5576223486286,541.2134681719631,-47.89748,-59.42112,-45.73722,-47.101936,-64.69509,-56.291073,-69.36089,-43.719727,-60.508278,-59.559452,-62.826042,-59.185863,-51.302986,-65.74289,-47.343185,-57.3658,-62.50354,-49.151295,-61.114567,-76.70528,-69.20422,-51.547695,-62.11237,-69.10136,-62.2417,-56.596424,-38.79907,-46.254284,-71.9317,-59.684982
810.2623066603819,760.0286111069807,-63.8026,-68.09918,-69.80529,-46.26316,-76.292404,-49.34894,-63.09131,-52.266563,-72.55923,-51.687878,-38.88883,-85.407005,-66.08879,-75.64201,-56.868557,-67.02587,-67.22585,-62.185467,-62.131897,-75.12121,-81.072975,-56.6272,-75.06513,-77.80554,-70.21027,-68.86358,-61.0015,-52.617825,-72.07628,-62.798462
736.7496428690134,503.2815022392016,-50.523933,-66.33211,-58.438248,-60.508366,-72.12869,-52.224403,-72.51738,-51.877926,-74.736694,-62.933445,-51.15806,-67.9016,-66.93981,-64.82989,-60.015663,-54.345654,-54.855923,-61.68901,-69.527664,-58.058098,-80.215744,-47.075764,-61.327606,-72.47362,-73.92052,-71.1742,-55.710262,-40.54642,-64.88083,-64.42839
140.45579047260716,929.4298457753855,-59.464188,-61.7527,-60.745144,-72.97181,-68.35568,-80.588905,-77.57099,-69.92491,-49.97032,-62.66869,-74.963875,-76.559326,-54.19934,-74.8127,-67.2449,-66.23216,-45.477,-71.90334,-52.174232,-70.2441,-85.90663,-75.02423,-81.440834,-45.329674,-85.86911,-44.183483,-78.71673,-79.872,-76.238945,-68.49063
763.3010374851713,461.0010387838298,-59.783253,-60.43405,-57.283768,-55.239815,-76.48387,-61.00523,-62.033485,-53.921894,-59.74481,-74.707954,-48.60868,-67.86457,-71.87826,-47.010345,-51.345184,-61.77018,-83.77417,-56.582153,-66.58429,-66.61726,-68.88766,-52.516823,-64.56749,-80.56507,-66.59861,-68.22207,-43.096863,-43.817802,-64.12352,-62.283756
595.1522290808855,668.5660738259023,-39.027153,-70.55123,-58.21732,-47.58775,-78.60481,-59.721672,-66.36349,-35.641075,-71.13319,-64.39478,-57.926422,-61.7913,-40.310402,-63.729866,-42.878166,-54.297344,-71.76321,-52.978294,-61.56532,-72.31769,-64.190285,-56.87506,-70.15222,-65.44288,-69.36006,-73.09736,-58.748737,-40.596855,-69.81683,-56.77383
