LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
365.8957005244752,668.0971330662892,-41.887222,-52.123405,-62.03708,-67.52524,-61.93066,-53.081566,-70.26454,-51.802937,-47.538765,-73.82978,-47.725014,-64.02097,-44.858994,-63.484253,-38.907894,-54.061314,-57.80265,-53.39114,-54.34245,-62.340374,-77.473755,-58.532627,-76.68811,-61.848854,-71.60514,-46.595726,-79.614624,-49.41452,-64.19117,-54.737396
585.1646070824197,726.9303731623245,-38.115273,-64.212296,-54.602238,-66.95367,-68.9367,-51.736244,-66.73391,-44.21427,-70.71573,-67.85335,-49.316105,-73.10052,-45.785515,-66.11757,-41.46819,-42.551895,-71.0815,-51.042686,-66.91271,-60.47133,-66.21812,-62.44156,-67.0941,-61.65259,-73.77683,-67.59908,-68.42738,-49.064404,-68.038445,-56.86074
752.8951265009252,677.3208801233644,-42.883602,-64.66095,-60.600193,-55.725334,-72.532745,-55.520435,-66.40514,-48.96856,-63.243958,-63.02933,-62.187122,-70.43478,-54.215298,-55.69725,-45.628586,-59.79165,-75.78803,-63.977352,-63.06104,-69.48323,-70.92895,-66.626625,-73.737816,-73.53389,-81.20616,-64.19372,-61.984787,-55.497417,-62.765965,-56.96202
583.8585190243227,685.6676739032681,-40.34484,-71.86945,-64.94209,-56.019527,-59.690266,-56.49008,-72.71442,-43.46275,-51.240463,-57.50465,-48.645313,-63.60266,-44.52077,-66.054756,-44.232044,-44.073593,-59.622936,-48.909714,-67.680275,-74.04743,-68.44465,-55.594826,-70.63549,-61.540092,-59.09555,-60.747875,-75.67993,-43.241745,-71.58861,-57.372967
668.7612958885321,869.5469510151568,-48.99418,-60.873943,-62.568222,-68.49901,-72.32959,-67.53161,-69.79182,-54.49029,-74.731735,-55.251343,-51.33306,-72.94939,-46.860634,-63.328075,-63.857834,-59.38966,-64.13268,-55.92343,-58.269493,-64.93548,-72.44159,-67.4288,-72.85868,-64.20633,-67.924774,-64.62265,-67.102196,-53.453552,-73.46525,-73.60063
401.3911500713904,689.9364595074292,-42.72731,-58.944798,-61.843018,-66.67447,-69.54611,-56.730183,-77.228516,-48.617935,-53.133938,-63.330677,-65.74112,-62.61297,-43.97084,-59.38932,-38.25421,-42.693638,-52.01477,-43.5897,-48.865925,-64.28572,-55.95689,-64.06827,-67.39774,-60.476093,-69.781456,-38.73576,-63.26578,-60.281647,-72.79958,-83.69731
178.18668026922887,775.6274379856538,-60.42493,-52.81606,-50.940193,-66.480705,-58.561253,-67.86962,-68.48458,-63.386227,-44.873894,-72.25064,-66.509155,-85.08583,-55.416447,-75.85028,-49.792847,-61.3723,-50.227486,-56.968906,-56.56852,-56.65305,-53.704224,-63.92141,-82.17897,-39.71296,-65.0013,-39.723198,-65.14794,-76.12827,-74.77317,-73.5899
308.13667845858674,639.040604334153,-42.48439,-64.63939,-68.326256,-73.37597,-60.70836,-47.359215,-59.991882,-53.934914,-39.11283,-63.58437,-62.80434,-57.148777,-55.53921,-65.194984,-46.531868,-48.51817,-57.421482,-53.666412,-53.697227,-51.1332,-51.971035,-63.813354,-61.841644,-61.11461,-69.41377,-34.804153,-61.363728,-63.617695,-75.20388,-77.71592
791.7778551916427,640.8432982973912,-51.217766,-60.828144,-60.15057,-40.681675,-74.1599,-55.52245,-74.2479,-52.48635,-64.47791,-54.52436,-50.963066,-62.584854,-49.614487,-52.74458,-59.890423,-61.71424,-64.16001,-43.71248,-70.57549,-70.35125,-75.130615,-56.20141,-73.7335,-68.068,-74.02575,-66.65273,-52.23184,-41.41114,-72.20436,-68.13261
254.93890425356145,885.0884535602602,-68.829605,-57.472473,-75.65761,-68.250114,-61.905197,-67.45949,-72.01463,-55.728275,-63.103474,-65.67754,-67.761154,-70.43119,-48.75689,-67.331245,-62.927402,-62.139275,-50.589157,-70.40767,-62.19483,-64.94455,-77.28183,-71.983345,-79.7542,-42.396767,-75.033226,-47.354397,-76.071465,-55.259647,-73.53634,-66.58955
457.7408905368061,742.6915950953207,-40.13094,-65.67506,-76.32413,-80.5226,-64.683,-60.21168,-71.71267,-44.27768,-54.92896,-63.631058,-66.06863,-76.022224,-46.841072,-79.44039,-45.27991,-51.165234,-62.683544,-48.65098,-63.41581,-60.23402,-71.09214,-59.361443,-75.22316,-68.40534,-78.89206,-45.41033,-67.290504,-65.67705,-79.966965,-69.23287
794.5725214682502,544.2405034230544,-63.83229,-66.24898,-52.722385,-59.85441,-82.18655,-56.482357,-72.45073,-60.883507,-71.90581,-57.21397,-52.398926,-66.61221,-55.80264,-45.168465,-48.205303,-55.26828,-63.69069,-57.39074,-64.795944,-65.03968,-64.70698,-51.782894,-67.211365,-76.028336,-74.29098,-67.60279,-52.659737,-41.68186,-64.09068,-63.434036
600.7998032006474,818.1239065717555,-43.736053,-64.23444,-60.70934,-56.840218,-70.230095,-58.714447,-73.42479,-70.355156,-71.8596,-54.403717,-55.560192,-63.030495,-51.772106,-63.90533,-39.70665,-64.454094,-62.768036,-49.492725,-59.26535,-65.28775,-86.48097,-50.292427,-77.65725,-63.561047,-65.670715,-64.66979,-74.57746,-61.793583,-84.04244,-70.05217
280.959356572141,671.9848961928067,-49.596455,-49.84531,-65.56757,-67.22684,-58.64637,-63.13529,-71.09619,-52.0404,-46.36084,-72.092545,-64.95612,-62.848804,-53.044365,-73.04876,-50.428833,-53.857,-54.373272,-62.892582,-63.984325,-56.30445,-73.50551,-56.07345,-58.888374,-54.06714,-62.46136,-45.298065,-63.352962,-61.078247,-72.08582,-49.653717
340.4142602204683,787.9189534889633,-46.25915,-54.564243,-65.905136,-74.98633,-65.686005,-69.74564,-66.787384,-49.507805,-27.525703,-65.823204,-54.305763,-82.08449,-50.243443,-69.5363,-54.30915,-47.638012,-51.249596,-50.96311,-59.188206,-68.784584,-70.00385,-64.7281,-65.40807,-58.190834,-74.08962,-51.32958,-59.263947,-74.105835,-67.184616,-74.551765
639.2943375713493,754.1032810073323,-41.304386,-58.77712,-60.990646,-52.24891,-62.817986,-75.2525,-72.21889,-54.659363,-59.175484,-56.817303,-52.038925,-73.44574,-38.485798,-67.260345,-41.85387,-61.450233,-61.691624,-53.332516,-56.384914,-73.91376,-69.47789,-63.301342,-73.94333,-67.8215,-76.4181,-59.041306,-70.653435,-54.245586,-77.67971,-64.238106
209.0871317240944,985.1903646261262,-54.758587,-60.736782,-66.93815,-68.82717,-75.006,-70.224594,-71.727455,-53.65987,-59.103336,-72.011826,-65.63437,-75.020096,-46.927254,-71.05819,-65.79685,-65.98699,-37.09326,-59.011707,-63.18321,-65.10565,-75.05347,-72.55073,-76.46879,-50.061283,-74.1457,-47.873066,-74.15057,-58.88491,-79.49007,-72.27231
645.0247139216732,655.7153688728317,-49.770283,-67.14055,-56.786976,-52.95161,-73.8987,-52.998985,-76.481,-38.07534,-70.209305,-69.82654,-60.394382,-78.652245,-50.783054,-69.899994,-51.45642,-54.615734,-66.38854,-45.16272,-62.30431,-63.932365,-72.21918,-53.842705,-66.9671,-67.168434,-73.14534,-68.39988,-49.093925,-45.499893,-64.85361,-56.623425
392.25887024604094,905.5510431726601,-47.190033,-62.10898,-69.90852,-64.6499,-68.96782,-72.77303,-76.149055,-69.52368,-47.56597,-63.124107,-63.822067,-72.85379,-49.35166,-68.56722,-58.100967,-54.136387,-48.328323,-53.54231,-63.836845,-70.17662,-76.52884,-60.59322,-73.955696,-48.560184,-73.10734,-49.45896,-66.52816,-64.35102,-73.902306,-63.609936
556.5511008217741,709.2518600531774,-41.902676,-63.612923,-52.989853,-51.646782,-80.912735,-53.79056,-65.23964,-45.259247,-61.884235,-57.576164,-57.015484,-65.04115,-43.790134,-58.72116,-49.506527,-61.32269,-54.844666,-41.260147,-57.198887,-58.770195,-74.62518,-58.89316,-71.12548,-66.35275,-68.396675,-62.156567,-57.333668,-65.99718,-66.91629,-68.81045
679.2707288768667,547.737206471545,-47.273182,-65.4197,-47.007866,-44.59034,-72.53363,-51.901943,-69.47047,-39.222122,-60.088753,-64.738716,-43.431686,-75.10062,-49.556633,-58.242466,-42.269016,-51.832695,-69.321396,-35.192146,-55.75382,-55.147495,-63.545834,-51.085644,-65.47271,-62.68572,-71.55502,-69.44329,-59.124954,-40.454117,-68.38504,-61.07417
282.50586778324293,995.6112158231163,-73.60098,-67.454254,-66.47736,-69.1813,-69.67328,-61.056545,-79.502785,-56.900227,-55.182755,-73.24927,-67.23284,-83.630196,-65.70963,-67.84102,-52.34811,-61.483135,-47.965744,-61.20798,-70.089485,-77.5152,-74.21088,-85.62959,-76.98873,-44.984592,-81.978325,-46.166653,-69.03481,-48.581245,-84.51192,-82.19136
497.9226036260792,859.8656982770356,-32.826294,-55.474518,-70.754074,-73.32298,-69.36953,-63.69469,-67.44298,-57.811752,-58.47534,-60.17598,-59.01432,-67.2086,-56.89307,-64.84767,-51.204407,-94.89537,-47.312637,-66.99559,-72.167984,-71.013794,-79.81744,-63.381145,-64.69025,-79.29414,-70.97101,-53.20623,-66.771164,-59.609993,-69.731476,-58.569466
320.41384498302585,770.0790154538787,-43.32778,-62.465706,-64.743,-69.861626,-62.698997,-69.8739,-56.276222,-64.106415,-59.55453,-55.545685,-66.799866,-60.33353,-51.756187,-73.14053,-53.133793,-70.11533,-59.850117,-57.93559,-50.723576,-57.49611,-73.71087,-54.087296,-74.022934,-40.973633,-78.904915,-43.56484,-73.13344,-71.374214,-84.16719,-64.978325
406.6487389219654,957.4199703272225,-47.668774,-60.0225,-72.68132,-61.67683,-77.96716,-60.74847,-77.89411,-50.498592,-63.329227,-60.34842,-61.966667,-73.27961,-50.15487,-74.570206,-53.851234,-64.74391,-51.32867,-62.306194,-72.61129,-78.392334,-78.519905,-49.13065,-88.90017,-63.60389,-80.31605,-39.60772,-63.517273,-60.174637,-70.15377,-76.09505
510.68886219153285,912.3377737603724,-56.65781,-62.708908,-71.78302,-59.378036,-64.42832,-65.33763,-71.40921,-61.241306,-49.53744,-63.775467,-63.98222,-70.69124,-48.826145,-74.68617,-58.895103,-57.141468,-54.270927,-69.32124,-66.91523,-77.13409,-79.83412,-56.871246,-74.093864,-62.977615,-77.045784,-53.865776,-83.24418,-73.20839,-79.970314,-68.128044
1151.319015574362,540.4786354865635,-94.4998,-85.49806,-73.40257,-4.0472374,-71.67568,-64.10777,-77.81169,-65.14305,-71.64676,-62.513996,-29.299732,-87.71194,-60.31589,-19.154484,-68.13622,-58.633965,-54.835022,-82.403435,-95.55406,-73.64583,-121.660736,-70.51494,-36.417145,-68.21321,-95.37009,-74.05893,-43.41305,-61.923595,-59.125305,-59.27992
405.26966765161376,767.0414404472775,-45.540413,-64.92,-71.84259,-60.141666,-63.05182,-60.82829,-70.932274,-50.714024,-52.200386,-69.21194,-56.776863,-64.922554,-59.713566,-75.655365,-38.373207,-52.901924,-47.989464,-62.41825,-60.193832,-71.11159,-70.244965,-62.422928,-71.157196,-50.741108,-68.02139,-59.844856,-65.691185,-52.25386,-75.3043,-73.2458
337.39737943330204,622.6825398270483,-43.203827,-48.476326,-58.665295,-66.669106,-68.828545,-49.16591,-60.88365,-44.58309,-57.601654,-72.44921,-70.38338,-56.271095,-46.681488,-72.120544,-38.04464,-47.251087,-58.779316,-43.327267,-48.422245,-64.17541,-61.04696,-54.17024,-66.05223,-62.663788,-72.11288,-45.476746,-69.410995,-74.50975,-77.37785,-63.048435
510.69249332611355,786.7790280325094,-38.149086,-64.749756,-63.632656,-59.079227,-80.35578,-53.577938,-61.78166,-44.802414,-52.38397,-71.177376,-47.82213,-70.785965,-59.900032,-70.29614,-42.80391,-55.409424,-63.428226,-54.571674,-49.651215,-79.3114,-57.594807,-67.63612,-62.21906,-53.989414,-91.385574,-52.12144,-65.36086,-56.11784,-78.96045,-57.362103
36.002268416671996,914.0714302703857,-60.297474,-62.119118,-72.053375,-75.900566,-73.980835,-73.62203,-67.12149,-67.58801,-55.120586,-75.72603,-68.63045,-72.023254,-66.8,-70.758354,-73.52116,-64.31471,-50.485344,-64.02235,-63.118538,-65.74235,-79.71535,-70.97571,-56.4186,-40.230797,-69.61662,-43.71244,-68.51583,-84.01243,-74.22573,-85.82669
629.4587134452247,642.8538033193911,-40.765648,-62.57866,-63.89175,-57.52923,-69.584045,-43.042168,-76.75891,-38.877773,-59.590008,-60.79299,-52.53821,-73.61496,-48.580837,-57.15107,-46.843567,-51.169792,-70.8457,-43.1378,-58.242947,-60.91053,-58.925972,-52.89081,-72.30353,-68.10779,-69.72309,-61.310524,-66.90495,-49.122387,-64.75653,-61.991478
215.27597146270008,919.6941100470374,-67.52974,-59.032677,-59.91545,-53.392372,-73.6396,-68.22899,-67.12519,-68.23828,-51.744465,-67.52437,-66.767555,-66.13213,-51.942505,-66.40471,-68.060165,-65.85237,-42.84533,-58.91932,-65.751175,-70.98993,-67.42289,-65.992424,-82.40288,-40.758774,-75.759094,-44.00241,-81.91548,-71.441666,-89.33099,-77.48236
597.2545172065641,763.2052898852716,-41.351055,-59.845863,-63.39443,-66.63338,-79.45202,-69.92331,-60.964764,-38.128048,-65.547844,-54.661808,-64.044754,-79.03088,-38.52147,-70.29903,-35.629578,-74.57915,-71.02563,-63.494408,-71.194016,-68.52281,-61.243866,-65.8739,-79.52854,-63.840977,-75.43735,-67.68737,-63.027683,-51.61842,-71.05032,-61.19494
452.70520806545,877.0338981805478,-49.36098,-61.873253,-71.61363,-74.752106,-68.71186,-54.88429,-71.01744,-54.67605,-46.43684,-69.19527,-70.25869,-79.028915,-45.649,-69.78938,-48.093685,-62.169567,-59.375965,-65.58912,-63.795467,-65.197014,-70.38182,-67.331024,-73.79448,-69.38776,-78.80716,-47.118057,-71.274704,-60.074608,-76.37321,-75.61792
608.7330762806638,670.4877623737037,-40.356934,-63.72533,-58.248158,-52.046715,-70.649155,-64.89302,-56.682022,-55.113895,-63.70002,-58.335594,-61.767387,-57.166645,-43.47657,-58.890633,-44.200684,-51.20033,-68.984215,-54.92711,-60.04906,-69.845276,-68.16856,-53.593044,-53.62655,-58.345432,-85.31128,-61.81364,-69.199036,-57.424973,-82.09268,-57.336517
483.53803206264854,609.961724337779,-45.351013,-54.454838,-67.486145,-71.04702,-63.891266,-60.7675,-68.73168,-40.887947,-58.589367,-72.035515,-52.754417,-69.19315,-45.08397,-63.442207,-37.19545,-45.732185,-55.3387,-47.521725,-49.666378,-65.877914,-58.55844,-65.06354,-70.1274,-70.967545,-71.45952,-38.681206,-70.19508,-48.657673,-78.65493,-69.59537
373.168614008013,840.0393134030335,-45.444054,-54.6054,-65.476204,-63.334255,-72.06789,-61.17355,-73.562614,-50.1494,-56.57185,-69.716064,-57.867275,-71.82507,-51.237247,-71.18841,-44.538063,-59.43519,-48.688515,-57.25065,-53.262665,-63.015423,-78.89503,-57.665264,-65.48633,-45.124054,-80.15114,-43.227825,-76.25084,-62.007236,-74.94091,-67.48885
429.0558237657474,762.800333246142,-41.900402,-65.576225,-77.242485,-64.1651,-73.789764,-58.308285,-78.238785,-40.998646,-44.227783,-71.30145,-60.31499,-76.102295,-45.29305,-70.57678,-42.223366,-53.724407,-52.830555,-60.92076,-56.630787,-66.956535,-68.69403,-55.866585,-72.76449,-61.56515,-70.40205,-52.99525,-62.426193,-40.703583,-73.20133,-71.20472
790.0087835911606,577.4496003764933,-55.489944,-75.627266,-59.085674,-43.743675,-71.245346,-48.389824,-74.28809,-61.61467,-63.888786,-53.452606,-46.992687,-77.53841,-58.295746,-59.25901,-46.127518,-54.51697,-64.7098,-59.757153,-59.48205,-72.81521,-76.75955,-57.583977,-61.54301,-77.05586,-71.4005,-68.80015,-50.53292,-51.211624,-50.567917,-71.817375
496.8315394323218,672.6023454004061,-38.05871,-62.257286,-54.98081,-62.73945,-64.587105,-63.536476,-77.26817,-47.59292,-53.384098,-59.32836,-59.05371,-62.111103,-52.503876,-65.66204,-37.367947,-56.35031,-63.445274,-43.540497,-40.87181,-64.681046,-73.408035,-54.13508,-70.97556,-61.2874,-79.820526,-62.009014,-63.08329,-57.182262,-60.013985,-63.514347
497.40710629375207,797.7696324444422,-41.108055,-68.44336,-67.98646,-50.928,-74.69257,-64.831345,-82.64603,-52.354065,-51.92936,-66.68515,-52.788277,-64.731926,-49.942516,-69.25015,-43.45893,-57.102005,-45.164425,-38.783855,-68.84528,-70.23219,-70.84866,-62.655087,-66.14415,-66.30857,-61.231194,-54.682922,-82.158195,-56.26016,-73.70572,-64.76045
-42.51008407876293,1022.2209801186915,-63.53318,-68.10683,-72.62639,-94.29354,-65.29435,-71.317986,-62.90278,-66.43783,-61.256733,-103.90407,-75.16787,-64.41052,-68.11607,-72.80308,-72.06208,-72.09659,-47.020363,-70.78312,-70.34047,-76.036354,-83.959656,-70.59461,-78.933495,-39.654457,-77.82236,-43.790115,-67.18375,-72.03851,-76.768364,-78.84295
369.9260952107519,806.6457137013663,-43.524742,-65.54672,-58.457348,-71.18689,-66.65759,-64.777954,-73.95791,-54.885773,-73.182365,-61.59307,-58.432735,-63.073364,-45.56144,-76.20464,-47.253876,-55.89376,-45.358284,-49.048534,-61.016808,-54.891685,-62.9807,-67.58641,-72.84959,-68.66666,-72.90167,-56.640205,-58.16296,-65.29953,-73.47867,-67.53974
936.0852469657375,551.2491782946244,-79.87274,-72.41474,-71.45145,-41.92202,-80.32084,-64.78025,-70.31328,-64.72444,-63.627937,-58.10744,-49.77265,-81.217545,-63.759846,-56.725952,-73.74141,-64.65099,-72.87833,-62.94523,-60.16817,-77.06237,-64.61034,-63.83393,-57.71058,-66.5232,-77.11802,-65.12209,-57.221302,-49.22943,-63.747765,-61.69884
521.2528876458497,1000.9140813259066,-55.416306,-71.95309,-68.26664,-65.5974,-67.23329,-69.70764,-71.443405,-57.346794,-78.19057,-63.26616,-46.0347,-73.44902,-62.77707,-74.91658,-60.67942,-61.372295,-61.884293,-53.673714,-59.355072,-74.33098,-80.919754,-62.64766,-69.13897,-69.88404,-82.004974,-54.55253,-73.78964,-68.65332,-94.203476,-64.224174
501.41819038934943,785.2667625773015,-42.35521,-64.030624,-62.414165,-52.15514,-73.64657,-67.44073,-69.8949,-38.33467,-49.201202,-60.8729,-54.67363,-70.445335,-49.890022,-60.46618,-48.257133,-56.273888,-64.38183,-53.96475,-64.788025,-62.850906,-68.56741,-51.910385,-73.219246,-63.47583,-81.30884,-55.90523,-60.969753,-53.385338,-61.82692,-74.519104
402.51152148626124,677.8830175249441,-42.968266,-47.267838,-50.65759,-67.537834,-63.52089,-57.630745,-64.49738,-43.64797,-49.780098,-69.87783,-74.842514,-70.25219,-48.24581,-66.67194,-43.080376,-40.64273,-55.709972,-50.835938,-63.57099,-57.314896,-62.46607,-63.13136,-55.49684,-46.64093,-82.83721,-56.944912,-77.401344,-44.805786,-71.693146,-67.222435
173.0149678645547,983.1319851060448,-71.403275,-66.02944,-69.80085,-76.87224,-74.944,-64.02555,-76.95701,-58.20902,-53.187675,-55.36492,-81.0689,-69.079475,-63.24966,-76.236725,-60.594753,-71.020744,-36.036755,-63.707996,-57.76207,-63.43028,-80.23705,-61.111225,-60.153793,-40.983982,-82.857315,-46.10754,-71.13952,-67.14415,-81.360756,-70.72807
198.65088286676584,798.6005102442301,-51.44031,-58.954872,-71.67488,-84.082855,-76.8221,-59.66565,-71.14089,-64.87459,-53.439835,-70.9483,-79.12508,-68.481926,-51.877876,-55.349133,-56.28281,-56.152927,-44.577366,-60.248604,-53.532692,-70.38832,-79.97337,-62.30883,-73.74706,-43.188263,-68.018,-32.17225,-71.4628,-60.961098,-77.00743,-84.78164
20.597497236818583,829.2829208162485,-61.914883,-53.879936,-76.93767,-77.290115,-64.66415,-61.355984,-64.49119,-60.95245,-47.54667,-78.98102,-69.575005,-66.62704,-75.189606,-65.789444,-57.398636,-66.408875,-47.67707,-56.294666,-45.967537,-59.22585,-80.63812,-65.38937,-71.68076,-40.03981,-71.479225,-40.4927,-75.21347,-71.60014,-89.2834,-72.1573
373.94405496318564,1040.2985257851055,-63.05711,-66.274086,-75.12657,-88.85897,-80.66563,-67.79827,-79.66107,-56.478077,-64.38159,-69.71514,-68.94545,-73.54587,-51.729362,-61.28544,-56.174007,-68.07973,-46.47645,-65.71574,-73.64468,-66.25952,-73.72351,-61.71415,-85.35236,-51.76316,-74.3388,-50.37024,-78.82498,-66.76029,-80.311714,-74.735466
674.1104378875787,615.607339463798,-45.468666,-74.75546,-61.933098,-54.873295,-65.501724,-41.088974,-65.22463,-43.47192,-62.147263,-71.53992,-63.829475,-70.41666,-40.80552,-64.021675,-53.09893,-67.094,-67.64815,-54.7337,-55.77054,-67.04674,-69.91704,-53.54731,-70.217285,-68.37558,-69.620125,-67.06579,-55.846466,-38.238457,-66.67509,-67.51887
393.9309999737646,750.9958960511948,-39.407745,-50.723923,-63.922607,-64.45225,-61.414707,-55.635612,-76.28785,-52.14681,-52.977825,-68.31958,-65.48176,-67.707726,-48.99258,-65.70064,-45.314537,-60.10211,-57.63236,-46.27983,-56.589516,-62.10742,-60.277897,-55.13747,-72.08804,-55.14774,-83.77997,-54.466587,-74.589066,-65.02339,-66.05428,-60.493576
844.3966922183383,603.3032986760634,-70.11871,-77.5866,-54.460556,-42.032005,-66.08212,-49.481056,-83.887985,-49.05405,-73.025604,-54.366615,-48.330032,-73.769264,-55.292656,-58.58277,-54.057594,-56.778152,-67.07373,-73.38843,-57.582863,-66.70587,-68.70436,-62.045113,-62.57488,-76.28901,-76.01609,-67.34166,-60.5204,-47.007545,-62.398056,-66.07677
733.7640483756077,696.2982908871095,-43.04518,-73.00266,-63.448345,-61.321743,-74.51864,-61.705418,-79.25491,-70.02882,-65.99361,-52.241013,-45.988094,-68.75623,-57.068085,-52.703686,-58.36106,-60.278355,-67.936676,-51.26229,-69.78779,-65.46454,-75.95131,-69.96985,-71.06676,-62.63936,-60.77385,-73.32526,-50.5512,-50.03475,-59.912457,-65.70587
739.2037620515591,805.712779791708,-50.059956,-64.19841,-68.304085,-65.593216,-82.61806,-62.623417,-67.28162,-55.21321,-61.722343,-34.6931,-59.110813,-75.78851,-58.146366,-64.602715,-48.169495,-61.648193,-63.44712,-70.889114,-62.7081,-64.7139,-78.74012,-75.26243,-65.73041,-79.99973,-75.565414,-67.86999,-64.56215,-65.455444,-72.78894,-57.922497
630.0073761007994,661.2859120067803,-39.74238,-65.90482,-59.741188,-58.342625,-74.14286,-46.968403,-70.358505,-37.989235,-68.11357,-66.80205,-63.162903,-59.407295,-47.62767,-64.512726,-54.78219,-50.5178,-61.256912,-56.85025,-63.73947,-70.54476,-63.94649,-52.273457,-66.54977,-70.013084,-65.89962,-66.68887,-42.263847,-43.17693,-54.230637,-61.839935
180.1318104781709,773.6909271766039,-59.44066,-58.083557,-63.976807,-71.31831,-67.775024,-76.5009,-77.14396,-44.973515,-49.2777,-81.5552,-62.654484,-64.95634,-52.07629,-68.10157,-48.740356,-45.236908,-61.386257,-62.85715,-60.446613,-69.86443,-67.58856,-63.39044,-85.54848,-44.67576,-75.934845,-44.1623,-81.29076,-73.6146,-81.11127,-68.80643
