LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
308.13667845858674,639.040604334153,-53.797305187094025,-57.456115648310515,-62.437506652553566,-65.83579457897577,-64.15633185184561,-59.85528230323689,-65.61320913686359,-53.653340546414256,-53.86123023091932,-68.69746392942034,-64.76945923903259,-62.960159839421976,-50.59618450666312,-68.05545754579362,-50.789959195652045,-55.52167465206003,-58.70820560876746,-53.05701693566516,-55.57529049896402,-62.90068403480109,-65.14858725079102,-59.49615531763993,-70.90333059002296,-58.53863102255127,-67.6153954507754,-54.0860992866219,-65.25587334204465,-59.04184386253473,-71.06633696101198,-69.5423060815665
791.7778551916427,640.8432982973912,-50.56017603518558,-77.36708614875897,-68.2198621366988,-59.196852799992485,-65.30288561183261,-60.25723276275676,-82.69700665196069,-41.20717925630743,-64.5565298210422,-52.62834167096298,-34.27489771984983,-78.10473209642805,-82.12586733268108,-82.66381985490443,-51.47175612539286,-54.30609674711013,-84.84836141270353,-60.93318035156699,-61.02675342478324,-72.53330567790545,-65.17846199206542,-69.35652358341031,-71.26324137886695,-82.24127826657786,-86.9091297230334,-65.46933556708973,-62.229889702866785,-55.08639238180331,-52.68992339722172,-62.710448995785555
254.93890425356145,885.0884535602602,-59.133358913240954,-62.71207516142749,-65.48817220807541,-66.97128801880535,-61.59438067628071,-66.16061340714805,-70.33458421825344,-61.9708938022377,-59.81356894545024,-71.78506046714028,-62.041956598928664,-69.27872470213333,-54.27696359757101,-69.72721227467991,-59.525426502048504,-54.03973622099147,-43.332881585578434,-65.18553929124027,-65.54048841563053,-67.45975656085648,-71.48262821271783,-70.04575034743175,-76.17830868522287,-52.76916141818219,-71.13904538891802,-40.76927616389003,-72.74216141569195,-69.30855016557325,-76.10657747724326,-76.22009973996319
457.7408905368061,742.6915950953207,-44.06046983477427,-57.33480611559935,-63.48248195834458,-76.17598209179414,-64.78907710534986,-52.235856041894294,-67.8300123747722,-43.38790519279428,-56.11371602216968,-66.46239770227112,-65.1439315872849,-62.60981065192027,-42.37077297217911,-68.9768243052531,-42.33462625986431,-53.30166221692343,-47.18899028998567,-47.821635008673184,-58.09127204242395,-69.57531745906454,-73.84733807615703,-58.508758703712374,-74.56402133902884,-68.07136219757376,-77.6229445447243,-53.88215348054655,-69.16221198425046,-68.80051915744116,-70.14485654963937,-71.6897377425048
794.5725214682502,544.2405034230544,-58.09892833250342,-71.01340724948386,-50.11638079030672,-46.93476210206427,-64.30859219434205,-56.908223944483325,-66.95731224997144,-57.00268466142006,-71.42988010009867,-61.813304736162536,-50.22732329304563,-74.09696188854286,-62.23689303401625,-51.193856209050864,-57.82109254755778,-58.41877974625095,-73.85790402756538,-53.00578397582285,-69.02938881504815,-64.64827944131684,-71.53674363851314,-47.09220393188298,-73.31722955548321,-70.12101667917159,-69.51864916447084,-76.03628123764065,-60.06425519724144,-44.686735351366224,-62.22103345423238,-58.42705743163242
600.7998032006474,818.1239065717555,-40.01147361722542,-68.5323288846921,-62.5754317008541,-61.140177897468675,-68.63416983222123,-63.25673264544457,-74.11185889258923,-59.52703996904893,-63.2939385814243,-57.839161111973226,-46.229244227462914,-70.96442285360536,-47.30349674477475,-68.22727371111978,-45.25078043114627,-58.27124862957862,-53.75968706840649,-54.78927949833451,-62.27193861367414,-66.6045658805524,-77.55890761403134,-58.32414691703161,-69.83529992913827,-70.4064687264472,-69.06853845401201,-64.56997988792136,-68.01841788436286,-52.90675202544662,-69.51389587436279,-70.46925861496129
280.959356572141,671.9848961928067,-54.61439764878014,-57.446822870420874,-63.97380484506721,-66.59654880499875,-65.1128228524467,-60.86710605688859,-66.1459259669864,-55.15225859329803,-52.964373526046984,-68.93170948253828,-65.20635357749416,-64.00572639424354,-51.37383971555391,-68.8145981936832,-51.756193955778144,-56.55042906824383,-57.4261823927518,-54.557335120625794,-56.13853267556988,-63.580932084762026,-65.92308412824059,-60.43951291410485,-71.30330180737656,-56.68429148670111,-67.85878637805581,-51.721568659471814,-66.29676193738123,-60.57715778156853,-71.6205833668646,-70.4402817391383
340.4142602204683,787.9189534889633,-50.17763202084461,-60.59480657383392,-64.70419923850568,-67.2096314237715,-65.59035692119505,-62.18735740712145,-68.85015035169636,-54.864850699086674,-54.143670517456485,-69.95153854525415,-62.02069313626271,-66.52116614341503,-52.2756762568024,-69.67942195251817,-49.495889180048835,-56.820089119282784,-50.89580917742569,-53.29999017785303,-58.88754142599646,-65.64944194239797,-69.70554413401987,-60.90947453468107,-72.05030934282695,-58.97774947970902,-70.3554830847279,-49.09349977970123,-68.38791420741472,-60.32169116967998,-71.1192896036664,-72.56983603467233
639.2943375713493,754.1032810073323,-40.00812383228913,-67.29307887296454,-61.708050649554934,-64.42923857322603,-60.23592813871801,-51.810394827101845,-72.12122421067397,-51.05482066475088,-65.18145316434675,-60.79478885687422,-53.17776963108918,-76.44301290070871,-50.541153362137266,-58.92990149377147,-57.58394537353888,-51.49099617739557,-61.759991253959015,-52.869270252180286,-62.69033956195926,-58.562805976573145,-77.00909286015667,-46.733355180535,-65.60379194859706,-63.651250075752614,-78.84884150105063,-51.675618478504475,-49.598930549109355,-44.56883141590515,-66.4214166020538,-58.43948286908562
209.0871317240944,985.1903646261262,-61.928258583997376,-64.71980621528928,-68.69542016502237,-70.52541522843967,-73.72097943990957,-65.47277061414206,-73.79315648112242,-66.29593987815315,-56.79689169029007,-71.66439142703894,-67.8353380895569,-67.65254930529045,-61.85045074170921,-77.47434544953285,-57.71580490627093,-66.59199018773506,-41.05567649402656,-66.96172840119107,-61.306718453532085,-68.3791041779914,-75.44214596482925,-68.0609384610434,-75.37035072300932,-48.663175190784386,-74.68029590164952,-45.94631352572469,-72.56834754796,-66.2991351897872,-77.77867040052661,-75.84690530400258
645.0247139216732,655.7153688728317,-47.29483077881741,-68.94878713817889,-62.57568708626786,-53.34724286792334,-67.64387883723248,-47.32717989460798,-68.23437127624493,-41.79859561822377,-69.29196491057519,-71.98920307771186,-49.701615991885774,-78.69633648375748,-45.92434063577093,-50.11924118170282,-58.26126026001293,-63.860769115242874,-63.08897575450828,-61.73507988380152,-60.31322130927583,-69.43620684140478,-59.92038359469734,-59.04832844436169,-72.18422797290259,-78.73342159455933,-74.55565607032622,-65.06479667895474,-51.53482374048326,-42.05219584326551,-77.48126539147052,-66.79786335394601
392.25887024604094,905.5510431726601,-50.6806916554342,-41.8556622742326,-93.88648425065912,-78.13939307449618,-71.58594571065623,-71.412319614843,-77.65296918861713,-39.488167948438786,-61.056192293559434,-51.310901896096766,-65.85155231354292,-68.07059761398705,-42.57755614025518,-45.316653056012,-47.39756115456112,-54.075946879107505,-67.8441308636684,-59.30502090160735,-66.63164650945691,-47.937632654211484,-82.00049656571355,-70.35055799916154,-54.70154199242825,-67.54559582478396,-70.87386352420435,-35.10938281129347,-67.59305243997369,-65.36174427247897,-69.03426915766613,-62.20185260826838
556.5511008217741,709.2518600531774,-40.00018629594706,-65.17002395498093,-56.546252451254986,-54.31440877279965,-83.30357183748856,-61.55274818808539,-62.84517357511868,-41.58919129887363,-71.14994921410107,-56.276510363968555,-61.70909875858342,-74.00570352026261,-32.20178222149843,-55.602436973538715,-45.033984643407166,-61.6875021502492,-60.93561344809132,-57.679676188883604,-46.01687498134561,-68.75975315683172,-71.36693568073679,-44.28888499364257,-59.661407349136425,-80.87682806579687,-87.13571126153693,-62.489998904580716,-52.85421057266649,-60.78710323141422,-61.50660587695893,-74.1261610344809
679.2707288768667,547.737206471545,-41.048534429777646,-61.53087873408367,-56.48163140867837,-46.43440594385174,-70.35177434794605,-41.3719100249582,-81.05812478887674,-41.68182312010322,-63.102652486006264,-72.2264577918395,-71.53160356142325,-68.19132457330124,-57.909542649576906,-50.82462054735515,-57.69066825526534,-58.58434344478883,-66.6490139014204,-33.5186253474385,-62.7022537648445,-69.36996687899227,-69.32553255977109,-49.71729998127557,-77.15171855691005,-62.71706420413102,-59.814497234649025,-63.33759545508656,-53.350925768812886,-40.000460088842374,-74.76750685130537,-60.27329172400641
282.50586778324293,995.6112158231163,-57.63191646791529,-45.19246395754453,-69.99345764197642,-76.69106034761717,-82.2389937370317,-68.3326767408289,-80.64977949393506,-65.37648729805369,-54.82478831184562,-65.66171802749159,-65.41538490372477,-79.8464227259974,-59.664883610850666,-80.90708700643154,-64.80726643023081,-71.86387152044335,-39.834039083332755,-65.6577052489738,-64.50020333332941,-79.77479319606209,-67.68926670047222,-66.0055245506228,-74.1830229361367,-62.40481931861723,-79.37526109935425,-51.676379757758696,-60.85067164310021,-64.63221154327039,-70.73777291030274,-84.38904913829174
497.9226036260792,859.8656982770356,-46.60590771090938,-64.36099694607401,-66.12729273055447,-70.23236673245265,-68.92827634292189,-68.42019815108506,-72.0344266647553,-61.061070342955645,-58.254696758522186,-66.6644418341748,-57.256579266744666,-70.8632202585577,-51.626876489666756,-70.10094945377205,-54.36117298109457,-58.14047247704002,-54.78576890338445,-60.56983158318326,-60.25962749199243,-66.46851192781469,-70.3134558860329,-62.828602798399515,-71.98371587347356,-62.67881093230244,-77.37837178476912,-55.99250933772419,-65.06793821431347,-59.79090272758185,-72.66485989138891,-67.23317402609973
320.41384498302585,770.0790154538787,-51.55191881099017,-60.55934617588355,-65.72504518914502,-65.82842271783738,-66.52710096666124,-63.002163732482586,-68.00324887946044,-54.68141088052653,-52.88959512524889,-69.97131253738189,-63.7059839690919,-67.31871139508439,-51.47859495092416,-69.52704709133832,-50.11449094477575,-57.35484217267367,-52.75962371833157,-53.88868715794524,-57.65651313913986,-65.02211913885549,-68.03849993873155,-61.108436608919874,-72.42897271894617,-57.66677138537489,-69.78908133266668,-48.40700560435653,-68.7472895400133,-60.91595227584912,-70.6354598437465,-72.30443329300033
406.6487389219654,957.4199703272225,-59.12158914003521,-54.59732759378676,-92.0758950804011,-58.296947624847235,-61.56758424593136,-69.7583447988145,-78.50419797746872,-52.895633367297705,-62.54962356208125,-71.8465128891985,-48.30998163262848,-60.65896827552933,-62.3581061042496,-79.22366766823689,-61.67689413129119,-48.28445442114025,-43.17832910467405,-69.73503284086473,-49.95543767820345,-72.15947991749272,-68.91891647386365,-68.5238799189101,-57.697410962951835,-82.27324801566283,-89.04833672409586,-59.16885386261856,-66.83994077434181,-57.235578325424285,-72.48533459374448,-86.18565417130594
510.68886219153285,912.3377737603724,-41.72162688878598,-62.463520739547675,-72.08622824092163,-68.36420365163212,-68.03021706361324,-71.8184883975191,-76.82328577892622,-57.623756342509296,-66.98802893291577,-55.108047066867584,-50.3371911002323,-77.58563453517854,-61.50283964595292,-63.524783007393125,-58.129777946916874,-72.60938770268694,-57.588227925938554,-53.79472247909871,-65.8199268738972,-65.95972987770801,-73.39475365518592,-60.863735782098956,-74.8347837831243,-50.77928035072546,-77.08265786991979,-60.63968261095579,-62.428500006120885,-64.99398508061859,-78.83112758041534,-74.61020075614215
1151.319015574362,540.4786354865635,-54.934443276782986,-59.698959337038104,-54.73226475005504,-48.82953678900594,-60.4160441327258,-52.19722251890926,-61.87600432703039,-51.104261735483306,-59.78397662812495,-56.496421488322085,-51.520356712455396,-60.289078604080714,-53.23380224665743,-56.04084940679604,-53.690011149214115,-54.075283786369255,-59.82737420336343,-54.00914511200972,-59.243599629437085,-58.88603303983109,-62.423919330816716,-53.66049376456067,-59.76862925205205,-60.16964092950366,-62.39818937605014,-59.93435267970199,-52.773995483119506,-48.94400889366079,-59.46903553753509,-56.871033094474114
405.26966765161376,767.0414404472775,-46.562101594754495,-59.41159272567893,-65.25409410119755,-68.84319114849495,-67.10762917855754,-58.737661607796326,-70.23201548516226,-51.14687063009478,-56.36734622370568,-66.21446649936843,-64.59435698617017,-67.72046986984788,-48.05480133701349,-69.56713051797124,-46.12788523797644,-57.58909904625034,-53.76798151870025,-50.82591685018269,-59.33634585788241,-66.58583077834919,-68.19907185330521,-60.12114525557263,-71.36703137142467,-61.926119991643645,-72.94552662444767,-53.28813098435057,-65.99764714643243,-60.86058180872351,-70.58946534915594,-71.38539840525482
337.39737943330204,622.6825398270483,-52.912083795061335,-57.54885539590032,-61.21202620479744,-65.17333632519149,-63.82078133476898,-59.03379516443238,-65.51348896430136,-51.95362656889483,-54.353389093332225,-68.47461850914988,-64.31709561328171,-62.641278077149764,-49.48737874405924,-67.53501339472132,-49.53369509923505,-54.52002553068451,-59.49097493494628,-51.4834697903716,-54.99275408912217,-62.94541433168342,-64.9027495807386,-58.68236947443802,-70.78150712820934,-59.81948027764156,-67.75391451800533,-55.73991704930086,-64.32140194097883,-57.574793094652705,-70.70091493811924,-68.98962358178687
510.69249332611355,786.7790280325094,-40.696328490332235,-53.23825172814395,-63.22099020180758,-63.64547365222825,-69.14834927220363,-61.76630728965392,-73.12231336187324,-47.75543855369324,-56.97076073256903,-62.272682281560265,-60.113410165708046,-72.8298799158656,-51.431887163664214,-64.98295448557474,-45.11376139486674,-56.422947553161066,-64.32735391089227,-58.85648474859772,-60.46736769436393,-65.90191871646675,-67.62956047750777,-56.52093088225229,-66.13299634674331,-60.047855595112196,-74.52347531165287,-61.311997502925806,-61.781321984308306,-56.546273625892354,-73.53145247715292,-71.68364174824092
36.002268416671996,914.0714302703857,-72.99727563373744,-66.26236783212516,-81.76083521184046,-83.26084220939083,-59.12299746659119,-72.95319441036554,-59.69562291337934,-62.542488700011745,-51.736513543408364,-66.8474659412459,-75.68629395932658,-73.49250369565561,-80.43518954241881,-73.23505086405203,-70.91543764114613,-65.83357361739036,-79.34946760570165,-73.43556156201521,-70.6369404103607,-75.93980523728533,-66.30511362553807,-56.45338943682145,-62.90126314913505,-40.00053663158906,-59.44458887929795,-58.656549327715766,-74.79176501539769,-58.30005390802398,-63.64718723780243,-71.5903910023626
629.4587134452247,642.8538033193911,-42.584435708326055,-59.93582845888159,-60.84954590903362,-63.09150923420384,-65.33280316519085,-52.161422357254196,-61.0163375903212,-40.117340080672875,-52.153303580358624,-59.6688005074393,-59.86931198759703,-67.78963006782578,-51.90105473191943,-61.09621685295133,-48.41040174034424,-42.20369350825786,-59.68125529779354,-52.49419500134536,-61.55272389878519,-63.43282280184212,-70.89562785980524,-48.24119201936992,-74.71595328039257,-72.35566417842347,-68.07789811526891,-65.6678808357683,-64.59483924935921,-40.79701603880676,-73.00904999878549,-69.24177985035931
215.27597146270008,919.6941100470374,-58.35272844368592,-56.416182366840076,-64.50612882710993,-69.2627650480099,-68.62663389439695,-62.65346978476737,-66.27369313096278,-65.4815609829966,-52.565481261204695,-77.64813525354839,-65.96454011363676,-64.0590568962507,-63.0372056387132,-73.93121604656335,-60.129715571936686,-62.96837341427454,-40.54941453866195,-60.421848887053784,-54.19690351665486,-78.69065745960688,-70.29348269180628,-68.63765909214271,-71.3510971768992,-45.63365047168918,-83.99881634594931,-45.11934070865391,-73.56475496903295,-65.57111874897964,-78.37702681534574,-73.18646611768054
597.2545172065641,763.2052898852716,-39.06747902321513,-80.7138051927177,-39.15048994391691,-35.31338402272377,-98.38426439708564,-18.618786175444257,-20.988411378206365,-66.94116643461166,-56.99370706413174,-58.510722131468356,-50.31339987774845,-92.9608598871273,-66.59796281182207,-20.63706645532511,-19.21152779913973,-22.04425319627626,-61.92785545892548,-71.01077790942509,-27.286114056478254,-80.76987340158666,-52.93495676672319,-88.57020241289865,-64.89811385187204,-65.46512694894045,-56.4698722094181,-42.676583527296316,-94.72777491321904,-83.86456500143686,-56.143790542089846,-30.893599365546834
452.70520806545,877.0338981805478,-51.68246775335865,-66.16761895918171,-63.9341043678578,-64.60265583814908,-69.68370612349827,-65.05085750948638,-79.18617429974984,-56.04751686484087,-61.019195835629944,-60.049116413341835,-60.10519360599574,-75.30878743220819,-49.62850998243084,-70.44207128783455,-54.97645563574042,-65.75542920455337,-51.47293056698982,-60.23676213494036,-65.79410861083306,-59.76936361085973,-69.47615999885602,-67.01647029182641,-73.51788702703197,-64.25928081227903,-66.84146193182096,-52.13523841794813,-67.09639722530846,-61.25892298953113,-75.86195260751992,-72.80609538406134
608.7330762806638,670.4877623737037,-40.93682686248212,-67.0789700618916,-68.80554195668083,-50.457413229640224,-65.02918485505506,-57.08534108794993,-70.22373659535151,-40.15390690026106,-58.41823832283262,-62.57677149149822,-57.27674037753604,-66.80428740772186,-37.58958870806964,-59.93202374520479,-48.13525137573015,-52.767299911472946,-56.65243056288455,-60.29501523289946,-51.09230621176539,-67.70719474056386,-69.72373642981984,-50.81166484084679,-61.30638070087298,-69.66819843853591,-81.2810362635646,-57.69159326420049,-47.14402405094006,-44.16990157172404,-81.34887276147492,-68.18729778844863
483.53803206264854,609.961724337779,-45.105211916787084,-57.21831456817745,-57.876748531416524,-62.50342533204093,-66.59438548213802,-55.91067998041399,-66.84731606667629,-42.57291513774544,-55.0939597551187,-64.67468337496393,-61.84162688785,-65.1278118659975,-43.004000446759164,-64.87865512032295,-42.34306320734322,-49.72287655094988,-61.61370448645903,-44.18715924071148,-53.27755042829085,-64.98304986848962,-66.5204702898045,-53.08000013162382,-68.30245016599656,-64.41538103650964,-69.18493655245402,-61.27057889822754,-62.052737268124474,-48.17483617460675,-70.2068215446634,-62.665837063483195
