LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
134.3768305522752,187.936319602085,-54.90956682342221,-65.5755751829929,-77.83683172083693,-79.23581761867172,-46.10228392924182,-58.013064636150375,-50.27490662809578,-74.80893898830982,-57.6698620946554,-74.20603909328929,-78.53497382433852,-40.22110434656497,-72.19897414714796,-84.91388803781592,-71.90434159495635,-71.7399571191927,-86.05772645847173,-62.95230188599089,-45.82042306062067,-51.07303007662995,-44.189346564467996,-66.41325552354101,-91.45283594116336,-73.50716986518819,-44.552901838142134,-82.69142530116369,-73.37288115595584,-72.7603190243608,-70.57340929223574,-57.26463288901141
167.97548823686188,161.86036803418017,-51.94787350707338,-57.62259398529568,-65.0720049701631,-77.64281289955397,-40.249589285522234,-72.73916973767336,-48.245872072071506,-62.706013545626774,-40.023137339012465,-78.94074773046304,-77.78255012322916,-40.001299776369706,-55.10807986493455,-69.22705998556921,-66.87893224903382,-55.02185844240012,-80.43325818586163,-75.50349407843896,-54.80714571842691,-32.02750811818987,-60.400784258381464,-67.06567428534618,-69.68265893645003,-60.82423780741374,-62.70809722892591,-71.19181135806139,-59.365367358288495,-74.39314304588333,-60.657089080501464,-77.3588922903291
47.45893958558196,879.5693526110169,-82.90408344462048,-72.21711810164561,-66.47231297963299,-81.02055942697189,-75.26841833174694,-97.3411297784769,-84.94582500455726,-81.13991237682058,-64.30876433703816,-28.5328253757325,-101.34955792088294,-62.334996372577734,-28.678390781453345,-30.952289538632613,-101.27520775783341,10.259037737792823,-62.99316903727595,-75.67762599029811,-53.81115741643589,-42.29069176595658,-105.14119735104032,-93.23671295528766,3.450163516914472,-40.000156016045366,-70.1913039154606,-41.19095428427681,-68.66303179500392,-55.958307375374716,-70.30448056932073,-84.28555783454794
790.5115027526904,644.3477254415099,-45.05820280915941,-77.77133675817822,-62.883851568447426,-65.13983282552363,-58.85626777255675,-73.27180003677495,-90.47057866208343,-46.9627798612928,-58.87624151780619,-33.80919175141025,-28.064456084393896,-82.52529466332635,-89.76456000795588,-89.34431934804888,-65.22138628701214,-52.58847441532998,-90.74500601226464,-58.8448062564421,-53.39281090232544,-68.34079120281967,-63.04342076962348,-77.72725885966793,-69.92004108882975,-93.56574770898442,-85.88007874968753,-62.69044981783372,-70.4406215979252,-56.86447849810793,-42.05597488532658,-66.0335891750583
138.460457114023,203.7640114779386,-75.93684911745368,-82.47899674220389,-65.40475460450398,-81.06291820320985,-44.63059835002059,-75.84793255734257,-19.520480684379436,-81.95627134176902,-64.53931827226188,-79.6899201933411,-60.093949427013285,-36.96006886736723,-42.82614293741062,-74.30274948396254,-75.29465324396733,-70.05976916936925,-69.10063916770741,-86.98482953006169,-57.93039577535819,-32.450705307361204,-44.704729852615856,-48.31687822856475,-39.887786606675945,-52.92499292037974,-62.421339909065864,-72.56272312626243,-70.97729258233448,-47.69986583798163,-75.90251985593932,-48.62182737124385
13.61211370712715,915.2534788617922,-75.290679920814,-64.22063158769743,-68.9703670720337,-74.82426484076859,-71.12751509575173,-67.92343711055582,-77.68051859907428,-71.84519484377233,-52.14023096006713,-76.46716571014258,-69.92660709656775,-69.05200980533846,-68.65535017364891,-77.94724656624021,-60.35620495706098,-70.15207071808982,-45.65077939303592,-74.11771966487868,-64.06406867026817,-76.01729987561703,-75.97187086904887,-74.87551569909556,-78.50441965161008,-39.99999258352909,-84.84654246050923,-50.19475727900863,-75.23000630829483,-84.50845426310843,-72.6786627760739,-72.51139871071791
405.21313293770993,977.3568428733436,-50.72609272954287,-41.915822364411724,-148.63449953024974,-26.170354398131167,-115.71221121610142,-90.91588828805834,-94.35040981286147,-55.22769120126031,-100.92622017758549,-60.94925314778811,-54.10734974837396,-54.19613817508798,-100.8256162139005,-38.254334694182035,-103.54643273504917,-30.74405991352978,-50.25857866939623,-94.68748693537782,-65.99259764613817,-97.1304397925851,-98.4093517298461,-84.8630523927277,-73.20138300998951,-123.1179511709197,-55.74412949538964,-54.879283229704015,-135.81499416433508,-79.02891909734899,-74.86945528049546,-52.16495578343165
404.1944505711271,980.0066740693121,-37.59777871280676,-41.01249699364416,-166.4567216609139,-27.403497527251602,-112.45130233082455,-97.29303615738172,-81.64483989735163,-67.67957869131351,-93.90465428234893,-67.2161512306775,-62.46935466810828,-62.29927691241028,-100.24109934392618,-31.761285094718914,-97.85788622818654,-23.60863936660462,-32.565203542937525,-85.09104524890427,-37.47131279995665,-89.13945184333716,-105.00624983204762,-106.3198926448822,-68.82992342865327,-119.37566673596302,-66.1051906690991,-59.68455275433371,-134.67021632561227,-80.10010400916508,-78.96589169374784,-55.35311742944759
764.0314095526901,647.1277179097212,-34.405838994309306,-81.80196683107351,-74.73840584757272,-51.83158110795193,-75.21773602662142,-54.14412349817576,-65.3947985656232,-64.62017317622667,-59.79871275977348,-31.100140464172,-67.52885812683962,-67.84534785611322,-57.97677892894717,-43.07093683551648,-69.57441750896396,-65.68171261821408,-58.20418657839764,-56.783860860799905,-56.872971558361314,-58.63463532959577,-55.270254858070984,-69.33135314332321,-54.00261743433657,-55.86525787670689,-82.3833091082779,-69.33611791490694,-54.440080363623565,-51.5327626295184,-70.57104334697942,-81.55719072336797
330.65250505198026,990.2734678336485,-54.95213393837912,-63.13444621139206,-65.35002914408688,-72.54665490852858,-77.70577064645477,-74.97273143392522,-90.16336970786506,-62.35403667448554,-56.63614990471979,-77.5554588388186,-58.44645914377179,-63.95216271438403,-57.61147213546792,-62.22523967985762,-51.904123458545655,-56.93600401590811,-39.74217633577064,-57.789971230435185,-74.32902947836556,-66.27564046223415,-66.20604501722846,-76.37729868921451,-77.34203378681559,-53.13796395294048,-82.91423575670342,-45.617040773213375,-70.16048566813697,-70.18415839331283,-74.30629877054889,-69.49521765598911
702.7636732741498,686.7166146851833,-57.6521338984021,-50.74034856958315,-65.89729213574901,-77.28002899122657,-46.62239598459564,-57.99637332308339,-82.12358651234536,-49.914686835661996,-97.1539181410335,-52.49578657452366,-31.004748367879074,-67.12587736884598,-46.09431708382908,-64.11041070352076,-47.50976718578022,-51.59471067384584,-51.42759057681542,-43.02164376588189,-66.60524026537314,-46.435140882007545,-66.09287239855621,-47.5217728135176,-82.48497185835731,-75.6443323878193,-72.40409832108708,-78.5679500818078,-63.69830253976397,-22.77305683400482,-50.23225449111487,-74.05955782713136
736.8897526448195,638.8785676056737,28.807891603646567,-23.869929802105617,-43.40624142822344,-86.1691941371173,-86.92653592390707,-87.91307351802243,-108.03169264592361,-38.664853412425146,-69.70526592023089,11.072174377244664,-9.29065258288756,-77.50330939516425,-46.25928663345985,-27.36815717801801,-72.35032940650126,24.5189091078646,-40.09746706165606,-96.56873946971609,-98.95565172104398,-56.24062725211843,-43.831832246272825,-108.99979506689124,-64.52731813515129,-90.80922345261206,-133.12576510857616,-63.07524047931656,-52.86431169323623,-0.9316038107353961,-58.52509678537899,-77.04593354591634
73.15309672111886,914.1612876276648,-59.504438675474375,-60.00160173176846,-77.19112291472265,-77.5354773905492,-58.57462938444223,-60.57736823783489,-71.971438853172,-60.0074590856093,-60.250766282260884,-74.33111313864356,-67.91186224279227,-65.37650198210031,-60.73614852013998,-76.39552583592013,-67.31140299839899,-60.834742716513574,-44.95702421932947,-67.69323322811397,-58.29909007856622,-68.39589521480957,-71.97376650437946,-64.47933254449163,-72.1219904498721,-40.03087851595046,-69.65613843724714,-54.19140357943252,-75.99039271078072,-72.3699329567753,-73.36659067173605,-79.40942241204903
736.7690887097837,621.2812100395937,-49.98957050067838,-49.18771935445693,-56.360539876215626,-50.66751093783023,-73.38966653851094,-68.53868061164394,-64.07918098282607,-40.29207474278519,-80.37214344460517,-62.94746133752051,-46.334166276676115,-65.69012023182586,-39.46918810775969,-56.76348896243144,-56.61401526269037,-61.453312603145605,-67.15496387373423,-52.81747653550701,-61.67724135390017,-76.20644600433297,-70.40772102336632,-56.212130260712,-55.36666015039373,-78.76949820351729,-71.26664862206962,-63.7191437248548,-57.97735584885231,-42.11452621452918,-63.3807141687721,-59.27647958041052
45.2313001051682,880.1730120803237,-96.24144972820068,-64.31683424093353,-64.37374723266112,-67.08964298419232,-68.90550456661731,-95.60473232594086,-76.54251144241425,-82.68346513423603,-59.0101796060917,-24.000957543001277,-130.2056241366663,-63.65905127581209,-7.784781094582286,-47.87442028505029,-119.26104134425987,11.80443069624016,-69.72320435289294,-70.13024717062945,-48.583531979238614,-45.07985288306372,-102.48484894772992,-120.4557378628524,1.370669782627374,-40.00016590607993,-91.8645954875683,-27.782397377421148,-69.78076115378644,-42.95812256434874,-57.943887314526364,-69.80771230522078
403.8240018508932,991.6696110889911,-69.44283089460805,-111.80259398899943,-43.874870416359045,-81.744317075656,-129.81529535038862,-86.8528326159576,-40.039597861337825,-88.950528217596,-46.80613945634104,-14.12971903764992,-40.43975539354142,-91.15986715478357,-53.42119946773164,-113.70164666190976,-64.64279796782648,-24.286905159096932,-72.35670556413243,-69.79366143795778,-86.9343150818022,-68.56569673275226,-80.6301659445744,-48.39289104443742,-79.02292232902255,-70.96871696816379,-72.11604498463566,-82.14176839514403,-61.539102512964746,-65.57786008348921,-80.59985566437535,-16.558758075989317
258.4605067830501,964.9407055073352,-66.92909866664559,-64.31077254000411,-67.95312247943366,-71.4511328361732,-78.57019803277217,-68.4920847475878,-78.18610153144982,-65.0176074494957,-62.47295501802,-68.59364992234623,-71.24532998900395,-65.9077614734997,-58.753756676393095,-75.81021892186254,-54.508615480095614,-68.54950156979612,-40.11259727051947,-62.47076124855084,-62.97633576695807,-67.14470168721164,-77.19353154615965,-75.01952076179441,-76.7879037137318,-58.55187156727334,-77.85113171521516,-46.29678672464797,-66.59680482087424,-69.22425892760657,-78.89996565239562,-79.27030940289842
769.640350413059,641.9401900372388,-46.756482449622126,-66.71644815765103,-66.85562037792988,-46.79186490748543,-79.14465928648133,-51.56464498076821,-66.96850414284927,-65.61462077399483,-64.97103433060693,-57.66659846139373,-43.68272721051471,-64.07417406985769,-54.58330179809127,-65.79924534322345,-65.16652946610702,-56.63077452068683,-66.83825977204833,-44.54682724556187,-77.27911817160202,-70.70153092380497,-78.20884400064824,-43.54349599179113,-63.507749060561764,-64.65734566903848,-77.47095962567255,-63.87138359283563,-56.818188966281014,-36.76169810978172,-75.54946211009519,-57.138865108427126
778.8220905564809,650.8536075798173,-54.88074708360364,-80.43326231554965,-58.06203756673494,-50.29340557244723,-68.9089291790151,-56.17417133616982,-67.71840177761987,-48.334137085068505,-64.40111671178602,-56.70874124355032,-54.67613799573155,-76.25424454774475,-66.0217087783385,-62.09189340862213,-56.199512545834295,-61.8282485587406,-63.382918913208414,-51.99210777846747,-65.59931148786563,-70.88574974410585,-69.83899248874513,-49.789813393726945,-60.20731375787,-65.60800370898505,-82.39786975286552,-67.30788943136577,-59.505655554443365,-50.56006196443923,-55.92122477121302,-69.08112920081476
769.9752613918373,651.8022950389345,-64.05322340369457,-63.789926179400936,-58.880343984114006,-44.38186670034338,-50.098017707816325,-66.05873597372556,-79.69524303888466,-50.58772698388202,-68.95329652860528,-52.615959568996914,-40.44748323218664,-44.28635254240362,-36.71318504301598,-70.12188240559772,-42.62581459002104,-55.59024410881102,-86.0947901061154,-32.923964541376336,-61.59286552941194,-53.97146735235583,-72.0344182876288,-66.49386539647821,-96.30722971880459,-84.35445706102473,-58.00805796524219,-71.99244458417525,-49.929962650552625,-47.01505663358694,-67.66061902680667,-68.9126421684341
770.8713905539986,617.7817539715936,-30.016237072151853,-75.21140469758029,-97.07879643974593,-33.56307819635549,-79.16801104327897,-56.90167513611959,-73.7058748029267,-1.9430049580987543,-71.1840397703636,-90.7592110359692,-100.93279968673596,-55.493993220094126,-15.934942081745248,-68.93890747704427,-50.18623442604439,-76.06573213037336,-98.25334629486315,-56.432718950207345,-84.21551026089583,-116.12255153790466,-24.544888119155075,-54.879971646296326,-56.59201900618791,-126.59261696039175,8.019395231458475,-96.05109949214966,-29.07660015678266,-103.91875754657667,-54.72747189401707,-63.72752573661273
173.5167737762177,218.90553682364708,-68.09159352257848,-70.08196014945133,-76.7466347553418,-76.46375282830923,-60.20769063272746,-73.29174211551435,-49.812834437216225,-66.6234193011187,-61.09706901921891,-116.86710509521072,-56.32309722027276,-39.74862537282752,-56.10060492093908,-45.94198605616111,-48.928002914064564,-65.57255931160762,-55.89743211149471,-76.25061496696435,-52.31177407398354,-41.68427020785748,-60.233992762863636,-44.006265337520745,-42.34714896645164,-46.31370815940318,-88.72779924128554,-101.18305520599824,-56.05376122132293,-74.13353056627966,-98.39730925826007,-81.24850882665487
785.0632082211204,644.11224464172,-53.86445350252325,-77.24534100229357,-52.93490395939443,-46.1686391837211,-80.13005077914568,-55.87367970868945,-68.40336783595922,-54.30755784542998,-69.52023697117693,-65.18893828851287,-53.88683726568706,-65.34563841437921,-49.20818290207535,-61.30263888818445,-55.41244687093422,-48.17056839290308,-59.88642402738333,-47.147244534950005,-74.04911715403432,-72.99824900800013,-64.51127012365032,-63.034896550816484,-69.69726146917674,-70.38377461890923,-71.069425906986,-68.76113327330677,-54.54375626365072,-52.71342847494816,-62.10030548671784,-54.586589184589684
138.18111013218916,179.74628893007082,-76.20718912480515,-60.42091005934344,-66.04848089622101,-87.60217552497488,-40.82281517714728,-61.716092635004316,-21.661514405808703,-58.13925391889643,-64.6697036086116,-95.63000395847484,-77.89332585060038,-40.709480382851325,-78.9072818273562,-54.40720064457855,-66.17590604379075,-46.00476524178521,-88.03431050654035,-90.04659792900202,-65.87717337632785,-54.17627152221394,-13.613150280958507,-64.20244783523958,-51.11877430282766,-75.02514973391226,-17.909148864273448,-33.89571042510215,-52.77957535505993,-104.39770148454409,-60.914228386915056,-65.27160605354584
751.1477609622552,651.030408424471,-53.458749751152936,-61.790017912535404,-53.896813910338096,-59.76791963096184,-60.98271069355542,-40.90251526969951,-89.65310398092697,-53.3560296522337,-78.68545533489669,-61.478961469139904,-53.850156631844584,-58.71011624560924,-53.652117398101836,-72.55801806083764,-45.63608041370753,-49.77889704730478,-56.443669673695695,-55.43394636409357,-55.99673970148433,-71.23656091597513,-78.5275216299342,-59.467959206260275,-79.35540386934008,-80.19354573324381,-69.1960061272548,-73.88869345546118,-48.40349927326315,-52.89535888811952,-68.19632072006061,-56.51516500863363
730.3475360803051,611.0809765932446,-59.71846225694753,-61.372714911947696,-58.93291356571717,-59.26432643941007,-62.80974023079034,-51.934398468001746,-90.21850078596617,-42.74641329719452,-54.01487245966564,-77.55388026268338,-61.79921082779765,-63.41606316284742,-57.40399213222554,-57.16501546357176,-56.427970384887885,-58.87082411389565,-59.59064216486877,-56.71947576396633,-72.3002787483274,-55.13173026085133,-67.79962267383235,-53.47454604628729,-60.060106479009846,-62.970270872538094,-82.472577931665,-78.89199321946944,-54.49470512146945,-44.8853981709326,-55.706419176014606,-69.56665499132941
-8.156133854062716,897.1710900354199,-78.99389078503009,-48.85586562339449,-67.82508944789879,-77.70914604563222,-78.34315673192032,-77.92282203899231,-69.04815705432702,-69.07167798175942,-65.44243270665174,-78.16345376626123,-80.55942230852088,-77.61292694008444,-73.96674596064258,-82.05922226031544,-70.43413212773157,-57.74427960155299,-43.878408030373976,-48.48504400555976,-62.97176602797117,-64.0623680956196,-69.49813677242491,-74.10414263687562,-74.98333135896246,-40.00013559214858,-61.12102241134562,-50.913545560790226,-72.10472145036329,-69.03717044270888,-74.87870126882626,-72.83784815465333
740.2866356279559,614.8261951361708,-136.085924919229,-145.00380393531668,-43.10470008017728,-76.21879014005026,39.33401031413814,-52.20000729220919,-76.80915107072724,5.29752073175041,158.74213104203227,-256.6299871407682,202.48048705450492,0.26416827575303614,-252.74721174122533,-80.27271676281816,-40.07374769303715,-7.542058677528985,-38.56185932853259,-63.06303485482931,-115.87737598526292,142.6556048943603,-188.94877319346415,-32.68996212998172,-260.93238622251374,137.5786379880883,-65.38461084652226,-31.302678280393593,-87.76499509176938,15.058943532007106,-66.9328240439645,-166.35654968753806
286.58969453734346,999.7856407570641,-55.20008570427308,-57.66228501107253,-68.0287494037184,-80.8423661400011,-77.30664174351841,-63.480537807918154,-75.43456293526106,-65.90715151414042,-61.47405036506825,-68.75432552350685,-65.95847938145744,-75.81954315496841,-60.69085487007396,-81.27890697494149,-62.55832752678543,-70.74957036715932,-42.04677255812567,-65.7790309934062,-66.70205157902092,-71.11393705499358,-71.5972092768061,-65.41259623988299,-74.20654910005396,-61.108836650062585,-79.81297322046885,-55.262774216302205,-67.75055825710297,-61.1284618254067,-75.74883180363395,-81.20729028692585
700.0129593749408,706.5603829833335,-45.95872109933407,-55.56289104732423,-64.50578124879394,-38.41133114326658,-69.71061090135481,-63.98880720604211,-73.63506378209422,-62.41202433378203,-72.54776573224808,-64.06426003290107,-34.37329921044875,-77.7961558351526,-50.05353429255774,-59.65676378645003,-50.32738509570481,-64.58797860983759,-70.69495563500095,-55.79395053477492,-54.86956534162164,-68.88180215787725,-61.4516418640269,-53.57244062307291,-63.25886273992364,-66.98951440484961,-67.6131469742104,-58.50189278664766,-72.2582531363878,-43.95512841598247,-56.403269399292185,-67.6871386624698
-9.220575493788147,913.376227616933,-66.50452587316977,-54.25872474955395,-74.60706152650528,-78.64613441522306,-69.34845270845108,-70.21468793728855,-70.70371084111684,-66.7971240709885,-72.07655447477009,-80.1667856615677,-83.23450822167797,-73.3914331588312,-72.53443351300666,-73.15545573586132,-70.04209055990214,-52.58562559832353,-63.4322441003751,-59.1140613174648,-53.43195929762442,-59.64957537513692,-69.28553934500087,-82.48670984979253,-85.24380091472995,-39.943225470407924,-75.17843388555048,-49.86630451714154,-77.76231742138043,-79.54424314897915,-81.68606671024463,-75.20882436356624
735.4584889030004,610.2477043196617,-49.86938427510904,-84.7829761165849,-46.249347530305386,-44.96356849358199,-70.403769538505,-44.268142077839,-64.17292111853021,-54.83711206843145,-50.63265841116663,-68.1312027068343,-51.15446266660001,-55.3553121406585,-61.08462897973368,-53.81798312312458,-37.81027244991856,-53.06680267423508,-74.45039113215171,-66.07565250917105,-57.63748064817628,-64.62552920135204,-68.13686000823509,-44.61710196046624,-82.71470786196005,-55.16858139762189,-65.179592002969,-64.74915119042271,-62.2060738717264,-37.54564887883316,-68.8023041596025,-82.60806978537585
11.517759260325988,910.4583626201264,-59.87676164211007,-60.04641421846463,-73.77532552956836,-62.350027872300416,-70.31729016418103,-64.19508261530427,-64.39828011309146,-66.73252538172528,-72.3754251372884,-60.42102407902712,-77.31641923642019,-60.640618600999005,-57.11852130788611,-71.70137488580076,-65.33146935509285,-59.001107460440835,-55.976557167596184,-76.96189937618328,-63.55752490891609,-71.79820687993197,-64.5204599374556,-62.545813116885256,-72.37300358049106,-40.00031219202356,-57.23951597997802,-40.579486682778224,-72.21554656449007,-70.181416132109,-77.44622160948347,-71.30320135044167
748.2485232215223,635.5405575122224,-48.60494429120445,-67.20381806604928,-54.43410209636204,-48.38562479814573,-62.17695545568131,-64.92061164823826,-71.98224497355841,-40.338683251990005,-59.75174125414924,-70.50260711586452,-40.8901037783362,-71.15393259195844,-64.8524912907742,-71.18709138745908,-57.99208778038155,-61.47998759904294,-73.53214435791597,-55.45391396220657,-77.13540598296095,-69.82127115034382,-77.63572556222789,-55.18210951652145,-64.45808350437437,-65.57683225680375,-65.22175738033548,-66.5415358976461,-62.704239238082664,-37.35991603587172,-72.10726662208617,-61.98186290357262
757.1035171462329,628.5539732399958,-37.79532479742193,-64.95644216713845,-44.01584153075237,-51.65497492227587,-94.12775843567215,-64.07565080444328,-75.21204724670679,-51.022663951676805,-80.17228934675222,-45.02213402217603,-41.16362539952388,-72.64826681418344,-34.613267195178196,-45.3138741251023,-51.03014273941517,-75.43323117407272,-63.50308823090745,-28.242139303998556,-86.62329881987534,-76.02843085708446,-64.59959723509382,-64.52071832004003,-65.78083479971974,-73.42519109840214,-57.34038261050591,-76.1253999673936,-63.652692245610524,-42.3552622274874,-45.484995044520474,-59.3865436516644
300.6157940638308,984.286691915172,-50.1779803581303,-65.75491065061942,-69.9372548297979,-71.87939298714991,-79.93599557201378,-73.92777362198103,-83.15565613989747,-67.53231415170012,-61.93488434783649,-70.2946594611276,-72.93148776062299,-76.76781540433876,-55.62699199380586,-71.31701263575815,-49.47813432069961,-72.60165289841825,-41.08028211048804,-40.05001735902624,-73.72348911361769,-71.99516753014177,-65.70791915967129,-72.88976849941537,-72.35083633518661,-45.1386830030533,-73.17281012442254,-52.259359686402604,-67.13795622606995,-66.93921458267869,-85.28315662097884,-71.70710741198855
-14.936063356710576,901.6147353296651,-56.96938101010164,-55.92825374529639,-66.60092608863488,-84.75442324027244,-63.94295800360851,-71.31925318069989,-71.70903101212753,-66.19838355114916,-31.96541846069158,-71.69005241451669,-66.26724673004355,-89.95959174266318,-70.6410599501105,-75.70521119149635,-44.85767108836444,-71.13477060268633,-50.97156108811032,-65.2056435997365,-74.17356675572228,-73.25988038809737,-72.76530272269156,-62.396212359075435,-96.16076656754012,-40.00514183517953,-75.95609048267943,-45.23662077158224,-79.96495156892342,-71.56112575386942,-88.49626272787282,-92.3702237404068
