LATITUDE,LONGITUDE,RSRP_1,RSRP_2,RSRP_3,RSRP_4,RSRP_5,RSRP_6,RSRP_7,RSRP_8,RSRP_9,RSRP_10,RSRP_11,RSRP_12,RSRP_13,RSRP_14,RSRP_15,RSRP_16,RSRP_17,RSRP_18,RSRP_19,RSRP_20,RSRP_21,RSRP_22,RSRP_23,RSRP_24,RSRP_25,RSRP_26,RSRP_27,RSRP_28,RSRP_29,RSRP_30
68.42947139030349,824.6868699259894,-77.63235780276591,-55.497335958643816,-71.56950425554533,-67.1288510670638,-71.258272142848,-60.798734533193056,-64.49424749137688,-59.90970122610452,-61.29639214131748,-85.20022522611544,-58.28185167076299,-87.43678836268373,-62.57318857713835,-71.36407822999172,-63.152482590056024,-52.64727818602114,-50.040848365752026,-56.15075979119865,-57.57539599516895,-76.84149151842576,-80.98670497257262,-57.87781003082637,-61.334807010076474,-43.543552007264225,-75.64179580254131,-42.40316177677596,-75.5094956040848,-69.56551589157607,-76.65429326958838,-72.0359600026859
407.3834087460118,861.4857293072023,-59.75340581103228,-57.72051284247573,-62.63155276252655,-78.88314095048554,-63.94715418689884,-60.43019911128795,-71.67353181698127,-61.56803706928622,-49.68885425798362,-64.42722929513548,-61.9470564283547,-65.27685702679446,-51.43927603471093,-74.78273442212958,-49.125864276022185,-60.34677105341689,-47.71834498475073,-55.09670337487478,-59.611275181523524,-68.88464120498975,-73.04333205637522,-55.62416470714379,-66.4064453196479,-50.78055983946979,-74.63316758771543,-56.89908522670157,-72.66147677134722,-62.720955060693086,-68.42284944337734,-81.67999649912235
187.44689841791,216.8191008395849,-69.33382585566142,-62.65120710028714,-65.04756634536898,-69.26812033210808,-43.49023930338444,-63.03780738811474,-47.83284945804917,-69.85830842505675,-53.56570348137757,-70.04724174572038,-74.0323293703841,-40.04415234079352,-67.17243795015384,-73.31163068508613,-62.47710035281489,-55.72649403385003,-69.12379910738673,-58.40434881718829,-55.10261244699359,-40.070013414893765,-50.669669179129414,-60.69305699627148,-72.20381406511297,-69.19004467980267,-48.75977755101485,-61.65525783342309,-72.78768462422886,-67.19564610305679,-66.23610918028862,-61.805037345242454
692.5685056598181,665.3108154692551,-24.52495501068188,-70.2929064341588,-36.79124607320409,-58.670504239416914,-67.09273483045399,-50.741246710764244,-63.51930249053112,-51.502991887857206,-39.50718703994062,-70.26137579148053,-56.91679963469505,-71.30834643082926,-40.22928262571804,-54.5296527222672,-44.02902199717937,-58.42169362521963,-70.23565617052373,-47.36037291795947,-76.5936200300348,-63.96181302735931,-73.76981790119316,-63.7496506976895,-66.23147480390617,-63.34071290688007,-63.90633364355017,-45.985922743886476,-46.00746993109351,-60.41777187506523,-50.99595362806576,-67.10883511626162
62.05880827681489,898.7332789620827,-67.38943859626306,-2.903849771115347,-52.510524973855354,-66.37604228892815,-109.79185043845791,-55.46571821521502,-104.54895550804213,-79.4120419077808,39.44391364738112,-80.71999272008543,-2.9052407376584597,-105.00642467243597,-83.93651296949247,-142.78913449321408,-38.3286423512036,-1.4167530038102996,-50.32894464582205,10.59151044121245,21.227567802998237,-147.96845245262375,-24.27949523262214,-73.82390415051486,103.22368524543708,-39.99997429976793,-62.06881981152401,-60.923309538920876,2.1693401886732318,-21.319772365284734,-82.20428606512723,-157.48104278882965
284.53180104198645,152.8838568568429,-78.30603813609923,-63.412006010978075,-55.56876609369647,-70.51926385775005,-42.14992276986595,-47.71677541005192,-42.64028222918205,-59.38113005046034,-63.45207742266939,-80.22071870265063,-72.93727274512639,-40.25786094373325,-56.586983597051585,-61.0435571942362,-64.45779359026346,-56.36344797615311,-65.81751063180855,-59.7369124070683,-59.46218511578627,-40.758753052476095,-48.05316823220346,-60.63441563205561,-71.75832600388094,-70.37735507605248,-53.79734606852435,-59.93944491731236,-69.27808513725176,-65.73255923332181,-69.10359303165751,-54.27676097274525
757.2931764201553,502.632995726373,-56.5807143553684,-69.54879858648201,-58.78632337966701,-50.99298934869876,-67.73295575677184,-54.158897722605616,-70.4825727735697,-46.70271519519156,-64.27852706162957,-68.18153326309402,-59.86033477442106,-73.46368327876553,-47.116023401205894,-43.8437525422778,-66.93594385619508,-61.499901789968135,-60.89902935811551,-57.38625561929075,-60.3594245268614,-65.02706173376646,-60.40085331746377,-50.26122610666789,-60.88880844299274,-70.62030016646895,-70.39504964054504,-64.88031979079824,-57.477086427854374,-39.97802276173752,-66.09517343860352,-62.897497823432786
67.1004852917664,863.4614005344513,-62.20435774856014,-51.354793442151276,-71.14729053794872,-73.28999931977887,-55.98681256151758,-63.452568976557814,-80.13225567654445,-54.48107081046328,-39.729586586530786,-71.9786453320994,-74.65054536267417,-75.21026985382196,-74.63530761020957,-75.58434283232782,-77.74006282316986,-62.45750021151616,-43.29744823509827,-64.8844565449981,-71.91176524036564,-70.36465590359876,-68.23021926521324,-85.9283884173492,-71.4932704543462,-40.00036959210411,-68.29884059994947,-42.00646996340947,-54.98673367820447,-60.95408116703038,-81.1667125603417,-74.13095415843418
599.059970505923,716.4487333136665,-40.00009441334987,-49.69720692262126,-49.61917098844424,-63.057182421776815,-95.22195160435513,-61.80172752705403,-66.6771646946163,-41.460496210551355,-56.23667784270947,-51.747509406122845,-55.301041044003796,-60.873655705479905,-49.715032309875824,-56.11825486377347,-50.922494878584985,-51.92754067727947,-76.73958050610963,-47.60156694741454,-72.90415472659515,-79.46695105315302,-77.35528680041898,-62.80740968941245,-61.09221104157041,-74.47701232448162,-79.37642062664236,-68.76195138093317,-56.33944940278889,-45.96349985268898,-62.79161124226812,-70.83415262165363
627.8458293446879,752.2756361815065,-39.69919691456016,-74.58013145782752,-65.76205207838211,-46.55480063142022,-86.19304983818438,-59.720621762331575,-66.35462301697044,-46.51539508672431,-71.48787463453482,-50.257315692986595,-42.08578822558047,-66.18774153658887,-47.69171291845851,-42.19232759164879,-51.48898449901026,-83.61929416295607,-50.72793853248004,-49.682338705286384,-68.065329450008,-77.3379044427129,-76.09429420670494,-50.70423643750837,-65.89855739005725,-82.86433762917295,-78.99382336427516,-52.187176915234886,-41.071598030946916,-44.168670002094586,-69.00514176306024,-70.21606683876598
350.0492618244865,977.9886585747258,-59.87968541489681,-56.20656487272936,-77.40580303268507,-69.9198388274308,-74.79869632446207,-80.50273134710733,-83.04691228430602,-72.35327843739651,-47.317351351637626,-60.993530197883956,-67.71292628388619,-82.61913580750115,-58.62739281193353,-71.38673723605461,-55.71622141060652,-63.813456888950896,-45.307654658157844,-52.632693459279835,-48.512059663713444,-73.21944687492214,-79.71215925173601,-67.29566696111578,-77.73722104210174,-62.17519908613758,-70.33758028739248,-55.83214324043365,-88.94849132184754,-71.36454000775848,-85.21904018351051,-70.41891892629792
130.17110654799893,149.23000655530018,-67.22597846499411,-57.37547861607891,-72.91496148484293,-71.72798114575198,-40.159048573928885,-62.14936914719874,-39.89051205855503,-73.80474816216156,-76.4233802058443,-69.05930882014218,-70.31226932618301,-40.29789711651392,-65.32864001742564,-65.27998024941189,-69.13514391484205,-57.424582175386604,-69.13782147562597,-64.85195639144513,-62.391353760205675,-36.9458721660485,-52.87137096252991,-63.9261160781607,-70.6355696527462,-67.91679662058596,-51.93068670944194,-60.74082563191769,-70.46839138565701,-69.60820110815985,-63.11794604110764,-69.83316685736645
127.56833997099605,794.0397752189549,-59.93470191094093,-47.2253374086722,-71.35630281816702,-71.4726588218764,-73.94170193339232,-74.72182284743758,-71.08441524727823,-55.28111007681582,-55.336230569984764,-71.23054533510003,-72.7592780017876,-58.89782522455789,-55.553439424256794,-72.35258535726462,-60.31602811533958,-65.21950790623669,-54.15354077902157,-60.55419174110284,-55.55853926867712,-73.4184963083826,-66.57877188071143,-72.10199876013212,-67.52796458595549,-41.181311437765544,-63.067270071580424,-40.17498698801501,-64.00402078294428,-67.5488024296792,-83.51499995490303,-68.37689060001867
195.33209336061822,170.65552940204202,-68.50042129179928,-63.235205768396554,-50.359539324301295,-72.52727630539084,-39.91641053801868,-68.13483966822969,-31.266286877820676,-61.29486956342589,-80.96910285222111,-77.71319529088214,-73.60038338752929,-40.000003927445505,-60.88091652013827,-73.62409919753554,-73.52660895849112,-69.67130303257727,-87.06208446988603,-61.47943658081931,-38.35076817992376,-36.22437261327286,-48.77165903360583,-79.4635253889137,-70.94110954554344,-72.01232772032381,-42.96376638516085,-58.40198927363963,-68.6189883731422,-65.9562846768531,-74.01207814978261,-80.76608981774189
375.0832210770568,1039.404756863889,-56.0367821676773,-56.31048111373093,-81.55798910360318,-66.06970233317406,-75.85757064598147,-78.24970742699225,-83.59305012672121,-68.13212292449316,-69.33675717536244,-68.48919075832237,-66.73847097204998,-64.17002103722189,-63.56684167549247,-69.32075254939264,-66.67688747908687,-65.42320719643612,-39.34267915174132,-69.58136038936209,-65.75514839572133,-66.937045719038,-66.18276665767189,-61.9936582056107,-73.01965937786736,-61.471064710720384,-71.59744371421402,-55.05258555477485,-68.67619811469922,-65.994804717222,-59.56593477468414,-70.97217706014635
74.40514086314681,851.6829468653386,-68.98421670409152,-43.35253305276274,-79.78493763890583,-51.97232134328806,-65.16251323639881,-55.21071055275388,-53.458575345459394,-74.74299755331594,-26.900068499613553,-79.21426308224909,-70.82404881186085,-51.72658430598676,-50.05619870900409,-76.80312453815714,-89.64567798632197,-70.19723388951388,-40.93381786032114,-66.14227804291295,-64.82271338405553,-72.29325044422876,-39.44970281980932,-63.8020181870088,-74.90052355473745,-39.96593322929402,-95.84837025561137,-39.638334748742636,-84.66146343928995,-65.30346381528943,-65.08730649354402,-60.32094680669252
670.4917111924326,617.68879612912,-49.672685309225926,-66.90045327757616,-67.21162973344326,-70.92156101980072,-58.26772108383011,-62.29028105654288,-55.680967955508095,-47.24640203360468,-64.82280228170566,-62.27463601710042,-56.90688514226349,-49.73242768860655,-59.35125823930139,-81.21606183022959,-60.74539493629709,-36.5218980704376,-66.55448846711079,-41.244719441834604,-49.363501162675675,-75.51805774099194,-79.54182826366741,-63.790096872951835,-52.23335363998194,-100.89063279621769,-34.23875057321857,-71.42859447619412,-67.62116822827375,-44.05671216471819,-47.877405451989034,-68.68361758335959
37.67646631310936,800.471377327598,-67.5013594829943,-36.155943308825954,-59.59538629098097,-84.26494211688987,-62.11136612389237,-64.89653065573657,-105.00387341628084,-82.40931357775116,-42.58351152774412,-83.10276718094246,-87.21840212278767,-78.17079545534216,-69.14036817196757,-55.91475972981425,-70.83127672394039,-67.48394610072137,-42.38270390010439,-51.67484703112859,-63.0701512551168,-59.900172407214995,-83.12945958372438,-68.94781304028584,-84.24477090491564,-42.3382285996704,-77.71943727444159,-43.47507687442703,-68.54145106952637,-72.87621692984249,-91.64830152176728,-78.56009863381041
336.6929394584465,1010.9599276373732,-63.13616126944544,-59.09162316193397,-79.66064747609198,-61.42120041122689,-73.48170538782142,-77.16862161358586,-66.1699411051668,-78.5419277168694,-66.22579934151145,-68.54821107222233,-71.4172778656357,-84.41252160107251,-63.09796716895653,-68.2710590834613,-77.21918946161168,-75.29433059279108,-36.35936388495611,-60.65546422323678,-65.00276188878343,-87.5583241758286,-81.20060237328289,-72.5616926185321,-76.8944113298785,-54.07632951884443,-75.80502213837462,-55.272167855117004,-75.48964273338788,-68.88246086779691,-81.82163981923077,-69.01933122152695
50.585014305427876,958.0069670160308,-67.82656353828497,-72.55868861594354,-72.52682737429859,-72.33424079722317,-79.23960722691845,-64.51213053805986,-70.27791394753876,-69.17157660610974,-65.50831896319869,-75.87219439493492,-83.4183730870136,-73.91383450035937,-68.24177197559038,-82.59181306313258,-59.654095780220814,-67.80677333511994,-45.85806151444558,-69.65807678212877,-57.03796815336682,-66.07264613267034,-78.65145689359633,-71.5623597924714,-82.60378140260582,-39.2793523197106,-71.78198177467857,-43.713977197534405,-66.25876076275017,-64.14251944675925,-81.35507231231895,-70.1519989107619
573.7072842041038,772.957267994686,-40.0000262898393,-70.7216921854706,-60.11462330754148,-54.70078212547378,-72.8443887605099,-58.18670171150006,-70.01680000960187,-56.80499634036096,-64.37091058757505,-53.80797332449583,-62.88298124138964,-65.50677919830196,-40.39091593318153,-74.87393248395529,-50.23055366938934,-60.15715570785687,-74.43377867655363,-46.910994173551444,-51.65519149781903,-63.080764481506776,-78.44978367327712,-61.543113919207826,-64.85458163902513,-57.92738531269424,-68.77353594200395,-55.8851359912951,-70.90788331977092,-59.108825855582836,-79.83703869726742,-68.52970601560082
570.1048642934032,750.0202543496669,-40.000262921646936,-131.52118951188822,-98.05834011558909,-77.25977908072673,-63.86819718836341,-73.38940800423734,8.091709630665719,-62.63082298921654,-101.87204293441027,-34.03518304074532,-87.22797337773954,-51.31162449129624,-44.80491561040981,-76.7416260492173,-53.33296364569105,17.369446096854517,-73.94904125249013,-23.29649271327071,-90.58696555590723,-100.89918948110426,-77.40754681371618,-22.679508652770892,-103.64418927475344,-66.98982324684039,-116.15022457480518,-52.603888782789,-79.81360088699148,-75.5702759558917,-73.0495971772616,-34.44029893510742
619.5171040674248,633.5023654984799,-48.59740713474457,-58.646747550221335,-63.539678009052295,-59.09955884692317,-64.77758353785612,-51.257427807257045,-74.44022611949185,-40.910519054858014,-61.54607491160277,-66.28133611081284,-55.25190969876712,-67.7752142790705,-50.385465289640706,-57.16841750353342,-49.24805916141486,-50.93440779368393,-56.97917495307047,-48.42763911918155,-56.41710774751846,-67.09107352307183,-75.797652046429,-49.10736384202028,-62.58046329882927,-72.79558719039778,-64.40252513899759,-61.38273379855673,-56.065947224386036,-48.15758986578294,-69.23076732149639,-68.18732930219267
791.2337100601424,583.3367471365597,-56.57078150846064,-73.03098766040785,-53.96827096340712,-46.35559894924518,-76.01242592209019,-52.040682699356694,-67.38064522612694,-47.89127210091101,-62.31261524659931,-59.590655920503195,-47.46687748207478,-65.58802299626404,-59.69451018655673,-59.885819480143255,-66.29755418060813,-60.44494679031777,-73.5011729465914,-56.00856737894355,-58.11803369165864,-68.54253426098148,-70.55314332566923,-52.06176178815076,-60.38678200925642,-64.10628537242883,-72.85213859895885,-70.55188115226338,-53.15518101543421,-52.276741676279926,-67.82871421432355,-65.29891260623117
180.4708121128131,157.77925325238687,-66.5216891693417,-61.77403886130196,-71.15670825901907,-71.77405366535095,-39.81113659864059,-75.95145018980838,-41.90120356803527,-76.59690052538645,-68.65111439683824,-90.98538171264227,-69.28464729135158,-40.00001895875903,-50.99557219265262,-73.1651446695032,-77.05865856731543,-70.28928549561533,-65.02579304430401,-51.02517754846485,-55.33014296606416,-40.19611930730753,-46.1420237775892,-59.718985228159,-64.54191603694926,-78.68381111061899,-35.655977939815784,-71.19645122767542,-82.95476522308309,-68.64440829055093,-65.83359156035294,-62.074201813928084
69.76936461106743,888.2500965216883,-72.21407218725653,-49.54920872130606,-71.5697790015256,-82.1926970489294,-78.29570957226679,-65.80607591214357,-67.81919094562181,-59.93430222407915,-46.461220425670035,-82.11495982459746,-74.2148911486729,-58.96079145488329,-64.18826640408952,-74.3509021368809,-51.60316638054792,-74.73465790058253,-63.22357584629208,-62.57368658052292,-72.24390717456117,-57.20871999778319,-65.0331069616368,-72.07280345773324,-68.0693521326757,-39.99923719086655,-67.90367206072551,-48.59531031071674,-72.1003370154067,-63.830737584328745,-82.16597666224698,-70.11743111081887
121.38032440999837,177.8737050245826,-74.14129349496216,-62.699084987456445,-90.85209579236107,-88.55657304612032,-36.18478583928663,-57.13872982049361,-51.52369517711122,-69.50092904799385,-56.819083583250176,-76.62737976381322,-90.09949451225111,-40.07170272321673,-50.479716175061185,-69.63416603684891,-58.99183621711563,-83.89269067544956,-78.371841381595,-20.395596246613422,-36.82637107092887,-51.74751816302887,-48.26604174968088,-106.31102988199564,-98.32403512849123,-47.32019217866036,-32.591438792405825,-48.4251229603542,-72.94601660736953,-100.44728092120931,-82.20364074026293,-89.82237586932024
677.4134644472364,749.3206184868802,-44.85878712829435,-73.6353242734549,-55.38450022583129,-57.112978176082834,-76.02193504280876,-64.51932152354857,-70.68576868787204,-46.558345232042484,-61.0434852198232,-51.562652426742716,-54.83948977972614,-66.85731025441783,-60.85464229690842,-73.87923721689731,-45.32387472031405,-61.14414203673368,-61.62133675988298,-64.19657719394309,-41.46406455227407,-72.36275671952171,-73.59486782253953,-67.05865461798385,-75.5142636547389,-67.89667440541962,-67.07936161781254,-59.084915120736696,-58.700938078342006,-48.82383456473326,-58.81693224128685,-70.61161653569434
566.6120921242892,637.9984042137628,-40.45929321247968,-65.0668226472917,-63.64655451301951,-55.8277701490224,-70.1965043770615,-56.76860889798263,-59.18947662513165,-40.00036278733751,-58.63445187860634,-67.73836037976434,-70.92287275148556,-63.54296097747283,-38.82373277313309,-60.35686054895632,-39.40526779816719,-42.683346072095446,-63.33264037623303,-47.29512353913742,-59.398830581165385,-64.93400299776113,-70.65529190626694,-59.10574093909236,-63.039073050924344,-60.656228085339535,-69.57699708495056,-52.79331010807073,-57.54397867861553,-40.945974281596136,-72.46095592727943,-59.251053292973666
721.137842540776,603.9377531987018,-46.87683304655366,-73.03565868135047,-66.27732604200719,4.912243006441713,-30.839495726453606,-71.90059756115079,-7.699967122905946,-39.22320051089628,-90.15601595793851,-57.13958975550486,-55.37761223834241,-91.26472765696235,-46.940280337876175,-55.88547251056298,-30.90953231661115,-103.10482494943426,-57.85589058790356,-29.198821409605443,-82.02743234287482,-40.50565921643283,-18.407977907103486,-69.99746147141559,-99.02194721499109,-101.55846887786174,-83.62518267497944,-12.839428012288408,-41.45498930872418,-57.13752049881441,-36.35354560917767,-78.41777334557264
672.1110760478559,560.0319014903464,-47.89797442633426,-78.14384085935308,-52.549391387205105,-58.40427341997565,-71.53100231452845,-39.685896101465914,-61.652368782171834,-40.14726783789229,-62.89027823743527,-70.97891081738635,-67.11200072523206,-77.10189404495759,-44.973056168993935,-48.87945201905677,-45.86497509491164,-51.31001533134258,-54.32621969765751,-47.40880691172788,-55.70477440243121,-51.92614799938747,-73.30283731897362,-52.93743628368247,-70.90777496132068,-70.20408630061138,-54.942728658686974,-71.11815453364397,-49.230302140378626,-39.98544278904592,-66.74690443422878,-51.97561505011981
143.3837451080032,152.47042528820657,-97.30141809786437,-73.12551149242063,-62.76358761213487,-112.93475929051056,-40.12478653504513,-72.63652665488189,-57.56138856490725,-99.11289487755857,-78.78603082799236,-56.131065607536584,-63.637342827860266,-40.02739343611756,-58.664433795260265,-55.010567369521596,-80.19308222876862,-71.05849632242462,-69.18858435621951,-77.45216694573173,-106.64913629362127,-27.47069511481095,-37.2176613775664,-79.28420597786317,-64.03924559221196,-100.21694147687231,-24.923663841058442,-39.58100770195597,-86.47171356671606,-78.71056750287244,-38.67242345203704,-51.92184280656511
51.362505140967016,821.7016836319503,-80.43355607020203,-61.827552209142596,-63.436483607045375,-65.73738887070067,-63.94036517711356,-44.37906391447177,-51.55992952015367,-40.34640828584088,-67.48140811925987,-74.3141882843629,-59.24050433235243,-98.60405291453935,-30.817256659676787,-76.68532281171065,-54.4238037262694,-62.80127586747403,-77.67622199538164,-54.328411719354335,-52.67242029355839,-103.6990860773949,-81.59646673104726,-49.097006599302404,-82.32362986687804,-40.01480741836713,-73.2335955187591,-42.832258166978136,-78.23806816682918,-91.30053336572018,-75.95479234374943,-89.79871551605174
-66.09031078479529,846.8833493014506,-67.13207590440288,-60.23800680290151,-63.52791131311096,-65.60530549376927,-68.21457571268547,-75.84690491628135,-67.88436949597235,-60.23164717777399,-50.130746927752625,-78.18232332202024,-68.8258915161714,-75.56059269956313,-69.61630304116989,-75.54107770422706,-62.48045710113365,-65.5558995346073,-54.83499764208682,-69.53537687909557,-58.532678943825886,-73.18050838966155,-68.29893304634606,-67.32344052917324,-72.38416009570938,-40.606050929294724,-76.60998400271637,-45.68616617418593,-74.63589671027148,-66.87871288530732,-77.07804808406217,-76.63328620986431
217.6553732087282,161.28276787636185,-57.82838922244264,-51.558920872768795,-43.64901709189871,-72.14076660143837,-39.90284350904403,-67.45399580954108,-47.021080195601826,-78.39285495731747,-51.12229488987941,-87.3745859185583,-54.98112531332299,-39.99998222850263,-63.381780991039705,-59.22610902093584,-63.05062620580429,-59.6346701712755,-68.96427534520626,-49.30016191743198,-64.6845969404676,-39.850112665764755,-42.02410131733632,-55.60684664972359,-66.93509948413703,-76.84352687024511,-51.1735795192144,-66.48628471241682,-60.629806635086425,-60.79349894627376,-80.12884293212846,-74.88883589740726
64.82825126304783,869.1692521935572,-62.05742648959858,-65.50638015993172,-71.71684692543931,-81.1167894889877,-72.5361115585547,-67.12508667638758,-48.46893015324167,-66.12944157497259,-53.772009738429915,-76.02240994319436,-63.06048718956299,-71.48266075539868,-41.80274805059889,-76.53721550258342,-49.626145003014244,-72.0522661349969,-50.631703511229716,-70.8412592766108,-54.590651834150776,-64.86473065166501,-85.24670783337206,-71.5699978339253,-76.46583370602457,-39.99941193011182,-96.21450351785461,-48.32716676907148,-85.54254605411552,-77.86641997960396,-81.30462703789817,-85.42050603154348
49.46996361856969,124.35927700542186,-74.73577835547621,-55.46793222257838,-66.22384499979671,-73.3078100894636,-46.11294576304499,-59.579964357370045,-47.190122343447,-70.57762169500347,-57.32372838494484,-77.5442603030242,-66.09106957999757,-50.05189832102042,-61.139317465305794,-74.62573052063817,-69.14366934873397,-64.7691130421008,-79.56673838186543,-69.33259767189156,-61.75198787689442,-50.67238124288269,-59.42042402754305,-68.64667212712811,-68.94299370863882,-61.26103078630695,-43.025319984131784,-69.06478904909454,-79.53029100885033,-74.52345569844329,-69.54088564275298,-69.61464259054628
